time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.564902193612899110e-03,0.000000000000000000e+00,8.392700525565621901e-05,4.479166564126926699e-06,0.000000000000000000e+00,6.227572714544553530e-03,2.738196888417206452e-05,2.738196888453398137e-05,2.738196888406723572e-05,2.738196888387145931e-05
1.569901881132429238e-03,0.000000000000000000e+00,8.324804934629683752e-05,4.253745580069278180e-06,0.000000000000000000e+00,6.227569793779330100e-03,2.309091960259236235e-05,2.309091960291668788e-05,2.309091960300724926e-05,2.309091960285338403e-05
1.574901568651959150e-03,0.000000000000000000e+00,8.241562441284794099e-05,4.028569815358252736e-06,0.000000000000000000e+00,6.227565231615187109e-03,1.557455674920869330e-05,1.557455674949824982e-05,1.557455675101303950e-05,1.557455675089818861e-05
1.579901256171489278e-03,0.000000000000000000e+00,8.148468380424594136e-05,3.803639269993850789e-06,0.000000000000000000e+00,6.227560018281979269e-03,5.376461389287569928e-06,5.376461389546388468e-06,5.376461388517943086e-06,5.376461388437668927e-06
1.584900943691019189e-03,0.000000000000000000e+00,8.050770507919322548e-05,3.578953943976072764e-06,0.000000000000000000e+00,6.227555605671578065e-03,-6.632330614254161866e-06,-6.632330614021425164e-06,-6.632330613953252565e-06,-6.632330614004370156e-06
1.589900631210549318e-03,0.000000000000000000e+00,7.952800616803562051e-05,3.354513837304917814e-06,0.000000000000000000e+00,6.227553487435101218e-03,-1.942900065927775035e-05,-1.942900065906582948e-05,-1.942900065799319439e-05,-1.942900065802160049e-05
1.594900318730079446e-03,0.000000000000000000e+00,7.857518063724189847e-05,3.130318949980386784e-06,0.000000000000000000e+00,6.227554366246620433e-03,-3.200740236581130378e-05,-3.200740236561477859e-05,-3.200740236673509147e-05,-3.200740236674771565e-05
1.599900006249609357e-03,0.000000000000000000e+00,7.766495568690398371e-05,2.906369282002478829e-06,0.000000000000000000e+00,6.227557747849397744e-03,-4.344010253248611355e-05,-4.344010253230026774e-05,-4.344010253281935664e-05,-4.344010253282288030e-05
1.604899693769139485e-03,0.000000000000000000e+00,7.679945540042058794e-05,2.682664833371194796e-06,0.000000000000000000e+00,6.227562344344363642e-03,-5.307218789106519027e-05,-5.307218789088605974e-05,-5.307218789154155483e-05,-5.307218789154201561e-05
1.609899381288669397e-03,0.000000000000000000e+00,7.596878899394420915e-05,2.459205604086533836e-06,0.000000000000000000e+00,6.227566783168797526e-03,-6.053875035431502741e-05,-6.053875035413946797e-05,-6.053875035428931827e-05,-6.053875035429192035e-05
1.614899068808199525e-03,0.000000000000000000e+00,7.515437122750387520e-05,2.235991594148496799e-06,0.000000000000000000e+00,6.227569804548387621e-03,-6.574778965932709612e-05,-6.574778965915314944e-05,-6.574778966051119397e-05,-6.574778966051970496e-05
1.619898756327729436e-03,0.000000000000000000e+00,7.433565782948122131e-05,2.013022803557083259e-06,0.000000000000000000e+00,6.227570132047456283e-03,-6.884703989349464921e-05,-6.884703989332133949e-05,-6.884703989353498153e-05,-6.884703989355175956e-05
1.624898443847259564e-03,0.000000000000000000e+00,7.349634575660803928e-05,1.790299232312292793e-06,0.000000000000000000e+00,6.227567003412109829e-03,-7.019822903403095222e-05,-7.019822903385825237e-05,-7.019822903254894272e-05,-7.019822903257477383e-05
1.629898131366789476e-03,0.000000000000000000e+00,7.262784659666032350e-05,1.567820880414126037e-06,0.000000000000000000e+00,6.227561237483404850e-03,-7.015873209906855730e-05,-7.015873209889747020e-05,-7.015873209960255398e-05,-7.015873209963653016e-05
1.634897818886319604e-03,0.000000000000000000e+00,7.173099568599615580e-05,1.345587747862582567e-06,0.000000000000000000e+00,6.227555621933034656e-03,-6.897066896497800186e-05,-6.897066896481050618e-05,-6.897066896429830197e-05,-6.897066896433782113e-05
1.639897506405849515e-03,0.000000000000000000e+00,7.081652139565253147e-05,1.123599834657662806e-06,0.000000000000000000e+00,6.227553450651505083e-03,-6.677848421540174629e-05,-6.677848421524022727e-05,-6.677848421435161517e-05,-6.677848421439295037e-05
1.644897193925379643e-03,0.000000000000000000e+00,6.990557897862245326e-05,9.018571407993665440e-07,0.000000000000000000e+00,6.227556133118892188e-03,-6.368683182886674646e-05,-6.368683182871405014e-05,-6.368683182856373906e-05,-6.368683182860251284e-05
1.649896881444909771e-03,0.000000000000000000e+00,6.902913253919688169e-05,6.803596662876938852e-07,0.000000000000000000e+00,6.227562251941810151e-03,-5.981626416642054766e-05,-5.981626416627976400e-05,-5.981626416736594485e-05,-5.981626416739710888e-05
1.654896568964439683e-03,0.000000000000000000e+00,6.822627710430696909e-05,4.591074111226446184e-07,0.000000000000000000e+00,6.227568741941365282e-03,-5.543753110564076725e-05,-5.543753110551508112e-05,-5.543753110565932066e-05,-5.543753110567791473e-05
1.659896256483969811e-03,0.000000000000000000e+00,6.753734560223488700e-05,2.381003753042188760e-07,0.000000000000000000e+00,6.227572880176270205e-03,-5.095037418099545180e-05,-5.095037418088782440e-05,-5.095037418080785772e-05,-5.095037418080915876e-05
1.664895944003499722e-03,0.000000000000000000e+00,6.699621177911062623e-05,1.733855883241660826e-08,0.000000000000000000e+00,6.227573309406142336e-03,-4.671330193094934993e-05,-4.671330193086222751e-05,-4.671330193291997547e-05,-4.671330193290037852e-05
1.669895631523029850e-03,0.000000000000000000e+00,6.662387504338446089e-05,-2.031780382927621153e-07,0.000000000000000000e+00,6.227570031774765959e-03,-4.299639194648742502e-05,-4.299639194642249486e-05,-4.299639194650561251e-05,-4.299639194646252903e-05
1.674895319042559762e-03,0.000000000000000000e+00,6.642849151322354915e-05,-4.234494160713173642e-07,0.000000000000000000e+00,6.227564329107000002e-03,-3.995110880815180355e-05,-3.995110880810998045e-05,-3.995110880816683330e-05,-3.995110880809912487e-05
1.679895006562089890e-03,0.000000000000000000e+00,6.640700935865384243e-05,-6.434755745032491416e-07,0.000000000000000000e+00,6.227558484737296535e-03,-3.750808581005083813e-05,-3.750808581003199334e-05,-3.750808581071357026e-05,-3.750808581062144696e-05
1.684894694081619801e-03,0.000000000000000000e+00,6.655020035778052873e-05,-8.632565135885575271e-07,0.000000000000000000e+00,6.227554947275819146e-03,-3.533200471502030520e-05,-3.533200471502362557e-05,-3.533200471545346429e-05,-3.533200471533825426e-05
1.689894381601149929e-03,0.000000000000000000e+00,6.684662526072868063e-05,-1.082792233327242415e-06,0.000000000000000000e+00,6.227554990409176275e-03,-3.291501565004054808e-05,-3.291501565006425145e-05,-3.291501564930509309e-05,-3.291501564916920867e-05
1.694894069120679841e-03,0.000000000000000000e+00,6.728687034613211183e-05,-1.302082733719303699e-06,0.000000000000000000e+00,6.227557826299395111e-03,-2.964425793305263871e-05,-2.964425793309412299e-05,-2.964425793226060869e-05,-2.964425793210759050e-05
1.699893756640209969e-03,0.000000000000000000e+00,6.786461983447524948e-05,-1.521128014764741485e-06,0.000000000000000000e+00,6.227561212706886340e-03,-2.501712775526794758e-05,-2.501712775532396018e-05,-2.501712775622786630e-05,-2.501712775606175298e-05
1.704893444159739880e-03,0.000000000000000000e+00,6.857970795765992505e-05,-1.739928076463555773e-06,0.000000000000000000e+00,6.227563073754683980e-03,-1.882076293262326217e-05,-1.882076293269017099e-05,-1.882076293095186965e-05,-1.882076293077700478e-05
1.709893131679270008e-03,0.000000000000000000e+00,6.943719418831188045e-05,-1.958482918815746563e-06,0.000000000000000000e+00,6.227562954808309528e-03,-1.120209309312898883e-05,-1.120209309320289076e-05,-1.120209309215708629e-05,-1.120209309197792527e-05
1.714892819198800137e-03,0.000000000000000000e+00,7.044376034039928733e-05,-2.176792541821313644e-06,0.000000000000000000e+00,6.227562064921640834e-03,-2.525052637888948166e-06,-2.525052637966078987e-06,-2.525052638386454662e-06,-2.525052638207025979e-06
1.719892506718330048e-03,0.000000000000000000e+00,7.160200393455169623e-05,-2.394856945480257227e-06,0.000000000000000000e+00,6.227561935665782214e-03,6.679971528352153575e-06,6.679971528275239595e-06,6.679971529069759887e-06,6.679971529245861425e-06
1.724892194237860176e-03,0.000000000000000000e+00,7.290849071487980971e-05,-2.612676129792577312e-06,0.000000000000000000e+00,6.227563281039962331e-03,1.580734598142821251e-05,1.580734598135454774e-05,1.580734598180705985e-05,1.580734598197675782e-05
1.729891881757390087e-03,0.000000000000000000e+00,7.435195749523141055e-05,-2.830250094758273899e-06,0.000000000000000000e+00,6.227565868009415223e-03,2.420437866055830648e-05,2.420437866049017115e-05,2.420437865991263360e-05,2.420437866007369522e-05
1.734891569276920216e-03,0.000000000000000000e+00,7.591367391840128447e-05,-3.047578840377346988e-06,0.000000000000000000e+00,6.227569039182802475e-03,3.126811027992536848e-05,3.126811027986413816e-05,3.126811027810372587e-05,3.126811027825492464e-05
1.739891256796450127e-03,0.000000000000000000e+00,7.756745746728731586e-05,-3.264662366649796579e-06,0.000000000000000000e+00,6.227571947159759799e-03,3.641959183427126575e-05,3.641959183421736057e-05,3.641959183403193490e-05,3.641959183417279309e-05
1.744890944315980255e-03,0.000000000000000000e+00,7.927860822610673650e-05,-3.481500673575623096e-06,0.000000000000000000e+00,6.227573327311845298e-03,3.918366570735301282e-05,3.918366570730607364e-05,3.918366570566938914e-05,3.918366570580037432e-05
1.749890631835510166e-03,0.000000000000000000e+00,8.100240358583283868e-05,-3.698093761154826116e-06,0.000000000000000000e+00,6.227571851213729165e-03,3.918908477114308809e-05,3.918908477110217301e-05,3.918908476863866916e-05,3.918908476876073677e-05
1.754890319355040295e-03,0.000000000000000000e+00,8.268766277784939730e-05,-3.914441629387406060e-06,0.000000000000000000e+00,6.227567261237130711e-03,3.619000529564376980e-05,3.619000529560751679e-05,3.619000529541511156e-05,3.619000529552966430e-05
1.759890006874570206e-03,0.000000000000000000e+00,8.428486318112174847e-05,-4.130544278273361660e-06,0.000000000000000000e+00,6.227561132658022969e-03,3.006632750199030279e-05,3.006632750195705844e-05,3.006632750140328185e-05,3.006632750151206121e-05
1.764889694394100334e-03,0.000000000000000000e+00,8.575358464282433672e-05,-4.346401707812693339e-06,0.000000000000000000e+00,6.227556197130732288e-03,2.097795440681147846e-05,2.097795440677965373e-05,2.097795440618333576e-05,2.097795440628814084e-05
1.769889381913630462e-03,0.000000000000000000e+00,8.706837010480587954e-05,-4.562013918005401943e-06,0.000000000000000000e+00,6.227554625629120287e-03,9.403808366369964224e-06,9.403808366338058187e-06,9.403808366857633279e-06,9.403808366960222522e-06
1.774889069433160374e-03,0.000000000000000000e+00,8.822219937681385622e-05,-4.777380908851487473e-06,0.000000000000000000e+00,6.227556708732152370e-03,-3.805207470812338265e-06,-3.805207470845430148e-06,-3.805207468686553230e-06,-3.805207468584834737e-06
1.779888756952690502e-03,0.000000000000000000e+00,8.922716765002167757e-05,-4.992502680350949082e-06,0.000000000000000000e+00,6.227560945571501347e-03,-1.750032986702855433e-05,-1.750032986706348258e-05,-1.750032986635439742e-05,-1.750032986625279412e-05
1.784888444472220413e-03,0.000000000000000000e+00,9.011106336615033112e-05,-5.207379232503786769e-06,0.000000000000000000e+00,6.227565180171014403e-03,-3.036160666303384077e-05,-3.036160666307088660e-05,-3.036160666230145204e-05,-3.036160666219967256e-05
1.789888131991750541e-03,0.000000000000000000e+00,9.091435881414769600e-05,-5.422010565310001381e-06,0.000000000000000000e+00,6.227567680773955262e-03,-4.114787825241930061e-05,-4.114787825245846064e-05,-4.114787825037800542e-05,-4.114787825027651732e-05
1.794887819511280453e-03,0.000000000000000000e+00,9.168305533697699444e-05,-5.636396678769592920e-06,0.000000000000000000e+00,6.227567682739646761e-03,-4.887822003806174099e-05,-4.887822003810264252e-05,-4.887822003835777562e-05,-4.887822003825769020e-05
1.799887507030810581e-03,0.000000000000000000e+00,9.245973392174160763e-05,-5.850537572882561384e-06,0.000000000000000000e+00,6.227565440418871522e-03,-5.297390168141865360e-05,-5.297390168146074775e-05,-5.297390168207980008e-05,-5.297390168198281820e-05
1.804887194550340492e-03,0.000000000000000000e+00,9.327515227908013732e-05,-6.064433247648905927e-06,0.000000000000000000e+00,6.227562064557099972e-03,-5.330758616756069396e-05,-5.330758616760327600e-05,-5.330758616825078186e-05,-5.330758616815903803e-05
1.809886882069870620e-03,0.000000000000000000e+00,9.414681068307628156e-05,-6.278083703068626548e-06,0.000000000000000000e+00,6.227559144317460459e-03,-5.022349515705211670e-05,-5.022349515709446835e-05,-5.022349515803636221e-05,-5.022349515795234331e-05
1.814886569589400532e-03,0.000000000000000000e+00,9.507807906507471853e-05,-6.491488939141724095e-06,0.000000000000000000e+00,6.227557994794393446e-03,-4.442902747139508367e-05,-4.442902747143668993e-05,-4.442902747307754183e-05,-4.442902747300355858e-05
1.819886257108930660e-03,0.000000000000000000e+00,9.605982736239578089e-05,-6.704648955868198568e-06,0.000000000000000000e+00,6.227558923051512187e-03,-3.680446739806976698e-05,-3.680446739811043134e-05,-3.680446739901053598e-05,-3.680446739894841120e-05
1.824885944628460788e-03,0.000000000000000000e+00,9.707031189830810168e-05,-6.917563753248049119e-06,0.000000000000000000e+00,6.227561082166453710e-03,-2.825220428394105770e-05,-2.825220428398085131e-05,-2.825220428296905690e-05,-2.825220428292001370e-05
1.829885632147990699e-03,0.000000000000000000e+00,9.807492519586403644e-05,-7.130233331281275749e-06,0.000000000000000000e+00,6.227563161527156430e-03,-1.957246391020283301e-05,-1.957246391024231491e-05,-1.957246391059820089e-05,-1.957246391056245949e-05
1.834885319667520828e-03,0.000000000000000000e+00,9.902315104988562949e-05,-7.342657689967878457e-06,0.000000000000000000e+00,6.227564409112599370e-03,-1.141826572357746797e-05,-1.141826572361765460e-05,-1.141826572269979953e-05,-1.141826572267663826e-05
1.839885007187050739e-03,0.000000000000000000e+00,9.985148225433843581e-05,-7.554836829307858939e-06,0.000000000000000000e+00,6.227565055699934259e-03,-4.338300801355579644e-06,-4.338300801397772049e-06,-4.338300799526267998e-06,-4.338300799513875906e-06
1.844884694706580867e-03,0.000000000000000000e+00,1.004893453769175151e-04,-7.766770749301216346e-06,0.000000000000000000e+00,6.227565722273215205e-03,1.196588358338289735e-06,1.196588358292233165e-06,1.196588358823922523e-06,1.196588358828350811e-06
1.849884382226110778e-03,0.000000000000000000e+00,1.008661341870395651e-04,-7.978459449947946443e-06,0.000000000000000000e+00,6.227566549107025826e-03,4.904423946420369157e-06,4.904423946368579869e-06,4.904423946429825433e-06,4.904423946429666191e-06
1.854884069745640907e-03,0.000000000000000000e+00,1.009166606998681550e-04,-8.189902931248057701e-06,0.000000000000000000e+00,6.227567078885041553e-03,6.735773351123666337e-06,6.735773351064174130e-06,6.735773350958945533e-06,6.735773350958061231e-06
1.859883757265170818e-03,0.000000000000000000e+00,1.005902180933971533e-04,-8.401101193201543344e-06,0.000000000000000000e+00,6.227566802652865531e-03,6.908624777301267388e-06,6.908624777232232509e-06,6.908624776705469495e-06,6.908624776707626041e-06
1.864883444784700946e-03,0.000000000000000000e+00,9.985793019974881419e-05,-8.612054235808403371e-06,0.000000000000000000e+00,6.227565742108008735e-03,5.863125013352369757e-06,5.863125013272503867e-06,5.863125011709111440e-06,5.863125011717638520e-06
1.869883132304230857e-03,0.000000000000000000e+00,9.871801334417958801e-05,-8.822762059068644559e-06,0.000000000000000000e+00,6.227564503432312867e-03,4.219573571523196331e-06,4.219573571431622752e-06,4.219573570526813688e-06,4.219573570544404868e-06
1.874882819823760986e-03,0.000000000000000000e+00,9.719854426976152996e-05,-9.033224662982258438e-06,0.000000000000000000e+00,6.227563714738001618e-03,2.638923648391018857e-06,2.638923648287543618e-06,2.638923647837291396e-06,2.638923647865788126e-06
1.879882507343291114e-03,0.000000000000000000e+00,9.535500982643873257e-05,-9.243442047549250089e-06,0.000000000000000000e+00,6.227563470279989626e-03,1.758781019392664854e-06,1.758781019277812269e-06,1.758781018736763198e-06,1.758781018776847338e-06
1.884882194862821025e-03,0.000000000000000000e+00,9.325995466423349877e-05,-9.453414212769619513e-06,0.000000000000000000e+00,6.227563159652328012e-03,2.078572881517078971e-06,2.078572881392212762e-06,2.078572881811409367e-06,2.078572881862720929e-06
