time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649911720129373533e-04,0.000000000000000000e+00,8.629238418195658562e-05,7.000754452417295342e-05,0.000000000000000000e+00,6.227578276251939833e-03,2.630517311370381866e-05,2.630517311067828812e-05,2.630517311099598307e-05,2.630517311372413390e-05
5.699910938891580023e-04,0.000000000000000000e+00,8.560501386406960556e-05,6.982818679485563475e-05,0.000000000000000000e+00,6.227578029104677976e-03,2.624136284623469856e-05,2.624136284319501919e-05,2.624136284443318146e-05,2.624136284720002136e-05
5.749910157653786514e-04,0.000000000000000000e+00,8.498475118793680314e-05,6.964907430787437134e-05,0.000000000000000000e+00,6.227577971488969764e-03,2.390266619041037162e-05,2.390266618735244376e-05,2.390266618863344557e-05,2.390266619143806314e-05
5.799909376415994088e-04,0.000000000000000000e+00,8.447884375616663329e-05,6.947020706322924451e-05,0.000000000000000000e+00,6.227578233963851004e-03,1.962305220721246907e-05,1.962305220413238961e-05,1.962305220305692881e-05,1.962305220589934777e-05
5.849908595178200579e-04,0.000000000000000000e+00,8.411341195787198921e-05,6.929158506092022714e-05,0.000000000000000000e+00,6.227578733470790287e-03,1.409967527711929853e-05,1.409967527401491939e-05,1.409967527256403496e-05,1.409967527544426377e-05
5.899907813940407069e-04,0.000000000000000000e+00,8.388458309181109375e-05,6.911320830094734634e-05,0.000000000000000000e+00,6.227579162413439048e-03,8.151070611829853415e-06,8.151070608702340112e-06,8.151070605871173143e-06,8.151070608787907380e-06
5.949907032702614644e-04,0.000000000000000000e+00,8.375453520680187594e-05,6.893507678331057501e-05,0.000000000000000000e+00,6.227579240904308235e-03,2.571541815433251453e-06,2.571541812287817896e-06,2.571541812217553972e-06,2.571541815167768457e-06
5.999906251464821134e-04,0.000000000000000000e+00,8.365659536090934889e-05,6.875719050800994025e-05,0.000000000000000000e+00,6.227578952970970472e-03,-1.883412002228337806e-06,-1.883412005382075250e-06,-1.883412004476356472e-06,-1.883412001498146701e-06
6.049905470227027625e-04,0.000000000000000000e+00,8.351071896255369512e-05,6.857954947504542851e-05,0.000000000000000000e+00,6.227578508769179670e-03,-4.606133304426487376e-06,-4.606133307575049449e-06,-4.606133306989387152e-06,-4.606133303990766852e-06
6.099904688989235199e-04,0.000000000000000000e+00,8.324700685972650247e-05,6.840215368441703980e-05,0.000000000000000000e+00,6.227578146795342481e-03,-5.291895886511781334e-06,-5.291895889639841821e-06,-5.291895890012106025e-06,-5.291895887001496821e-06
6.149903907751441690e-04,0.000000000000000000e+00,8.282309430541637079e-05,6.822500313612474699e-05,0.000000000000000000e+00,6.227577998879922118e-03,-4.018311959329810913e-06,-4.018311962421967367e-06,-4.018311962381768877e-06,-4.018311959367117632e-06
6.199903126513648180e-04,0.000000000000000000e+00,8.223274251685932601e-05,6.804809783016855010e-05,0.000000000000000000e+00,6.227578042984336683e-03,-1.267314962528907262e-06,-1.267314965571270037e-06,-1.267314965408870104e-06,-1.267314962396895483e-06
6.249902345275855755e-04,0.000000000000000000e+00,8.151163926918289038e-05,6.787143776654847623e-05,0.000000000000000000e+00,6.227578135611340840e-03,2.100023633600854551e-06,2.100023630619498476e-06,2.100023629926137635e-06,2.100023632931153033e-06
6.299901564038062245e-04,0.000000000000000000e+00,8.073464610336871297e-05,6.769502294526452539e-05,0.000000000000000000e+00,6.227578139313894728e-03,5.054142291853876780e-06,5.054142288941652146e-06,5.054142288999738278e-06,5.054142291995842890e-06
6.349900782800268735e-04,0.000000000000000000e+00,7.999761686486344314e-05,6.751885336631669756e-05,0.000000000000000000e+00,6.227578056469397841e-03,6.700207569424430909e-06,6.700207566587043330e-06,6.700207565924331529e-06,6.700207568911301738e-06
6.399900001562476310e-04,0.000000000000000000e+00,7.938942149402744672e-05,6.734292902970500630e-05,0.000000000000000000e+00,6.227578043284381394e-03,6.493859776399232440e-06,6.493859773640927246e-06,6.493859773769706747e-06,6.493859776748108371e-06
6.449899220324682800e-04,0.000000000000000000e+00,7.896910275160238819e-05,6.716724993542942451e-05,0.000000000000000000e+00,6.227578235533873761e-03,4.363521911891199141e-06,4.363521909216147121e-06,4.363521910309924154e-06,4.363521913280079065e-06
6.499898439086889291e-04,0.000000000000000000e+00,7.874699486940434133e-05,6.699181608348997929e-05,0.000000000000000000e+00,6.227578554312431999e-03,6.680010120269230128e-07,6.680010094404164288e-07,6.680010100491790080e-07,6.680010130099758988e-07
6.549897657849095781e-04,0.000000000000000000e+00,7.867798227414576277e-05,6.681662747388664354e-05,0.000000000000000000e+00,6.227578768273013023e-03,-3.852539974388342919e-06,-3.852539976879466817e-06,-3.852539978606810941e-06,-3.852539975658272311e-06
6.599896876611303356e-04,0.000000000000000000e+00,7.867036943899484880e-05,6.664168410661939015e-05,0.000000000000000000e+00,6.227578752373985269e-03,-8.200677239731799428e-06,-8.200677242119775042e-06,-8.200677244381214098e-06,-8.200677241449145176e-06
6.649896095373509846e-04,0.000000000000000000e+00,7.861113207156623158e-05,6.646698598168824623e-05,0.000000000000000000e+00,6.227578610685065991e-03,-1.136353435828206709e-05,-1.136353436055892892e-05,-1.136353436131764683e-05,-1.136353435840700784e-05
6.699895314135716337e-04,0.000000000000000000e+00,7.839362436573753062e-05,6.629253309909323888e-05,0.000000000000000000e+00,6.227578536999255933e-03,-1.272827385927900493e-05,-1.272827386143856117e-05,-1.272827386166938273e-05,-1.272827385878446135e-05
6.749894532897923911e-04,0.000000000000000000e+00,7.794416163843626249e-05,6.611832545883435455e-05,0.000000000000000000e+00,6.227578593867852570e-03,-1.234752291469115755e-05,-1.234752291673032669e-05,-1.234752291613097973e-05,-1.234752291327428149e-05
6.799893751660130402e-04,0.000000000000000000e+00,7.723713198485728068e-05,6.594436306091159324e-05,0.000000000000000000e+00,6.227578640859405580e-03,-1.098630861482087262e-05,-1.098630861674087778e-05,-1.098630861861442487e-05,-1.098630861578581255e-05
6.849892970422336892e-04,0.000000000000000000e+00,7.629862219875603894e-05,6.577064590532495495e-05,0.000000000000000000e+00,6.227578515849014652e-03,-9.849157053253238746e-06,-9.849157055059749958e-06,-9.849157058000692396e-06,-9.849157055197277615e-06
6.899892189184544467e-04,0.000000000000000000e+00,7.519959307871083984e-05,6.559717399207443968e-05,0.000000000000000000e+00,6.227578249399459524e-03,-1.016366249793727457e-05,-1.016366249964022076e-05,-1.016366250259736524e-05,-1.016366249981387267e-05
6.949891407946750957e-04,0.000000000000000000e+00,7.404292150276636656e-05,6.542394732116006098e-05,0.000000000000000000e+00,6.227578029237613305e-03,-1.270041726184175786e-05,-1.270041726345376659e-05,-1.270041726287290189e-05,-1.270041726010301606e-05
6.999890626708957448e-04,0.000000000000000000e+00,7.294298026171626176e-05,6.525096589258173754e-05,0.000000000000000000e+00,6.227577986406310565e-03,-1.762299220489627581e-05,-1.762299220643125875e-05,-1.762299220644413704e-05,-1.762299220368201342e-05
7.049889845471165022e-04,0.000000000000000000e+00,7.200605412296704161e-05,6.507822970633955068e-05,0.000000000000000000e+00,6.227578081007898413e-03,-2.452121486753330612e-05,-2.452121486900436857e-05,-2.452121486987806950e-05,-2.452121486711988967e-05
7.099889064233371513e-04,0.000000000000000000e+00,7.131947867185967646e-05,6.490573876243347327e-05,0.000000000000000000e+00,6.227578197739772579e-03,-3.258393395796732952e-05,-3.258393395938519491e-05,-3.258393396252270659e-05,-3.258393395976798604e-05
7.149888282995578003e-04,0.000000000000000000e+00,7.094658558181977741e-05,6.473349306086353244e-05,0.000000000000000000e+00,6.227578314506917144e-03,-4.070325882165348763e-05,-4.070325882302577587e-05,-4.070325882586479991e-05,-4.070325882311686240e-05
7.199887501757785578e-04,0.000000000000000000e+00,7.092545629850606254e-05,6.456149260162970108e-05,0.000000000000000000e+00,6.227578490928527104e-03,-4.770500891272931734e-05,-4.770500891406069050e-05,-4.770500891655882105e-05,-4.770500891382393463e-05
7.249886720519992068e-04,0.000000000000000000e+00,7.127210459767912849e-05,6.438973738473200629e-05,0.000000000000000000e+00,6.227578693989667923e-03,-5.266497825109662671e-05,-5.266497825239003247e-05,-5.266497825319116301e-05,-5.266497825047718135e-05
7.299885939282198559e-04,0.000000000000000000e+00,7.198857297422595633e-05,6.421822741017043452e-05,0.000000000000000000e+00,6.227578764082354786e-03,-5.523199517511980167e-05,-5.523199517637778790e-05,-5.523199517852534168e-05,-5.523199517583940021e-05
7.349885158044406133e-04,0.000000000000000000e+00,7.306308379958404060e-05,6.404696267794498577e-05,0.000000000000000000e+00,6.227578625704606290e-03,-5.569147161335309898e-05,-5.569147161457986019e-05,-5.569147161823923226e-05,-5.569147161558578974e-05
7.399884376806612624e-04,0.000000000000000000e+00,7.446586248908752760e-05,6.387594318805563294e-05,0.000000000000000000e+00,6.227578428238837727e-03,-5.477754709519843664e-05,-5.477754709640017311e-05,-5.477754709968029803e-05,-5.477754709705991013e-05
7.449883595568819114e-04,0.000000000000000000e+00,7.614593554599250597e-05,6.370516894050237602e-05,0.000000000000000000e+00,6.227578398371578887e-03,-5.332607123930809006e-05,-5.332607124049308238e-05,-5.332607124288192535e-05,-5.332607124029127847e-05
7.499882814331026689e-04,0.000000000000000000e+00,7.803519464859245849e-05,6.353463993528524212e-05,0.000000000000000000e+00,6.227578562460406482e-03,-5.205374617317909652e-05,-5.205374617435641811e-05,-5.205374617668566384e-05,-5.205374617411815790e-05
7.549882033093233179e-04,0.000000000000000000e+00,8.005120763313500632e-05,6.336435617240423123e-05,0.000000000000000000e+00,6.227578703851679304e-03,-5.138642212373027680e-05,-5.138642212490828279e-05,-5.138642212850365982e-05,-5.138642212595129205e-05
7.599881251855439670e-04,0.000000000000000000e+00,8.210235247595248584e-05,6.319431765185934337e-05,0.000000000000000000e+00,6.227578626091865958e-03,-5.140556711107987121e-05,-5.140556711226418590e-05,-5.140556711541517556e-05,-5.140556711287050563e-05
7.649880470617647244e-04,0.000000000000000000e+00,8.409299058498051851e-05,6.302452437365059208e-05,0.000000000000000000e+00,6.227578376594705180e-03,-5.192459376983718511e-05,-5.192459377102899435e-05,-5.192459377434354947e-05,-5.192459377180152905e-05
7.699879689379853735e-04,0.000000000000000000e+00,8.593130518462504955e-05,6.285497633777795026e-05,0.000000000000000000e+00,6.227578157696744658e-03,-5.256952006676478365e-05,-5.256952006796025885e-05,-5.256952006900182477e-05,-5.256952006646181013e-05
7.749878908142060225e-04,0.000000000000000000e+00,8.753518134702883242e-05,6.268567354424144501e-05,0.000000000000000000e+00,6.227578126706092773e-03,-5.287356410581653583e-05,-5.287356410700634607e-05,-5.287356410793144835e-05,-5.287356410539755268e-05
7.799878126904267800e-04,0.000000000000000000e+00,8.884125097657505170e-05,6.251661599304104923e-05,0.000000000000000000e+00,6.227578293589894690e-03,-5.240109409790371270e-05,-5.240109409907509151e-05,-5.240109410196371780e-05,-5.240109409944422169e-05
7.849877345666474290e-04,0.000000000000000000e+00,8.981744464527591850e-05,6.234780368417673581e-05,0.000000000000000000e+00,6.227578533226915854e-03,-5.087573850264415237e-05,-5.087573850378293057e-05,-5.087573850859568368e-05,-5.087573850610131395e-05
7.899876564428680780e-04,0.000000000000000000e+00,9.047794598302739337e-05,6.217923661764853185e-05,0.000000000000000000e+00,6.227578671108040774e-03,-4.820126078880836938e-05,-4.820126078990083181e-05,-4.820126079455739883e-05,-4.820126079209971579e-05
7.949875783190888355e-04,0.000000000000000000e+00,9.089072241468527480e-05,6.201091479345646447e-05,0.000000000000000000e+00,6.227578622564526080e-03,-4.455423232693285940e-05,-4.455423232796827248e-05,-4.455423233071938128e-05,-4.455423232830861032e-05
7.999875001953094845e-04,0.000000000000000000e+00,9.117078374280936299e-05,6.184283821160052011e-05,0.000000000000000000e+00,6.227578464613112846e-03,-4.035758380363268138e-05,-4.035758380460470251e-05,-4.035758380706558395e-05,-4.035758380470906375e-05
8.049874220715301336e-04,0.000000000000000000e+00,9.145987394976405865e-05,6.167500687208069877e-05,0.000000000000000000e+00,6.227578363141450177e-03,-3.616198257471748694e-05,-3.616198257562436107e-05,-3.616198257821536032e-05,-3.616198257591720408e-05
8.099873439477508911e-04,0.000000000000000000e+00,9.189625776385934532e-05,6.150742077489700045e-05,0.000000000000000000e+00,6.227578373924729828e-03,-3.258588783453971979e-05,-3.258588783538267342e-05,-3.258588783970046114e-05,-3.258588783746253911e-05
8.149872658239715401e-04,0.000000000000000000e+00,9.258454557825133849e-05,6.134007992004942515e-05,0.000000000000000000e+00,6.227578377528180699e-03,-3.024649142546940420e-05,-3.024649142625153409e-05,-3.024649142994798587e-05,-3.024649142777075883e-05
8.199871877001921891e-04,0.000000000000000000e+00,9.357316377236015500e-05,6.117298430753798642e-05,0.000000000000000000e+00,6.227578264606315264e-03,-2.933957512822473631e-05,-2.933957512894851919e-05,-2.933957513117070674e-05,-2.933957512905518435e-05
8.249871095764128382e-04,0.000000000000000000e+00,9.484972854943552844e-05,6.100613393736263005e-05,0.000000000000000000e+00,6.227578134033173556e-03,-2.942874363671524169e-05,-2.942874363738113834e-05,-2.942874363841097455e-05,-2.942874363635988427e-05
8.299870314526335956e-04,0.000000000000000000e+00,9.635225978540578131e-05,6.083952880952340348e-05,0.000000000000000000e+00,6.227578192276490843e-03,-2.961245985263341661e-05,-2.961245985323991930e-05,-2.961245985549920012e-05,-2.961245985351746828e-05
8.349869533288542447e-04,0.000000000000000000e+00,9.799165817683539782e-05,6.067316892402027959e-05,0.000000000000000000e+00,6.227578488226415999e-03,-2.894282722776197970e-05,-2.894282722830623564e-05,-2.894282723189551743e-05,-2.894282722998956455e-05
8.399868752050748937e-04,0.000000000000000000e+00,9.967075571115286184e-05,6.050705428085327196e-05,0.000000000000000000e+00,6.227578813569941557e-03,-2.674370065400842237e-05,-2.674370065448758552e-05,-2.674370065857411291e-05,-2.674370065675066782e-05
8.449867970812956512e-04,0.000000000000000000e+00,1.013004963297444572e-04,6.034118488002238734e-05,0.000000000000000000e+00,6.227578897085562191e-03,-2.297051819215742917e-05,-2.297051819257127592e-05,-2.297051819504449693e-05,-2.297051819330878751e-05
8.499867189575163002e-04,0.000000000000000000e+00,1.028133367472599391e-04,6.017556072152762574e-05,0.000000000000000000e+00,6.227578656742481684e-03,-1.825067365939818582e-05,-1.825067365975037195e-05,-1.825067366059161458e-05,-1.825067365894559918e-05
8.549866408337369493e-04,0.000000000000000000e+00,1.041738961674923810e-04,6.001018180536898039e-05,0.000000000000000000e+00,6.227578260086579116e-03,-1.350229104910488673e-05,-1.350229104940445857e-05,-1.350229105103985388e-05,-1.350229104948090329e-05
8.599865627099577067e-04,0.000000000000000000e+00,1.053766335733812205e-04,5.984504813154644450e-05,0.000000000000000000e+00,6.227577964075793789e-03,-9.399384404167791216e-06,-9.399384404428948414e-06,-9.399384407427722874e-06,-9.399384405948644106e-06
8.649864845861783558e-04,0.000000000000000000e+00,1.064366824930074846e-04,5.968015970006003163e-05,0.000000000000000000e+00,6.227577936416158789e-03,-6.235299552824494570e-06,-6.235299553065367024e-06,-6.235299556939370464e-06,-6.235299555528999620e-06
8.699864064623990048e-04,0.000000000000000000e+00,1.073773912171201671e-04,5.951551651090974178e-05,0.000000000000000000e+00,6.227578159487481488e-03,-4.031713991585377177e-06,-4.031713991826002297e-06,-4.031713994316597646e-06,-4.031713992961544831e-06
8.749863283386197623e-04,0.000000000000000000e+00,1.082127198183994391e-04,5.935111856409556818e-05,0.000000000000000000e+00,6.227578465057859516e-03,-2.704406932689713567e-06,-2.704406932949671367e-06,-2.704406934820919613e-06,-2.704406933507608581e-06
8.799862502148404113e-04,0.000000000000000000e+00,1.089272841164884155e-04,5.918696585961749727e-05,0.000000000000000000e+00,6.227578671985838608e-03,-2.138936856114745692e-06,-2.138936856410139962e-06,-2.138936857547003867e-06,-2.138936856263942075e-06
8.849861720910610604e-04,0.000000000000000000e+00,1.094703148940369598e-04,5.902305839747555615e-05,0.000000000000000000e+00,6.227578707721578496e-03,-2.240633964704333465e-06,-2.240633965046792274e-06,-2.240633967810481210e-06,-2.240633966549323690e-06
