time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649646897068933164e-04,0.000000000000000000e+00,8.837994407004870078e-05,6.661058964147414333e-05,0.000000000000000000e+00,6.227560986246351987e-03,1.752515095065011440e-05,1.752515095087768844e-05,1.752515094996296400e-05,1.752515094987171484e-05
5.699643772264233361e-04,0.000000000000000000e+00,8.769813317881252788e-05,6.638582008267892524e-05,0.000000000000000000e+00,6.227564683230088494e-03,1.219456372372076141e-05,1.219456372394931293e-05,1.219456372387846370e-05,1.219456372379051458e-05
5.749640647459533559e-04,0.000000000000000000e+00,8.692051823543713593e-05,6.616129574323033953e-05,0.000000000000000000e+00,6.227569178814603389e-03,6.968289022695431880e-06,6.968289022924689817e-06,6.968289022684051145e-06,6.968289022598992944e-06
5.799637522654833757e-04,0.000000000000000000e+00,8.609007997190415049e-05,6.593701662312835912e-05,0.000000000000000000e+00,6.227572472418105298e-03,2.244427142621192414e-06,2.244427142850899279e-06,2.244427141896860659e-06,2.244427141814234289e-06
5.849634397850133954e-04,0.000000000000000000e+00,8.524564591373879653e-05,6.571298272237301110e-05,0.000000000000000000e+00,6.227573126354468691e-03,-1.592710660513191995e-06,-1.592710660283467343e-06,-1.592710662034879909e-06,-1.592710662115459847e-06
5.899631273045434152e-04,0.000000000000000000e+00,8.442292135345808566e-05,6.548919404096428191e-05,0.000000000000000000e+00,6.227570955590564124e-03,-4.220764232627910768e-06,-4.220764232398796826e-06,-4.220764232454219886e-06,-4.220764232532999032e-06
5.949628148240734349e-04,0.000000000000000000e+00,8.365264599407879094e-05,6.526565057890218512e-05,0.000000000000000000e+00,6.227566951114890323e-03,-5.505605911034369435e-06,-5.505605910806465056e-06,-5.505605911982502541e-06,-5.505605912059777357e-06
5.999625023436035631e-04,0.000000000000000000e+00,8.295994246335918897e-05,6.504235233618670716e-05,0.000000000000000000e+00,6.227562595021210110e-03,-5.506792985893362911e-06,-5.506792985667155986e-06,-5.506792986955777702e-06,-5.506792987032078430e-06
6.049621898631335828e-04,0.000000000000000000e+00,8.235967201406088276e-05,6.481929931281784805e-05,0.000000000000000000e+00,6.227559142401133986e-03,-4.447618052329262286e-06,-4.447618052105178873e-06,-4.447618052619869973e-06,-4.447618052695601495e-06
6.099618773826636026e-04,0.000000000000000000e+00,8.185710087012069980e-05,6.459649150879562133e-05,0.000000000000000000e+00,6.227557396098665904e-03,-2.664474375457764104e-06,-2.664474375236122687e-06,-2.664474373549068531e-06,-2.664474373625003341e-06
6.149615649021936224e-04,0.000000000000000000e+00,8.144927257953412476e-05,6.437392892412001344e-05,0.000000000000000000e+00,6.227557646781986360e-03,-5.608465399099837358e-07,-5.608465396908868055e-07,-5.608465403592737279e-07,-5.608465404362063424e-07
6.199612524217236421e-04,0.000000000000000000e+00,8.112417214313625733e-05,6.415161155879102440e-05,0.000000000000000000e+00,6.227559231324978836e-03,1.498490283999613797e-06,1.498490284216294989e-06,1.498490284768636704e-06,1.498490284689677987e-06
6.249609399412536619e-04,0.000000000000000000e+00,8.086400518935335882e-05,6.392953941280866774e-05,0.000000000000000000e+00,6.227560791452852081e-03,3.202003446489945892e-06,3.202003446704333319e-06,3.202003447168122821e-06,3.202003447086085986e-06
6.299606274607836816e-04,0.000000000000000000e+00,8.064565145890877497e-05,6.370771248617294348e-05,0.000000000000000000e+00,6.227561494118057615e-03,4.261384591035386585e-06,4.261384591248020654e-06,4.261384593106426187e-06,4.261384593020232114e-06
6.349603149803137014e-04,0.000000000000000000e+00,8.044245382072415045e-05,6.348613077888382451e-05,0.000000000000000000e+00,6.227561901201396008e-03,4.484350815701836031e-06,4.484350815913223267e-06,4.484350815298348498e-06,4.484350815206723250e-06
6.399600024998437211e-04,0.000000000000000000e+00,8.022019303611209332e-05,6.326479429094133793e-05,0.000000000000000000e+00,6.227563323063458126e-03,3.859873866837236112e-06,3.859873867047861019e-06,3.859873867611104048e-06,3.859873867513315788e-06
6.449596900193737409e-04,0.000000000000000000e+00,7.993908236309275406e-05,6.304370302234547018e-05,0.000000000000000000e+00,6.227566374026658955e-03,2.577148923853569477e-06,2.577148924063616707e-06,2.577148924111482539e-06,2.577148924007033212e-06
6.499593775389037606e-04,0.000000000000000000e+00,7.956062015322253413e-05,6.282285697309623483e-05,0.000000000000000000e+00,6.227569991959372789e-03,9.304389841641553881e-07,9.304389843736672936e-07,9.304389842455993001e-07,9.304389841344160614e-07
6.549590650584338888e-04,0.000000000000000000e+00,7.905374386656436421e-05,6.260225614319361832e-05,0.000000000000000000e+00,6.227572293326906830e-03,-7.594685359322546163e-07,-7.594685357232119671e-07,-7.594685373600472335e-07,-7.594685374778305530e-07
6.599587525779639086e-04,0.000000000000000000e+00,7.840157938570930119e-05,6.238190053263762064e-05,0.000000000000000000e+00,6.227572306802639512e-03,-2.244506296861510682e-06,-2.244506296653208340e-06,-2.244506296542319869e-06,-2.244506296666210296e-06
6.649584400974939283e-04,0.000000000000000000e+00,7.760395813338161696e-05,6.216179014142825536e-05,0.000000000000000000e+00,6.227570491582961817e-03,-3.437328339450281542e-06,-3.437328339242866891e-06,-3.437328339565669453e-06,-3.437328339695126580e-06
6.699581276170239481e-04,0.000000000000000000e+00,7.668211662200851363e-05,6.194192496956549537e-05,0.000000000000000000e+00,6.227567677963771753e-03,-4.443155549481804712e-06,-4.443155549275518308e-06,-4.443155550148673752e-06,-4.443155550283040282e-06
6.749578151365539678e-04,0.000000000000000000e+00,7.567575795948061688e-05,6.172230501704936776e-05,0.000000000000000000e+00,6.227564226054375408e-03,-5.531885829440129837e-06,-5.531885829235347763e-06,-5.531885830680575706e-06,-5.531885830819075758e-06
6.799575026560839876e-04,0.000000000000000000e+00,7.464061679709730094e-05,6.150293028387987255e-05,0.000000000000000000e+00,6.227560203325869202e-03,-7.070683347771490910e-06,-7.070683347568768821e-06,-7.070683346623625741e-06,-7.070683346765334353e-06
6.849571901756140073e-04,0.000000000000000000e+00,7.364667995766225694e-05,6.128380077005699618e-05,0.000000000000000000e+00,6.227556150839442042e-03,-9.497054913832772636e-06,-9.497054913632622139e-06,-9.497054913507915172e-06,-9.497054913651890444e-06
6.899568776951440271e-04,0.000000000000000000e+00,7.277398296682753857e-05,6.106491647558073865e-05,0.000000000000000000e+00,6.227553520746087999e-03,-1.319404577022102056e-05,-1.319404577002413284e-05,-1.319404576991171124e-05,-1.319404577005705193e-05
6.949565652146740468e-04,0.000000000000000000e+00,7.210534488908120366e-05,6.084627740045109995e-05,0.000000000000000000e+00,6.227553846911331251e-03,-1.831807292846846348e-05,-1.831807292827565168e-05,-1.831807292822002872e-05,-1.831807292836554559e-05
6.999562527342040666e-04,0.000000000000000000e+00,7.171301040336780616e-05,6.062788354466809365e-05,0.000000000000000000e+00,6.227557379799126061e-03,-2.469976307608441163e-05,-2.469976307589673284e-05,-2.469976307475766665e-05,-2.469976307490213998e-05
7.049559402537340863e-04,0.000000000000000000e+00,7.165205660588199387e-05,6.040973490823171296e-05,0.000000000000000000e+00,6.227562733613141444e-03,-3.189264587371748357e-05,-3.189264587353614398e-05,-3.189264587274081393e-05,-3.189264587288291217e-05
7.099556277732641061e-04,0.000000000000000000e+00,7.195383137223012649e-05,6.019183149114195111e-05,0.000000000000000000e+00,6.227567870018808557e-03,-3.928112534821851155e-05,-3.928112534804484269e-05,-3.928112534832245266e-05,-3.928112534846085106e-05
7.149553152927942343e-04,0.000000000000000000e+00,7.262305304293919421e-05,5.997417329339881488e-05,0.000000000000000000e+00,6.227571229798055039e-03,-4.621053041931748350e-05,-4.621053041915256280e-05,-4.621053041864920839e-05,-4.621053041878292440e-05
7.199550028123242540e-04,0.000000000000000000e+00,7.363685867944343806e-05,5.975676031500230426e-05,0.000000000000000000e+00,6.227572488021458109e-03,-5.218061911481665610e-05,-5.218061911466147966e-05,-5.218061911475479559e-05,-5.218061911488319901e-05
7.249546903318542738e-04,0.000000000000000000e+00,7.494707395516695433e-05,5.953959255595241249e-05,0.000000000000000000e+00,6.227572203021657440e-03,-5.690576445064515819e-05,-5.690576445050022069e-05,-5.690576445145726628e-05,-5.690576445158032322e-05
7.299543778513842935e-04,0.000000000000000000e+00,7.648525646397944487e-05,5.932267001624914632e-05,0.000000000000000000e+00,6.227570933955549164e-03,-6.026532611432335073e-05,-6.026532611418861150e-05,-6.026532611676062366e-05,-6.026532611687876104e-05
7.349540653709143133e-04,0.000000000000000000e+00,7.816451931027141318e-05,5.910599269589249900e-05,0.000000000000000000e+00,6.227568778722982965e-03,-6.222651379354884090e-05,-6.222651379342406279e-05,-6.222651379349083609e-05,-6.222651379360516521e-05
7.399537528904443330e-04,0.000000000000000000e+00,7.988985294842877206e-05,5.888956059488248407e-05,0.000000000000000000e+00,6.227565778454305367e-03,-6.283853187425501711e-05,-6.283853187413930563e-05,-6.283853187513304469e-05,-6.283853187524489369e-05
7.449534404099743528e-04,0.000000000000000000e+00,8.157080170741029047e-05,5.867337371321908798e-05,0.000000000000000000e+00,6.227562330793701313e-03,-6.220983084021569133e-05,-6.220983084010813847e-05,-6.220983084184847269e-05,-6.220983084195949499e-05
7.499531279295043725e-04,0.000000000000000000e+00,8.313455055651488169e-05,5.845743205090231072e-05,0.000000000000000000e+00,6.227559384309084255e-03,-6.048174313815926444e-05,-6.048174313805851495e-05,-6.048174313913550718e-05,-6.048174313924753237e-05
7.549528154490343923e-04,0.000000000000000000e+00,8.453203954391436332e-05,5.824173560793216586e-05,0.000000000000000000e+00,6.227558061925133649e-03,-5.781377923461884414e-05,-5.781377923452361053e-05,-5.781377923256795376e-05,-5.781377923268260814e-05
7.599525029685644121e-04,0.000000000000000000e+00,8.573956569080831052e-05,5.802628438430863984e-05,0.000000000000000000e+00,6.227558880891798099e-03,-5.434844033911524340e-05,-5.434844033902403490e-05,-5.434844033903657098e-05,-5.434844033915523691e-05
7.649521904880944318e-04,0.000000000000000000e+00,8.675913920985211538e-05,5.781107838003173943e-05,0.000000000000000000e+00,6.227561402605427676e-03,-5.021776442623310520e-05,-5.021776442614468174e-05,-5.021776442525629325e-05,-5.021776442538025822e-05
7.699518780076245600e-04,0.000000000000000000e+00,8.761062926693574215e-05,5.759611759510146464e-05,0.000000000000000000e+00,6.227564643273640621e-03,-4.559421552466747342e-05,-4.559421552458053396e-05,-4.559421552390525219e-05,-4.559421552403546487e-05
7.749515655271545797e-04,0.000000000000000000e+00,8.832555856127987585e-05,5.738140202951780869e-05,0.000000000000000000e+00,6.227567674008222323e-03,-4.076398549574588377e-05,-4.076398549565918826e-05,-4.076398549383940912e-05,-4.076398549397654037e-05
7.799512530466845995e-04,0.000000000000000000e+00,8.894081489728709921e-05,5.716693168328077835e-05,0.000000000000000000e+00,6.227569877057698676e-03,-3.614349271878776996e-05,-3.614349271870003090e-05,-3.614349271995094271e-05,-3.614349272009577857e-05
7.849509405662146192e-04,0.000000000000000000e+00,8.949642644072021793e-05,5.695270655639036685e-05,0.000000000000000000e+00,6.227570892360695734e-03,-3.218183874352426889e-05,-3.218183874343425978e-05,-3.218183874292822875e-05,-3.218183874308145362e-05
7.899506280857446390e-04,0.000000000000000000e+00,9.003049300802304074e-05,5.673872664884658097e-05,0.000000000000000000e+00,6.227570293342677386e-03,-2.919352747314425407e-05,-2.919352747305077551e-05,-2.919352747379111619e-05,-2.919352747395331283e-05
7.949503156052746588e-04,0.000000000000000000e+00,9.057449331278554958e-05,5.652499196064942748e-05,0.000000000000000000e+00,6.227567779085194620e-03,-2.723702005067065777e-05,-2.723702005057264251e-05,-2.723702005015142319e-05,-2.723702005032299818e-05
7.999500031248046785e-04,0.000000000000000000e+00,9.115550849245681740e-05,5.631150249179888605e-05,0.000000000000000000e+00,6.227563783379976535e-03,-2.615242359297177775e-05,-2.615242359286850749e-05,-2.615242359497911708e-05,-2.615242359516019917e-05
8.049496906443346983e-04,0.000000000000000000e+00,9.179776662744207230e-05,5.609825824229497024e-05,0.000000000000000000e+00,6.227559735750832354e-03,-2.565538303954879691e-05,-2.565538303943989897e-05,-2.565538304012465057e-05,-2.565538304031508051e-05
8.099493781638647180e-04,0.000000000000000000e+00,9.252486616233717733e-05,5.588525921213768682e-05,0.000000000000000000e+00,6.227557303911088887e-03,-2.543834179971714356e-05,-2.543834179960252306e-05,-2.543834179975281720e-05,-2.543834179995206645e-05
8.149490656833947378e-04,0.000000000000000000e+00,9.335697925633790271e-05,5.567250540132701546e-05,0.000000000000000000e+00,6.227557402829453706e-03,-2.524358748869338323e-05,-2.524358748857332140e-05,-2.524358748817188538e-05,-2.524358748837903237e-05
8.199487532029247575e-04,0.000000000000000000e+00,9.431024665757851391e-05,5.545999680986297650e-05,0.000000000000000000e+00,6.227559714890457294e-03,-2.489741793240804382e-05,-2.489741793228316744e-05,-2.489741793464714492e-05,-2.489741793486098347e-05
8.249484407224548857e-04,0.000000000000000000e+00,9.539264800471841741e-05,5.524773343774554959e-05,0.000000000000000000e+00,6.227563097742050760e-03,-2.433346880910754425e-05,-2.433346880897854114e-05,-2.433346880891632487e-05,-2.433346880913562848e-05
8.299481282419849055e-04,0.000000000000000000e+00,9.659802190938763329e-05,5.503571528497475508e-05,0.000000000000000000e+00,6.227566440391600275e-03,-2.361794514520812132e-05,-2.361794514507578428e-05,-2.361794514427281738e-05,-2.361794514449615625e-05
8.349478157615149252e-04,0.000000000000000000e+00,9.790676849126802510e-05,5.482394235155058619e-05,0.000000000000000000e+00,6.227569197898697069e-03,-2.296988975031603007e-05,-2.296988975018108078e-05,-2.296988975017910211e-05,-2.296988975040521248e-05
8.399475032810449450e-04,0.000000000000000000e+00,9.929009307042962486e-05,5.461241463747302935e-05,0.000000000000000000e+00,6.227571067460677123e-03,-2.268228265761285857e-05,-2.268228265747589673e-05,-2.268228265881743768e-05,-2.268228265904530987e-05
8.449471908005749647e-04,0.000000000000000000e+00,1.007171914417464529e-04,5.440113214274210491e-05,0.000000000000000000e+00,6.227571531057314765e-03,-2.295819455318462088e-05,-2.295819455304598869e-05,-2.295819455148953854e-05,-2.295819455171832214e-05
8.499468783201049845e-04,0.000000000000000000e+00,1.021558743043626458e-04,5.419009486735780609e-05,0.000000000000000000e+00,6.227569979889991704e-03,-2.373607603450675243e-05,-2.373607603436660236e-05,-2.373607603475210061e-05,-2.373607603498112815e-05
8.549465658396350042e-04,0.000000000000000000e+00,1.035748951488951882e-04,5.397930281132012610e-05,0.000000000000000000e+00,6.227566280494858594e-03,-2.465641873722485553e-05,-2.465641873708341119e-05,-2.465641873945165094e-05,-2.465641873968039727e-05
8.599462533591650240e-04,0.000000000000000000e+00,1.049445396018605528e-04,5.376875597462907173e-05,0.000000000000000000e+00,6.227561298176042398e-03,-2.520263291124002580e-05,-2.520263291109720250e-05,-2.520263291290405252e-05,-2.520263291313181629e-05
8.649459408786950437e-04,0.000000000000000000e+00,1.062336928446024612e-04,5.355845435728464297e-05,0.000000000000000000e+00,6.227556857854054696e-03,-2.486370784289542471e-05,-2.486370784275115806e-05,-2.486370784373799210e-05,-2.486370784396442095e-05
8.699456283982250635e-04,0.000000000000000000e+00,1.074069810522178920e-04,5.334839795928683306e-05,0.000000000000000000e+00,6.227554879332911769e-03,-2.327505337928924620e-05,-2.327505337914352265e-05,-2.327505338162234085e-05,-2.327505338184672327e-05
8.749453159177550832e-04,0.000000000000000000e+00,1.084218554523865512e-04,5.313858678063564876e-05,0.000000000000000000e+00,6.227556290422853712e-03,-2.033134714341056711e-05,-2.033134714326337311e-05,-2.033134714672167988e-05,-2.033134714694330436e-05
8.799450034372851030e-04,0.000000000000000000e+00,1.092300736174540071e-04,5.292902082133108330e-05,0.000000000000000000e+00,6.227560597003528250e-03,-1.620820884697768714e-05,-1.620820884682875842e-05,-1.620820884734417458e-05,-1.620820884756247191e-05
8.849446909568152312e-04,0.000000000000000000e+00,1.097748174102510004e-04,5.271970008137315022e-05,0.000000000000000000e+00,6.227566048128408728e-03,-1.127086783272304950e-05,-1.127086783257210314e-05,-1.127086783166111074e-05,-1.127086783187560489e-05
