time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649911720129373533e-04,0.000000000000000000e+00,8.789833821476849261e-05,6.320110852459246353e-05,0.000000000000000000e+00,6.227578512386211691e-03,2.868423544832088615e-05,2.868423538277450191e-05,2.868423536104289248e-05,2.868423530609384586e-05
5.699910938891580023e-04,0.000000000000000000e+00,8.719096280955977794e-05,6.292816904166296914e-05,0.000000000000000000e+00,6.227578329956112019e-03,2.390780164479458939e-05,2.390780157880038222e-05,2.390780155937812681e-05,2.390780150477630272e-05
5.749910157653786514e-04,0.000000000000000000e+00,8.653892677829079266e-05,6.265547480106959776e-05,0.000000000000000000e+00,6.227578173260242198e-03,1.681762548551621718e-05,1.681762541877141346e-05,1.681762539784139196e-05,1.681762534337920634e-05
5.799909376415994088e-04,0.000000000000000000e+00,8.600695370923200627e-05,6.238302580281234941e-05,0.000000000000000000e+00,6.227578246666729683e-03,8.880759739467842894e-06,8.880759671680783765e-06,8.880759645127379989e-06,8.880759590581768391e-06
5.849908595178200579e-04,0.000000000000000000e+00,8.562434427734472956e-05,6.211082204689122408e-05,0.000000000000000000e+00,6.227578619559891344e-03,2.159306710766268151e-06,2.159306641717967224e-06,2.159306616855921801e-06,2.159306562003967608e-06
5.899907813940407069e-04,0.000000000000000000e+00,8.537373792814378557e-05,6.183886353330622177e-05,0.000000000000000000e+00,6.227578995903312181e-03,-1.283123978182032458e-06,-1.283124048626640306e-06,-1.283124074086599722e-06,-1.283124129430709279e-06
5.949907032702614644e-04,0.000000000000000000e+00,8.517550012076463616e-05,6.156715026205735602e-05,0.000000000000000000e+00,6.227579082503139317e-03,-4.522709651322428262e-07,-4.522710370535842198e-07,-4.522710660898567639e-07,-4.522711220369055494e-07
5.999906251464821134e-04,0.000000000000000000e+00,8.490729451437209691e-05,6.129568223314455909e-05,0.000000000000000000e+00,6.227578989963167971e-03,3.805336444906514008e-06,3.805336371466960924e-06,3.805336349303628963e-06,3.805336292714510569e-06
6.049905470227027625e-04,0.000000000000000000e+00,8.447767157587868659e-05,6.102445944656787841e-05,0.000000000000000000e+00,6.227578880781489516e-03,9.164076468963174544e-06,9.164076394020286210e-06,9.164076370526563645e-06,9.164076313291417457e-06
6.099904688989235199e-04,0.000000000000000000e+00,8.389223465524898321e-05,6.075348190232733429e-05,0.000000000000000000e+00,6.227578608018462074e-03,1.306904545622565834e-05,1.306904537988088813e-05,1.306904534957824209e-05,1.306904529171627796e-05
6.149903907751441690e-04,0.000000000000000000e+00,8.324692790074510011e-05,6.048274960042289964e-05,0.000000000000000000e+00,6.227578292353720332e-03,1.370146506506305041e-05,1.370146498752471421e-05,1.370146495520606200e-05,1.370146489679294709e-05
6.199903126513648180e-04,0.000000000000000000e+00,8.264729104183357426e-05,6.021226254085458801e-05,0.000000000000000000e+00,6.227578239893628506e-03,1.088169783035802590e-05,1.088169775191739632e-05,1.088169772343397885e-05,1.088169766464874712e-05
6.249902345275855755e-04,0.000000000000000000e+00,8.213040397123270097e-05,5.994202072362239941e-05,0.000000000000000000e+00,6.227578299636388724e-03,6.225708786346266921e-06,6.225708707314054289e-06,6.225708682984016284e-06,6.225708624115734670e-06
6.299901564038062245e-04,0.000000000000000000e+00,8.166216689436825785e-05,5.967202414872632704e-05,0.000000000000000000e+00,6.227578210916018264e-03,1.621178217860216492e-06,1.621178138524200247e-06,1.621178111799883221e-06,1.621178053207537836e-06
6.349900782800268735e-04,0.000000000000000000e+00,8.120353112348769416e-05,5.940227281616636414e-05,0.000000000000000000e+00,6.227578051904827765e-03,-2.158750894070947418e-06,-2.158750973422528741e-06,-2.158751007324000933e-06,-2.158751065252685839e-06
6.399900001562476310e-04,0.000000000000000000e+00,8.075784295202592970e-05,5.913276672594252426e-05,0.000000000000000000e+00,6.227578033080334585e-03,-5.275015218353957532e-06,-5.275015297386732594e-06,-5.275015324435845462e-06,-5.275015381294920880e-06
6.449899220324682800e-04,0.000000000000000000e+00,8.035438805797871895e-05,5.886350587805480741e-05,0.000000000000000000e+00,6.227578201557120059e-03,-8.033630221650037522e-06,-8.033630299989732957e-06,-8.033630323155828261e-06,-8.033630378519175631e-06
6.499898439086889291e-04,0.000000000000000000e+00,8.001495727258500887e-05,5.859449027250321357e-05,0.000000000000000000e+00,6.227578489199247190e-03,-1.006994069472326148e-05,-1.006994077201270721e-05,-1.006994080319692989e-05,-1.006994085664472581e-05
6.549897657849095781e-04,0.000000000000000000e+00,7.974686606053530422e-05,5.832571990928771564e-05,0.000000000000000000e+00,6.227578663982664964e-03,-1.060649030567873416e-05,-1.060649038160928494e-05,-1.060649041785351135e-05,-1.060649046902446237e-05
6.599896876611303356e-04,0.000000000000000000e+00,7.953179692729613471e-05,5.805719478840834751e-05,0.000000000000000000e+00,6.227578657606075603e-03,-9.375141971523471578e-06,-9.375142045819143732e-06,-9.375142085647693397e-06,-9.375142134272764922e-06
6.649896095373509846e-04,0.000000000000000000e+00,7.930627035594691517e-05,5.778891490986510241e-05,0.000000000000000000e+00,6.227578674252504630e-03,-6.978426802585472978e-06,-6.978426874994053981e-06,-6.978426912820961454e-06,-6.978426958718949419e-06
6.699895314135716337e-04,0.000000000000000000e+00,7.898167564222276042e-05,5.752088027365798032e-05,0.000000000000000000e+00,6.227578689630641762e-03,-4.711254088291245930e-06,-4.711254158620083220e-06,-4.711254198286768277e-06,-4.711254241349323616e-06
6.749894532897923911e-04,0.000000000000000000e+00,7.849483294141969226e-05,5.725309087978695414e-05,0.000000000000000000e+00,6.227578776796974941e-03,-3.792106393605946067e-06,-3.792106461780477029e-06,-3.792106502373207961e-06,-3.792106542560086444e-06
6.799893751660130402e-04,0.000000000000000000e+00,7.783801110955681948e-05,5.698554672825205099e-05,0.000000000000000000e+00,6.227578940780109304e-03,-4.580360093317749363e-06,-4.580360159405062394e-06,-4.580360201430384385e-06,-4.580360238780220879e-06
6.849892970422336892e-04,0.000000000000000000e+00,7.705505271845293480e-05,5.671824781905327085e-05,0.000000000000000000e+00,6.227578860866511863e-03,-6.652052208903739766e-06,-6.652052273079075818e-06,-6.652052313937698862e-06,-6.652052348589647328e-06
6.899892189184544467e-04,0.000000000000000000e+00,7.620460522070699675e-05,5.645119415219062052e-05,0.000000000000000000e+00,6.227578497051504229e-03,-9.381527562455102030e-06,-9.381527624951056351e-06,-9.381527669502309365e-06,-9.381527701704204866e-06
6.949891407946750957e-04,0.000000000000000000e+00,7.532052540354612689e-05,5.618438572766406609e-05,0.000000000000000000e+00,6.227578132379434778e-03,-1.268083195778555316e-05,-1.268083201888458413e-05,-1.268083206670497097e-05,-1.268083209677984477e-05
6.999890626708957448e-04,0.000000000000000000e+00,7.440250994004450613e-05,5.591782254547363469e-05,0.000000000000000000e+00,6.227578017521705547e-03,-1.722249888421210090e-05,-1.722249894427457022e-05,-1.722249898903779831e-05,-1.722249901733961870e-05
7.049889845471165022e-04,0.000000000000000000e+00,7.345964589379922220e-05,5.565150460561932630e-05,0.000000000000000000e+00,6.227578129017349862e-03,-2.357534012701011761e-05,-2.357534018647857289e-05,-2.357534023158829506e-05,-2.357534025850246541e-05
7.099889064233371513e-04,0.000000000000000000e+00,7.257802242873701774e-05,5.538543190810114094e-05,0.000000000000000000e+00,6.227578249682165674e-03,-3.120752923162705642e-05,-3.120752929097404040e-05,-3.120752933832953151e-05,-3.120752936430055778e-05
7.149888282995578003e-04,0.000000000000000000e+00,7.192221724879612171e-05,5.511960445291906504e-05,0.000000000000000000e+00,6.227578333015248296e-03,-3.893335237915389313e-05,-3.893335243880044217e-05,-3.893335248269053176e-05,-3.893335250820310992e-05
7.199887501757785578e-04,0.000000000000000000e+00,7.165307735119116667e-05,5.485402224007309861e-05,0.000000000000000000e+00,6.227578420598966352e-03,-4.592755706246239104e-05,-4.592755712272364205e-05,-4.592755716049165532e-05,-4.592755718600008641e-05
7.249886720519992068e-04,0.000000000000000000e+00,7.185171074115854096e-05,5.458868526956326198e-05,0.000000000000000000e+00,6.227578590669895046e-03,-5.171878673701675588e-05,-5.171878679811600708e-05,-5.171878683569568766e-05,-5.171878686156837680e-05
7.299885939282198559e-04,0.000000000000000000e+00,7.251125292909151390e-05,5.432359354138954836e-05,0.000000000000000000e+00,6.227578786705528953e-03,-5.561353406693275871e-05,-5.561353412905721793e-05,-5.561353416479441212e-05,-5.561353419131592171e-05
7.349885158044406133e-04,0.000000000000000000e+00,7.356845049994451598e-05,5.405874705555194421e-05,0.000000000000000000e+00,6.227578779565121764e-03,-5.704138686887539342e-05,-5.704138693218432319e-05,-5.704138696788935045e-05,-5.704138699528031565e-05
7.399884376806612624e-04,0.000000000000000000e+00,7.493124785178030978e-05,5.379414581205044953e-05,0.000000000000000000e+00,6.227578591135049871e-03,-5.605949824816289505e-05,-5.605949831271502524e-05,-5.605949833880827498e-05,-5.605949836720657920e-05
7.449883595568819114e-04,0.000000000000000000e+00,7.649560762572366762e-05,5.352978981088507787e-05,0.000000000000000000e+00,6.227578530760963064e-03,-5.346808367573816965e-05,-5.346808374142763469e-05,-5.346808376497160664e-05,-5.346808379438223720e-05
7.499882814331026689e-04,0.000000000000000000e+00,7.815205885994880905e-05,5.326567905205582923e-05,0.000000000000000000e+00,6.227578699803885086e-03,-5.039527945380711484e-05,-5.039527952039759255e-05,-5.039527954274328393e-05,-5.039527957301755606e-05
7.549882033093233179e-04,0.000000000000000000e+00,7.980784416305914699e-05,5.300181353556270361e-05,0.000000000000000000e+00,6.227578798420070616e-03,-4.793285573942666092e-05,-4.793285580664289946e-05,-4.793285582279198240e-05,-4.793285585365898108e-05
7.599881251855439670e-04,0.000000000000000000e+00,8.142611586528777164e-05,5.273819326140568068e-05,0.000000000000000000e+00,6.227578678837703170e-03,-4.722354947757377087e-05,-4.722354954512762997e-05,-4.722354956068211610e-05,-4.722354959180279777e-05
7.649880470617647244e-04,0.000000000000000000e+00,8.303616907764279210e-05,5.247481822958478077e-05,0.000000000000000000e+00,6.227578520645917111e-03,-4.923706030311307173e-05,-4.923706037065525532e-05,-4.923706038554846623e-05,-4.923706041653922659e-05
7.699879689379853735e-04,0.000000000000000000e+00,8.467068346931730263e-05,5.221168844010000388e-05,0.000000000000000000e+00,6.227578442610481359e-03,-5.368950171023227202e-05,-5.368950177732133365e-05,-5.368950178827123349e-05,-5.368950181870261329e-05
7.749878908142060225e-04,0.000000000000000000e+00,8.630235621983122169e-05,5.194880389295135001e-05,0.000000000000000000e+00,6.227578413952493050e-03,-5.857848545149348460e-05,-5.857848551763022369e-05,-5.857848552229577604e-05,-5.857848555170579673e-05
7.799878126904267800e-04,0.000000000000000000e+00,8.784921436050800074e-05,5.168616458813879205e-05,0.000000000000000000e+00,6.227578376005618241e-03,-6.115778279563813551e-05,-6.115778286032288395e-05,-6.115778286516728899e-05,-6.115778289309965732e-05
7.849877345666474290e-04,0.000000000000000000e+00,8.923368137367034025e-05,5.142377052566236389e-05,0.000000000000000000e+00,6.227578376436169669e-03,-5.987151717286091598e-05,-5.987151723561912525e-05,-5.987151723449034882e-05,-5.987151726053588011e-05
7.899876564428680780e-04,0.000000000000000000e+00,9.042287920134259836e-05,5.116162170552205875e-05,0.000000000000000000e+00,6.227578567858102661e-03,-5.529391416180612308e-05,-5.529391422218538950e-05,-5.529391422302647966e-05,-5.529391424685746025e-05
7.949875783190888355e-04,0.000000000000000000e+00,9.142569222213155721e-05,5.089971812771787663e-05,0.000000000000000000e+00,6.227578756949918651e-03,-4.909786268608009799e-05,-4.909786274366349161e-05,-4.909786274654593795e-05,-4.909786276791942524e-05
7.999875001953094845e-04,0.000000000000000000e+00,9.227042420643049008e-05,5.063805979224979042e-05,0.000000000000000000e+00,6.227578629793738968e-03,-4.272069632995998528e-05,-4.272069638441201330e-05,-4.272069638566819026e-05,-4.272069640438343066e-05
8.049874220715301336e-04,0.000000000000000000e+00,9.300548689548438809e-05,5.037664669911782724e-05,0.000000000000000000e+00,6.227578359660475120e-03,-3.718878809112973296e-05,-3.718878814224029053e-05,-3.718878814116762156e-05,-3.718878815702595536e-05
8.099873439477508911e-04,0.000000000000000000e+00,9.371929298041338280e-05,5.011547884832198707e-05,0.000000000000000000e+00,6.227578335981595950e-03,-3.310802328058460881e-05,-3.310802332826853187e-05,-3.310802332808857463e-05,-3.310802334093402579e-05
8.149872658239715401e-04,0.000000000000000000e+00,9.452368762908208179e-05,4.985455623986227670e-05,0.000000000000000000e+00,6.227578482212843547e-03,-3.056467338264230423e-05,-3.056467342689636726e-05,-3.056467343027900350e-05,-3.056467344009043685e-05
8.199871877001921891e-04,0.000000000000000000e+00,9.550329149409636769e-05,4.959387887373866902e-05,0.000000000000000000e+00,6.227578530941045576e-03,-2.912479089474025388e-05,-2.912479093560069973e-05,-2.912479093602389095e-05,-2.912479094293937625e-05
8.249871095764128382e-04,0.000000000000000000e+00,9.667858704716237174e-05,4.933344674995117758e-05,0.000000000000000000e+00,6.227578534114625031e-03,-2.823814891020364585e-05,-2.823814894774079521e-05,-2.823814894661922872e-05,-2.823814895085502365e-05
8.299870314526335956e-04,0.000000000000000000e+00,9.799720147206783321e-05,4.907325986849980917e-05,0.000000000000000000e+00,6.227578506528087809e-03,-2.778259354899192097e-05,-2.778259358334302705e-05,-2.778259358174668166e-05,-2.778259358351964359e-05
8.349869533288542447e-04,0.000000000000000000e+00,9.935946459070322471e-05,4.881331822938456377e-05,0.000000000000000000e+00,6.227578441855965985e-03,-2.788410699925961735e-05,-2.788410703065977584e-05,-2.788410703102620907e-05,-2.788410703057238915e-05
8.399868752050748937e-04,0.000000000000000000e+00,1.006619551529525032e-04,4.855362183260542784e-05,0.000000000000000000e+00,6.227578469827708095e-03,-2.786940521855555241e-05,-2.786940524731294099e-05,-2.786940524947659857e-05,-2.786940524711190281e-05
8.449867970812956512e-04,0.000000000000000000e+00,1.018362535287491882e-04,4.829417067816240138e-05,0.000000000000000000e+00,6.227578619959812760e-03,-2.636913844208576207e-05,-2.636913846849665255e-05,-2.636913847076943846e-05,-2.636913846688283117e-05
8.499867189575163002e-04,0.000000000000000000e+00,1.028732975778919365e-04,4.803496476605550471e-05,0.000000000000000000e+00,6.227578692741557800e-03,-2.268159988514953195e-05,-2.268159990944335167e-05,-2.268159990504839925e-05,-2.268159990001521767e-05
8.549866408337369493e-04,0.000000000000000000e+00,1.038300845410018713e-04,4.777600409628473106e-05,0.000000000000000000e+00,6.227578541959800928e-03,-1.734519102459064710e-05,-1.734519104697526811e-05,-1.734519104097148842e-05,-1.734519103507460767e-05
8.599865627099577067e-04,0.000000000000000000e+00,1.048065553138854370e-04,4.751728866885007366e-05,0.000000000000000000e+00,6.227578327063625421e-03,-1.151799705479012185e-05,-1.151799707552549857e-05,-1.151799707011943784e-05,-1.151799706354509675e-05
8.649864845861783558e-04,0.000000000000000000e+00,1.058867002846929951e-04,4.725881848375151895e-05,0.000000000000000000e+00,6.227578315035091870e-03,-6.577585143542029435e-06,-6.577585162913767806e-06,-6.577585156475824434e-06,-6.577585149346846172e-06
8.699864064623990048e-04,0.000000000000000000e+00,1.070760729616068653e-04,4.700059354098908726e-05,0.000000000000000000e+00,6.227578509382849375e-03,-3.611035918605259552e-06,-3.611035936819812004e-06,-3.611035929451732435e-06,-3.611035921813226586e-06
8.749863283386197623e-04,0.000000000000000000e+00,1.082922442022489436e-04,4.674261384056277858e-05,0.000000000000000000e+00,6.227578587010895728e-03,-2.642832292199514122e-06,-2.642832309325564862e-06,-2.642832302590077027e-06,-2.642832294355483600e-06
8.799862502148404113e-04,0.000000000000000000e+00,1.094176034514521918e-04,4.648487938247259293e-05,0.000000000000000000e+00,6.227578445050120995e-03,-2.619994916775053877e-06,-2.619994932777234197e-06,-2.619994927555254478e-06,-2.619994918496013491e-06
8.849861720910610604e-04,0.000000000000000000e+00,1.103657275337152432e-04,4.622739016671850997e-05,0.000000000000000000e+00,6.227578340403070421e-03,-2.526607949699569185e-06,-2.526607964481662920e-06,-2.526607959711445259e-06,-2.526607949519236718e-06
