time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.544980117342833439e-03,0.000000000000000000e+00,9.562810324736435263e-05,-2.570327502563022424e-05,0.000000000000000000e+00,6.227579291582589251e-03,-6.894081871912869362e-05,-6.894081876842088829e-05,-6.894081868042931680e-05,-6.894081866318527098e-05
2.549980078280638350e-03,0.000000000000000000e+00,9.466699999765070342e-05,-2.587909905018906184e-05,0.000000000000000000e+00,6.227579275697902456e-03,-6.720819961682423420e-05,-6.720819966843351800e-05,-6.720819958540103303e-05,-6.720819957094092024e-05
2.554980039218443695e-03,0.000000000000000000e+00,9.379213222434886008e-05,-2.605467782857988067e-05,0.000000000000000000e+00,6.227579286280615981e-03,-6.374182355457487601e-05,-6.374182360857131549e-05,-6.374182351530323018e-05,-6.374182350446278055e-05
2.559980000156249040e-03,0.000000000000000000e+00,9.291896516684283096e-05,-2.623001136080268074e-05,0.000000000000000000e+00,6.227579291268259959e-03,-5.945595918008359811e-05,-5.945595923680965886e-05,-5.945595913930301391e-05,-5.945595913296337887e-05
2.564979961094053951e-03,0.000000000000000000e+00,9.199665930186459967e-05,-2.640509964685746884e-05,0.000000000000000000e+00,6.227579315039170546e-03,-5.518334611127473507e-05,-5.518334617135095343e-05,-5.518334608759159900e-05,-5.518334608643555488e-05
2.569979922031859296e-03,0.000000000000000000e+00,9.099533235469544669e-05,-2.657994268674423817e-05,0.000000000000000000e+00,6.227579351692113380e-03,-5.094975201177761367e-05,-5.094975207591204819e-05,-5.094975199486706844e-05,-5.094975199931706784e-05
2.574979882969664208e-03,0.000000000000000000e+00,8.988256900799644589e-05,-2.675454048046299214e-05,0.000000000000000000e+00,6.227579355396943225e-03,-4.647310657069154873e-05,-4.647310663946356319e-05,-4.647310655378344296e-05,-4.647310656413808870e-05
2.579979843907469553e-03,0.000000000000000000e+00,8.863546774886036338e-05,-2.692889302801373074e-05,0.000000000000000000e+00,6.227579341693317318e-03,-4.178960188396464075e-05,-4.178960195777862220e-05,-4.178960187214400459e-05,-4.178960188869206038e-05
2.584979804845274898e-03,0.000000000000000000e+00,8.727881072985182347e-05,-2.710300032939645058e-05,0.000000000000000000e+00,6.227579365665489655e-03,-3.739796210069185419e-05,-3.739796217990560970e-05,-3.739796209300092378e-05,-3.739796211597697708e-05
2.589979765783079809e-03,0.000000000000000000e+00,8.589200314600332507e-05,-2.727686238461115504e-05,0.000000000000000000e+00,6.227579388086790582e-03,-3.422121703932087887e-05,-3.422121712431381142e-05,-3.422121703155703586e-05,-3.422121706104804646e-05
2.594979726720885154e-03,0.000000000000000000e+00,8.455253869026292852e-05,-2.745047919365784414e-05,0.000000000000000000e+00,6.227579355349325066e-03,-3.268395017999622655e-05,-3.268395027102263578e-05,-3.268395017550279808e-05,-3.268395021141716445e-05
2.599979687658690065e-03,0.000000000000000000e+00,8.327175132948539847e-05,-2.762385075653651448e-05,0.000000000000000000e+00,6.227579300718166962e-03,-3.224390779399229691e-05,-3.224390789100272287e-05,-3.224390779982861142e-05,-3.224390784188036846e-05
2.604979648596495410e-03,0.000000000000000000e+00,8.200426949342323312e-05,-2.779697707324716945e-05,0.000000000000000000e+00,6.227579267247373117e-03,-3.234411491086737543e-05,-3.234411501355994234e-05,-3.234411492549545147e-05,-3.234411497318215957e-05
2.609979609534300755e-03,0.000000000000000000e+00,8.071116426416689155e-05,-2.796985814378980906e-05,0.000000000000000000e+00,6.227579277424608040e-03,-3.307328283145095427e-05,-3.307328293951244968e-05,-3.307328285504099126e-05,-3.307328290766263528e-05
2.614979570472105667e-03,0.000000000000000000e+00,7.939319268633263224e-05,-2.814249396816442990e-05,0.000000000000000000e+00,6.227579316553543375e-03,-3.463073547361482959e-05,-3.463073558684863344e-05,-3.463073549390439931e-05,-3.463073555059170661e-05
2.619979531409911012e-03,0.000000000000000000e+00,7.807383276739846575e-05,-2.831488454637103876e-05,0.000000000000000000e+00,6.227579359938150046e-03,-3.684974787273439595e-05,-3.684974799088885136e-05,-3.684974789353259202e-05,-3.684974795324110999e-05
2.624979492347715923e-03,0.000000000000000000e+00,7.676074156785688885e-05,-2.848702987840962886e-05,0.000000000000000000e+00,6.227579386457624162e-03,-3.938013375409186024e-05,-3.938013387657939062e-05,-3.938013378421140317e-05,-3.938013384576819447e-05
2.629979453285521268e-03,0.000000000000000000e+00,7.544216691054234038e-05,-2.865892996428020021e-05,0.000000000000000000e+00,6.227579376679667940e-03,-4.209532116439331390e-05,-4.209532129027811724e-05,-4.209532120411161715e-05,-4.209532126636023785e-05
2.634979414223326613e-03,0.000000000000000000e+00,7.411715101247270422e-05,-2.883058480398275957e-05,0.000000000000000000e+00,6.227579341861509167e-03,-4.494248651676887912e-05,-4.494248664506996253e-05,-4.494248655984560024e-05,-4.494248662174819104e-05
2.639979375161131524e-03,0.000000000000000000e+00,7.281960361849495870e-05,-2.900199439751730018e-05,0.000000000000000000e+00,6.227579306961154859e-03,-4.767678127707070985e-05,-4.767678140698749167e-05,-4.767678132430505492e-05,-4.767678138489804470e-05
2.644979336098936869e-03,0.000000000000000000e+00,7.158777961296403384e-05,-2.917315874488382203e-05,0.000000000000000000e+00,6.227579300388636288e-03,-5.003146424405225409e-05,-5.003146437484088353e-05,-5.003146429909559919e-05,-5.003146435742152222e-05
2.649979297036741781e-03,0.000000000000000000e+00,7.041717335042030866e-05,-2.934407784608233189e-05,0.000000000000000000e+00,6.227579314197575523e-03,-5.211782917589800293e-05,-5.211782930664213943e-05,-5.211782924577387750e-05,-5.211782930096621908e-05
2.654979257974547126e-03,0.000000000000000000e+00,6.925594724755251830e-05,-2.951475170111282300e-05,0.000000000000000000e+00,6.227579330815261917e-03,-5.400356331310403953e-05,-5.400356344276129045e-05,-5.400356339068309599e-05,-5.400356344214967167e-05
2.659979218912352471e-03,0.000000000000000000e+00,6.806339617232831641e-05,-2.968518030997529874e-05,0.000000000000000000e+00,6.227579367698020049e-03,-5.504054756003188387e-05,-5.504054768772472309e-05,-5.504054763719817779e-05,-5.504054768468432204e-05
2.664979179850157382e-03,0.000000000000000000e+00,6.686912933904723020e-05,-2.985536367266975911e-05,0.000000000000000000e+00,6.227579408328431411e-03,-5.398171011301443507e-05,-5.398171023823988086e-05,-5.398171019750638491e-05,-5.398171024095651881e-05
2.669979140787962727e-03,0.000000000000000000e+00,6.577001158584327599e-05,-3.002530178919620072e-05,0.000000000000000000e+00,6.227579404047066218e-03,-4.939078342606440463e-05,-4.939078354867468024e-05,-4.939078351738411087e-05,-4.939078355678567123e-05
2.674979101725767638e-03,0.000000000000000000e+00,6.487053909223589271e-05,-3.019499465955462696e-05,0.000000000000000000e+00,6.227579362015316609e-03,-4.020335309031135767e-05,-4.020335321038788669e-05,-4.020335318893903379e-05,-4.020335322435195666e-05
2.679979062663572983e-03,0.000000000000000000e+00,6.421974165476935321e-05,-3.036444228374503783e-05,0.000000000000000000e+00,6.227579347464998194e-03,-2.700272137933990626e-05,-2.700272149711950554e-05,-2.700272148698247950e-05,-2.700272151870319930e-05
2.684979023601378328e-03,0.000000000000000000e+00,6.379728473058336193e-05,-3.053364466176742995e-05,0.000000000000000000e+00,6.227579379371680351e-03,-1.241993125661203230e-05,-1.241993137251291759e-05,-1.241993137317866854e-05,-1.241993140179907835e-05
2.689978984539183240e-03,0.000000000000000000e+00,6.355978181671578364e-05,-3.070260179362181008e-05,0.000000000000000000e+00,6.227579415401286733e-03,6.208816770579047408e-07,6.208815623740414777e-07,6.208815579336072005e-07,6.208815316452993255e-07
2.694978945476988585e-03,0.000000000000000000e+00,6.348658495522276394e-05,-3.087131367930817145e-05,0.000000000000000000e+00,6.227579436993230244e-03,1.072574326887557320e-05,1.072574315456641021e-05,1.072574314447443954e-05,1.072574311967681479e-05
2.699978906414793496e-03,0.000000000000000000e+00,6.357708946217442182e-05,-3.103978031882651407e-05,0.000000000000000000e+00,6.227579412223693128e-03,1.775216629364054883e-05,1.775216617891950760e-05,1.775216615447609508e-05,1.775216613022672765e-05
2.704978867352598841e-03,0.000000000000000000e+00,6.381585112924721172e-05,-3.120800171217684470e-05,0.000000000000000000e+00,6.227579311808300981e-03,2.182358171546590158e-05,2.182358159979531947e-05,2.182358156344039771e-05,2.182358153868829250e-05
2.709978828290404186e-03,0.000000000000000000e+00,6.416571797648782619e-05,-3.137597785935914980e-05,0.000000000000000000e+00,6.227579211166470174e-03,2.319031062739184700e-05,2.319031051042079827e-05,2.319031047082726975e-05,2.319031044452871956e-05
2.714978789228209097e-03,0.000000000000000000e+00,6.460316207678770521e-05,-3.154370876037344970e-05,0.000000000000000000e+00,6.227579173495505736e-03,2.227909474148685352e-05,2.227909462283340084e-05,2.227909457989161885e-05,2.227909455115595496e-05
2.719978750166014442e-03,0.000000000000000000e+00,6.514844000482710926e-05,-3.171119441521973083e-05,0.000000000000000000e+00,6.227579187306810267e-03,1.946777034019185525e-05,1.946777021937070974e-05,1.946777017838214507e-05,1.946777014657995764e-05
2.724978711103819354e-03,0.000000000000000000e+00,6.584924183829671566e-05,-3.187843482389799321e-05,0.000000000000000000e+00,6.227579263326790508e-03,1.534713318282635377e-05,1.534713305945320641e-05,1.534713301001045671e-05,1.534713297486995658e-05
2.729978672041624699e-03,0.000000000000000000e+00,6.675048932471392305e-05,-3.204542998640823683e-05,0.000000000000000000e+00,6.227579355782307709e-03,1.094058541058818998e-05,1.094058528464806522e-05,1.094058522162865470e-05,1.094058518327444551e-05
2.734978632979430044e-03,0.000000000000000000e+00,6.786626161373447729e-05,-3.221217990275046170e-05,0.000000000000000000e+00,6.227579376970300042e-03,7.421435720612574843e-06,7.421435592460855531e-06,7.421435535240530726e-06,7.421435494126952459e-06
2.739978593917234955e-03,0.000000000000000000e+00,6.915941259182990276e-05,-3.237868457292468135e-05,0.000000000000000000e+00,6.227579355798939370e-03,5.704826141665080802e-06,5.704826011757555365e-06,5.704825954904991936e-06,5.704825911728371752e-06
2.744978554855040300e-03,0.000000000000000000e+00,7.053334876544250782e-05,-3.254494399693087548e-05,0.000000000000000000e+00,6.227579367665184336e-03,5.767924562212054090e-06,5.767924430954588527e-06,5.767924364978379114e-06,5.767924320654523954e-06
2.749978515792845211e-03,0.000000000000000000e+00,7.185069601656282341e-05,-3.271095817476905762e-05,0.000000000000000000e+00,6.227579397702531945e-03,6.650394517514286440e-06,6.650394385474465671e-06,6.650394317667296287e-06,6.650394273308231661e-06
2.754978476730650556e-03,0.000000000000000000e+00,7.299919425082114076e-05,-3.287672710643922100e-05,0.000000000000000000e+00,6.227579391597601148e-03,7.537683854985957296e-06,7.537683723190790136e-06,7.537683645404151311e-06,7.537683602187891679e-06
2.759978437668455901e-03,0.000000000000000000e+00,7.395989743021347685e-05,-3.304225079194137240e-05,0.000000000000000000e+00,6.227579359355676740e-03,8.116087185876175636e-06,8.116087055775648659e-06,8.116086968975537425e-06,8.116086927972374985e-06
2.764978398606260813e-03,0.000000000000000000e+00,7.480953799066431442e-05,-3.320752923127549150e-05,0.000000000000000000e+00,6.227579318231211795e-03,7.931451225650467719e-06,7.931451098775997859e-06,7.931451008222568439e-06,7.931450970333138076e-06
2.769978359544066158e-03,0.000000000000000000e+00,7.563810164411922466e-05,-3.337256242444161216e-05,0.000000000000000000e+00,6.227579290266894302e-03,6.427038132441129132e-06,6.427038010139398824e-06,6.427037909607216555e-06,6.427037875647029733e-06
2.774978320481871069e-03,0.000000000000000000e+00,7.646189236259358011e-05,-3.353735037143971406e-05,0.000000000000000000e+00,6.227579311230352702e-03,3.457816225268814846e-06,3.457816108700022061e-06,3.457815992175564673e-06,3.457815962978006945e-06
2.779978281419676414e-03,0.000000000000000000e+00,7.722708444632341257e-05,-3.370189307226979721e-05,0.000000000000000000e+00,6.227579345380544924e-03,-4.046775326942890729e-07,-4.046776424610312096e-07,-4.046777723807640332e-07,-4.046777959773807728e-07
2.784978242357481759e-03,0.000000000000000000e+00,7.788066632078512099e-05,-3.386619052693186160e-05,0.000000000000000000e+00,6.227579336755138979e-03,-4.107040088209456389e-06,-4.107040190207097137e-06,-4.107040320789309728e-06,-4.107040338067148772e-06
2.789978203295286670e-03,0.000000000000000000e+00,7.842115828611453520e-05,-3.403024273542590723e-05,0.000000000000000000e+00,6.227579310600046998e-03,-6.435406466437938683e-06,-6.435406559965510844e-06,-6.435406698331941821e-06,-6.435406708770094849e-06
2.794978164233092015e-03,0.000000000000000000e+00,7.889632395481400876e-05,-3.419404969775194765e-05,0.000000000000000000e+00,6.227579303998018179e-03,-6.191583893821617782e-06,-6.191583978632604277e-06,-6.191584131924722249e-06,-6.191584135142312424e-06
2.799978125170897360e-03,0.000000000000000000e+00,7.937245993141227622e-05,-3.435761141390996254e-05,0.000000000000000000e+00,6.227579316356584606e-03,-2.815813608909825219e-06,-2.815813685208950521e-06,-2.815813853638103761e-06,-2.815813849331530759e-06
2.804978086108702272e-03,0.000000000000000000e+00,7.990864299234497724e-05,-3.452092788389996545e-05,0.000000000000000000e+00,6.227579337315013175e-03,3.042044284073453821e-06,3.042044215851070579e-06,3.042044026558633569e-06,3.042044038573389350e-06
2.809978047046507617e-03,0.000000000000000000e+00,8.053278204443648674e-05,-3.468399910772194960e-05,0.000000000000000000e+00,6.227579365297736085e-03,9.715737736413040037e-06,9.715737675782387792e-06,9.715737482039269523e-06,9.715737501743148147e-06
2.814978007984312528e-03,0.000000000000000000e+00,8.119810578914718122e-05,-3.484682508537591500e-05,0.000000000000000000e+00,6.227579386708682885e-03,1.566028341636033946e-05,1.566028336273759397e-05,1.566028317207725042e-05,1.566028319919045996e-05
2.819977968922117873e-03,0.000000000000000000e+00,8.177155926699672752e-05,-3.500940581686186163e-05,0.000000000000000000e+00,6.227579387135984308e-03,2.038689879860723081e-05,2.038689875118253371e-05,2.038689855134789838e-05,2.038689858529310289e-05
2.824977929859923218e-03,0.000000000000000000e+00,8.210163525489856250e-05,-3.517174130217980306e-05,0.000000000000000000e+00,6.227579384722565885e-03,2.412597815386465861e-05,2.412597811165459450e-05,2.412597789234897903e-05,2.412597793227191865e-05
2.829977890797728129e-03,0.000000000000000000e+00,8.213469794509585227e-05,-3.533383154132972573e-05,0.000000000000000000e+00,6.227579364151426475e-03,2.715045337819907772e-05,2.715045334026329433e-05,2.715045310325141394e-05,2.715045314813659783e-05
2.834977851735533474e-03,0.000000000000000000e+00,8.197266517418914716e-05,-3.549567653431162287e-05,0.000000000000000000e+00,6.227579332275101111e-03,2.963591161766188889e-05,2.963591158321646061e-05,2.963591134136172694e-05,2.963591139014783976e-05
2.839977812673338386e-03,0.000000000000000000e+00,8.180809543994045597e-05,-3.565727628112550803e-05,0.000000000000000000e+00,6.227579340209913640e-03,3.196019957374714176e-05,3.196019954200788888e-05,3.196019929956166872e-05,3.196019935117396118e-05
2.844977773611143731e-03,0.000000000000000000e+00,8.181166792833912261e-05,-3.581863078177137443e-05,0.000000000000000000e+00,6.227579379882574630e-03,3.473176255148186208e-05,3.473176252143709522e-05,3.473176227894878769e-05,3.473176233232879047e-05
2.849977734548949076e-03,0.000000000000000000e+00,8.206076734107781482e-05,-3.597974003624922884e-05,0.000000000000000000e+00,6.227579383875384185e-03,3.812644559916046920e-05,3.812644556960170951e-05,3.812644532563592579e-05,3.812644537985661217e-05
2.854977695486753987e-03,0.000000000000000000e+00,8.253363447492209517e-05,-3.614060404455906450e-05,0.000000000000000000e+00,6.227579345272542775e-03,4.172574872927498860e-05,4.172574869912596215e-05,4.172574844167460076e-05,4.172574849602579797e-05
2.859977656424559332e-03,0.000000000000000000e+00,8.315070476330701425e-05,-3.630122280670088818e-05,0.000000000000000000e+00,6.227579312655118389e-03,4.540401027720505233e-05,4.540401024579899511e-05,4.540400998743272971e-05,4.540401004134205355e-05
2.864977617362364243e-03,0.000000000000000000e+00,8.380671663039912327e-05,-3.646159632267469310e-05,0.000000000000000000e+00,6.227579311514095349e-03,4.960469408280923404e-05,4.960469404982994525e-05,4.960469379925788052e-05,4.960469385216612661e-05
2.869977578300169588e-03,0.000000000000000000e+00,8.438259370659124741e-05,-3.662172459248047926e-05,0.000000000000000000e+00,6.227579326437924882e-03,5.470105837324679165e-05,5.470105833850427165e-05,5.470105808944641723e-05,5.470105814083459154e-05
