time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.534841572401724894e-03,0.000000000000000000e+00,1.001012383699004471e-04,-5.360276248257065919e-04,0.000000000000000000e+00,6.227572452762691717e-03,-4.499410031478685563e-05,-4.499410031477819557e-05,-4.499410031469305859e-05,-4.499410031469153393e-05
2.539841259921254805e-03,0.000000000000000000e+00,9.822839962431205788e-05,-5.371655548621764257e-04,0.000000000000000000e+00,6.227572854345149976e-03,-4.468025949167121210e-05,-4.468025949166537096e-05,-4.468025949159007990e-05,-4.468025949158545848e-05
2.544840947440784717e-03,0.000000000000000000e+00,9.635333513977567641e-05,-5.383032396792994780e-04,0.000000000000000000e+00,6.227573100654270645e-03,-4.499237226447218351e-05,-4.499237226446893090e-05,-4.499237226440988931e-05,-4.499237226440242187e-05
2.549840634960315062e-03,0.000000000000000000e+00,9.450320881703258048e-05,-5.394406792770759657e-04,0.000000000000000000e+00,6.227572797761890197e-03,-4.597781290386043340e-05,-4.597781290385937630e-05,-4.597781290382068383e-05,-4.597781290381083115e-05
2.554840322479844973e-03,0.000000000000000000e+00,9.270278542124054538e-05,-5.405778736555058887e-04,0.000000000000000000e+00,6.227571712907577044e-03,-4.755891180715688554e-05,-4.755891180715735988e-05,-4.755891180714106296e-05,-4.755891180712953654e-05
2.559840009999374884e-03,0.000000000000000000e+00,9.097293959411032990e-05,-5.417148228145891387e-04,0.000000000000000000e+00,6.227570247751407044e-03,-4.954757737273353163e-05,-4.954757737273482590e-05,-4.954757737274122947e-05,-4.954757737272872048e-05
2.564839697518905230e-03,0.000000000000000000e+00,8.933062100266083436e-05,-5.428515267543258241e-04,0.000000000000000000e+00,6.227569302396825969e-03,-5.168746844616541145e-05,-5.168746844616686835e-05,-5.168746844619375656e-05,-5.168746844618099008e-05
2.569839385038435141e-03,0.000000000000000000e+00,8.779002002420124861e-05,-5.439879854747158364e-04,0.000000000000000000e+00,6.227569540455959139e-03,-5.370997756138970306e-05,-5.370997756139091601e-05,-5.370997756143314569e-05,-5.370997756142056894e-05
2.574839072557965052e-03,0.000000000000000000e+00,8.636424965252664007e-05,-5.451241989757591756e-04,0.000000000000000000e+00,6.227570821136673394e-03,-5.538620831715976783e-05,-5.538620831716054032e-05,-5.538620831721008159e-05,-5.538620831719791142e-05
2.579838760077494964e-03,0.000000000000000000e+00,8.506668350491260959e-05,-5.462601672574560587e-04,0.000000000000000000e+00,6.227572429375691047e-03,-5.655936880354344842e-05,-5.655936880354384822e-05,-5.655936880359102456e-05,-5.655936880357922709e-05
2.584838447597025309e-03,0.000000000000000000e+00,8.391123050156855997e-05,-5.473958903198061603e-04,0.000000000000000000e+00,6.227573824738564037e-03,-5.714963066262859716e-05,-5.714963066262899696e-05,-5.714963066266497892e-05,-5.714963066265323565e-05
2.589838135116555220e-03,0.000000000000000000e+00,8.291123631051798071e-05,-5.485313681628095888e-04,0.000000000000000000e+00,6.227575038040347732e-03,-5.713367017120728945e-05,-5.713367017120820425e-05,-5.713367017122732009e-05,-5.713367017121515670e-05
2.594837822636085131e-03,0.000000000000000000e+00,8.207723625710401617e-05,-5.496666007864664527e-04,0.000000000000000000e+00,6.227576302551851052e-03,-5.651009995282161289e-05,-5.651009995282357123e-05,-5.651009995282489260e-05,-5.651009995281176698e-05
2.599837510155615043e-03,0.000000000000000000e+00,8.141425376987867666e-05,-5.508015881907766436e-04,0.000000000000000000e+00,6.227577455644468102e-03,-5.526659594968235279e-05,-5.526659594968579513e-05,-5.526659594967271694e-05,-5.526659594965829705e-05
2.604837197675145388e-03,0.000000000000000000e+00,8.091957262380243554e-05,-5.519363303757403782e-04,0.000000000000000000e+00,6.227577912934064916e-03,-5.336315030972833839e-05,-5.336315030973351546e-05,-5.336315030971233963e-05,-5.336315030969632732e-05
2.609836885194675299e-03,0.000000000000000000e+00,8.058182146391485519e-05,-5.530708273413573314e-04,0.000000000000000000e+00,6.227577276073284658e-03,-5.073915177001840399e-05,-5.073915177002541064e-05,-5.073915177000291345e-05,-5.073915176998532905e-05
2.614836572714205210e-03,0.000000000000000000e+00,8.038182044375547018e-05,-5.542050790876276115e-04,0.000000000000000000e+00,6.227575825242187904e-03,-4.734245620903698671e-05,-4.734245620904559257e-05,-4.734245620902751350e-05,-4.734245620900856706e-05
2.619836260233735555e-03,0.000000000000000000e+00,8.029508364988778709e-05,-5.553390856145514354e-04,0.000000000000000000e+00,6.227574286364408358e-03,-4.316978713700474576e-05,-4.316978713701461877e-05,-4.316978713700552503e-05,-4.316978713698558926e-05
2.624835947753265467e-03,0.000000000000000000e+00,8.029533913934830749e-05,-5.564728469221285863e-04,0.000000000000000000e+00,6.227573162170050095e-03,-3.830291898220711152e-05,-3.830291898221778414e-05,-3.830291898222182279e-05,-3.830291898220139913e-05
2.629835635272795378e-03,0.000000000000000000e+00,8.035810533470461438e-05,-5.576063630103590641e-04,0.000000000000000000e+00,6.227572429623161494e-03,-3.292590485319846645e-05,-3.292590485320947787e-05,-3.292590485323146685e-05,-3.292590485321102964e-05
2.634835322792325289e-03,0.000000000000000000e+00,8.046335966485035720e-05,-5.587396338792429773e-04,0.000000000000000000e+00,6.227571899222418203e-03,-2.731480377255869309e-05,-2.731480377256960965e-05,-2.731480377261487848e-05,-2.731480377259488512e-05
2.639835010311855634e-03,0.000000000000000000e+00,8.059665162674802918e-05,-5.598726595287802175e-04,0.000000000000000000e+00,6.227571680324820239e-03,-2.180069927755374709e-05,-2.180069927756424691e-05,-2.180069927763716628e-05,-2.180069927761792847e-05
2.644834697831385546e-03,0.000000000000000000e+00,8.074853510298780554e-05,-5.610054399589708930e-04,0.000000000000000000e+00,6.227572099745908377e-03,-1.671593982904843914e-05,-1.671593982905835281e-05,-1.671593982915975621e-05,-1.671593982914152467e-05
2.649834385350915457e-03,0.000000000000000000e+00,8.091274026772221671e-05,-5.621379751698150039e-04,0.000000000000000000e+00,6.227573183331151611e-03,-1.233923622491587096e-05,-1.233923622492513411e-05,-1.233923622505044078e-05,-1.233923622503323245e-05
2.654834072870445368e-03,0.000000000000000000e+00,8.108388543816513966e-05,-5.632702651613123333e-04,0.000000000000000000e+00,6.227574423082962371e-03,-8.855542761998140834e-06,-8.855542762006850027e-06,-8.855542762145560143e-06,-8.855542762129300498e-06
2.659833760389975713e-03,0.000000000000000000e+00,8.125561763337858475e-05,-5.644023099334630981e-04,0.000000000000000000e+00,6.227575206961523391e-03,-6.341488009420118382e-06,-6.341488009428468433e-06,-6.341488009566184132e-06,-6.341488009550666488e-06
2.664833447909505625e-03,0.000000000000000000e+00,8.141984703866590668e-05,-5.655341094862672982e-04,0.000000000000000000e+00,6.227575421358632832e-03,-4.778393368726800369e-06,-4.778393368734942050e-06,-4.778393368856819926e-06,-4.778393368841891818e-06
2.669833135429035536e-03,0.000000000000000000e+00,8.156729536711063925e-05,-5.666656638197248253e-04,0.000000000000000000e+00,6.227575470654585568e-03,-4.085736700801412014e-06,-4.085736700809619763e-06,-4.085736700904075795e-06,-4.085736700889500052e-06
2.674832822948565881e-03,0.000000000000000000e+00,8.168907730041731160e-05,-5.677969729338357878e-04,0.000000000000000000e+00,6.227575664147761043e-03,-4.161505854821841494e-06,-4.161505854830230508e-06,-4.161505854891391369e-06,-4.161505854876974868e-06
2.679832510468095792e-03,0.000000000000000000e+00,8.177865822723526549e-05,-5.689280368286000773e-04,0.000000000000000000e+00,6.227575728078147202e-03,-4.914432667343265112e-06,-4.914432667352031903e-06,-4.914432667379948415e-06,-4.914432667365542078e-06
2.684832197987625704e-03,0.000000000000000000e+00,8.183341034555434369e-05,-5.700588555040176936e-04,0.000000000000000000e+00,6.227575083334706274e-03,-6.277002452679387550e-06,-6.277002452688610045e-06,-6.277002452687779953e-06,-6.277002452673261808e-06
2.689831885507155615e-03,0.000000000000000000e+00,8.185515737444993287e-05,-5.711894289600888538e-04,0.000000000000000000e+00,6.227573600048975921e-03,-8.195895098673151868e-06,-8.195895098682879195e-06,-8.195895098659802629e-06,-8.195895098645142183e-06
2.694831573026685960e-03,0.000000000000000000e+00,8.184948526587148068e-05,-5.723197571968133409e-04,0.000000000000000000e+00,6.227571931955931152e-03,-1.060528737907030626e-05,-1.060528737908052147e-05,-1.060528737904183240e-05,-1.060528737902706014e-05
2.699831260546215871e-03,0.000000000000000000e+00,8.182405556663124684e-05,-5.734498402141910466e-04,0.000000000000000000e+00,6.227571004791754121e-03,-1.339507232508349983e-05,-1.339507232509420633e-05,-1.339507232504591868e-05,-1.339507232503099057e-05
2.704830948065745783e-03,0.000000000000000000e+00,8.178652092212320584e-05,-5.745796780122221876e-04,0.000000000000000000e+00,6.227571220583274191e-03,-1.638817948393307992e-05,-1.638817948394421671e-05,-1.638817948389156853e-05,-1.638817948387655911e-05
2.709830635585275694e-03,0.000000000000000000e+00,8.174277918804425042e-05,-5.757092705909066556e-04,0.000000000000000000e+00,6.227572243928101471e-03,-1.933809066326292166e-05,-1.933809066327438710e-05,-1.933809066322234201e-05,-1.933809066320734614e-05
2.714830323104806039e-03,0.000000000000000000e+00,8.169616827971234747e-05,-5.768386179502446674e-04,0.000000000000000000e+00,6.227573505022042551e-03,-2.195048768958395962e-05,-2.195048768959561480e-05,-2.195048768954857059e-05,-2.195048768953373734e-05
2.719830010624335950e-03,0.000000000000000000e+00,8.164785059009750136e-05,-5.779677200902358977e-04,0.000000000000000000e+00,6.227574716765899715e-03,-2.392432843297637532e-05,-2.392432843298797967e-05,-2.392432843294926348e-05,-2.392432843293477583e-05
2.724829698143865862e-03,0.000000000000000000e+00,8.159819268975843673e-05,-5.790965770108804549e-04,0.000000000000000000e+00,6.227575798540030926e-03,-2.500061540301427171e-05,-2.500061540302559145e-05,-2.500061540299645013e-05,-2.500061540298256557e-05
2.729829385663395773e-03,0.000000000000000000e+00,8.154857189558739096e-05,-5.802251887121785559e-04,0.000000000000000000e+00,6.227576461205150751e-03,-2.500418867525192870e-05,-2.500418867526273006e-05,-2.500418867524200486e-05,-2.500418867522895039e-05
2.734829073182926118e-03,0.000000000000000000e+00,8.150286872617699312e-05,-5.813535551941299839e-04,0.000000000000000000e+00,6.227576185533484701e-03,-2.386605417285133277e-05,-2.386605417286136841e-05,-2.386605417284574235e-05,-2.386605417283373142e-05
2.739828760702456029e-03,0.000000000000000000e+00,8.146799439900589837e-05,-5.824816764567347389e-04,0.000000000000000000e+00,6.227574776969145749e-03,-2.162023842246104760e-05,-2.162023842247020233e-05,-2.162023842245539958e-05,-2.162023842244456095e-05
2.744828448221985941e-03,0.000000000000000000e+00,8.145312560855484218e-05,-5.836095524999929292e-04,0.000000000000000000e+00,6.227572820864224479e-03,-1.837761509207252818e-05,-1.837761509208074101e-05,-1.837761509206254674e-05,-1.837761509205292784e-05
2.749828135741516286e-03,0.000000000000000000e+00,8.146776592953084307e-05,-5.847371833239044464e-04,0.000000000000000000e+00,6.227571354788292816e-03,-1.428657907021913190e-05,-1.428657907022646721e-05,-1.428657907020150345e-05,-1.428657907019304498e-05
2.754827823261046197e-03,0.000000000000000000e+00,8.151917408951795123e-05,-5.858645689284693991e-04,0.000000000000000000e+00,6.227570996507859717e-03,-9.494257142299750195e-06,-9.494257142306401098e-06,-9.494257142272136921e-06,-9.494257142264662702e-06
2.759827510780576108e-03,0.000000000000000000e+00,8.160995304186593601e-05,-5.869917093136877871e-04,0.000000000000000000e+00,6.227571469399940246e-03,-4.120871250041670112e-06,-4.120871250047772138e-06,-4.120871250002289856e-06,-4.120871249995557639e-06
2.764827198300106020e-03,0.000000000000000000e+00,8.173659467247284974e-05,-5.881186044795593936e-04,0.000000000000000000e+00,6.227572037062477014e-03,1.745598072050313394e-06,1.745598072044465479e-06,1.745598072102615985e-06,1.745598072108873864e-06
2.769826885819636365e-03,0.000000000000000000e+00,8.188952008618467803e-05,-5.892452544260844355e-04,0.000000000000000000e+00,6.227572305371332183e-03,8.035112567801548024e-06,8.035112567795772953e-06,8.035112567866889839e-06,8.035112567872820764e-06
2.774826573339166276e-03,0.000000000000000000e+00,8.205472422950818958e-05,-5.903716591532629128e-04,0.000000000000000000e+00,6.227572473691795653e-03,1.466960693594468354e-05,1.466960693593886781e-05,1.466960693602079114e-05,1.466960693602659671e-05
2.779826260858696187e-03,0.000000000000000000e+00,8.221666163881574359e-05,-5.914978186610947170e-04,0.000000000000000000e+00,6.227572857170449866e-03,2.153748384601795974e-05,2.153748384601204406e-05,2.153748384609917326e-05,2.153748384610489920e-05
2.784825948378226099e-03,0.000000000000000000e+00,8.236164507068602847e-05,-5.926237329495799566e-04,0.000000000000000000e+00,6.227573393955946127e-03,2.848029737710472715e-05,2.848029737709877082e-05,2.848029737718189863e-05,2.848029737718753987e-05
2.789825635897756444e-03,0.000000000000000000e+00,8.248088351773746950e-05,-5.937494020187185232e-04,0.000000000000000000e+00,6.227573776637386482e-03,3.529858896843600608e-05,3.529858896843007684e-05,3.529858896849767685e-05,3.529858896850315207e-05
2.794825323417286355e-03,0.000000000000000000e+00,8.257240317119020768e-05,-5.948748258685104167e-04,0.000000000000000000e+00,6.227573956650825533e-03,4.177652943202444006e-05,4.177652943201867346e-05,4.177652943205940558e-05,4.177652943206459620e-05
2.799825010936816266e-03,0.000000000000000000e+00,8.264143365516373678e-05,-5.960000044989558540e-04,0.000000000000000000e+00,6.227574255923237941e-03,4.771785391598783687e-05,4.771785391598242941e-05,4.771785391598793851e-05,4.771785391599270900e-05
2.804824698456346611e-03,0.000000000000000000e+00,8.269929226427264065e-05,-5.971249379100546182e-04,0.000000000000000000e+00,6.227574859818766143e-03,5.298115676206699085e-05,5.298115676206208483e-05,5.298115676202904377e-05,5.298115676203325861e-05
2.809824385975876523e-03,0.000000000000000000e+00,8.276121726123396272e-05,-5.982496261018066010e-04,0.000000000000000000e+00,6.227575350566138569e-03,5.750251321848668979e-05,5.750251321848244784e-05,5.750251321841311989e-05,5.750251321841663677e-05
2.814824073495406434e-03,0.000000000000000000e+00,8.284385670270009267e-05,-5.993740690742121275e-04,0.000000000000000000e+00,6.227574991777504350e-03,6.129760874056104398e-05,6.129760874055766940e-05,6.129760874045868174e-05,6.129760874046136514e-05
2.819823761014936345e-03,0.000000000000000000e+00,8.296313622155084271e-05,-6.004982668272709810e-04,0.000000000000000000e+00,6.227573567341443059e-03,6.444252913855918541e-05,6.444252913855677306e-05,6.444252913843729399e-05,6.444252913843898805e-05
2.824823448534466690e-03,0.000000000000000000e+00,8.313301188238639674e-05,-6.016222193609832699e-04,0.000000000000000000e+00,6.227571827752808459e-03,6.703958122032705488e-05,6.703958122032579450e-05,6.703958122019521590e-05,6.703958122019582576e-05
2.829823136053996602e-03,0.000000000000000000e+00,8.336524470730927866e-05,-6.027459266753487773e-04,0.000000000000000000e+00,6.227570967765887373e-03,6.917942121974180814e-05,6.917942121974188945e-05,6.917942121960847838e-05,6.917942121960781430e-05
2.834822823573526513e-03,0.000000000000000000e+00,8.366994377127247827e-05,-6.038693887703676117e-04,0.000000000000000000e+00,6.227571641671481896e-03,7.091169115122159449e-05,7.091169115122316659e-05,7.091169115109344180e-05,7.091169115109136826e-05
2.839822511093056424e-03,0.000000000000000000e+00,8.405635180067898423e-05,-6.049926056460399899e-04,0.000000000000000000e+00,6.227573523205885871e-03,7.223307794461172730e-05,7.223307794461492569e-05,7.223307794449387452e-05,7.223307794449035086e-05
2.844822198612586769e-03,0.000000000000000000e+00,8.453328552881024299e-05,-6.061155773023656950e-04,0.000000000000000000e+00,6.227575755434823154e-03,7.309548538674002832e-05,7.309548538674471750e-05,7.309548538663603978e-05,7.309548538663101179e-05
2.849821886132116681e-03,0.000000000000000000e+00,8.510881172175627034e-05,-6.072383037393447270e-04,0.000000000000000000e+00,6.227577650666736402e-03,7.343010890973087701e-05,7.343010890973708407e-05,7.343010890964331413e-05,7.343010890963695800e-05
2.854821573651646592e-03,0.000000000000000000e+00,8.578907518055805593e-05,-6.083607849569771945e-04,0.000000000000000000e+00,6.227578881720068592e-03,7.317805223110047670e-05,7.317805223110791703e-05,7.317805223103061342e-05,7.317805223102313242e-05
