time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.599650021873632966e-04,0.000000000000000000e+00,1.085609507187652330e-04,-2.685273168794263029e-04,0.000000000000000000e+00,6.227579150952411609e-03,1.203532914914124058e-05,1.203532914913920093e-05,1.203532914928612387e-05,1.203532914928970852e-05
5.649646897068933164e-04,0.000000000000000000e+00,1.079830948480548517e-04,-2.717357666966816734e-04,0.000000000000000000e+00,6.227579834317981469e-03,1.004911091198402225e-05,1.004911091198150487e-05,1.004911091211972370e-05,1.004911091212380979e-05
5.699643772264233361e-04,0.000000000000000000e+00,1.074289499860818671e-04,-2.749439712945903709e-04,0.000000000000000000e+00,6.227580632514860721e-03,7.966520039785885042e-06,7.966520039783074586e-06,7.966520039894840584e-06,7.966520039899218050e-06
5.749640647459533559e-04,0.000000000000000000e+00,1.069122861224024320e-04,-2.781519306731523953e-04,0.000000000000000000e+00,6.227581397687430124e-03,5.806315816225791440e-06,5.806315816222901364e-06,5.806315816293161053e-06,5.806315816297635081e-06
5.799637522654833757e-04,0.000000000000000000e+00,1.064457007518296522e-04,-2.813596448323679093e-04,0.000000000000000000e+00,6.227581987674928217e-03,3.584547867091886390e-06,3.584547867089106428e-06,3.584547867107078773e-06,3.584547867111454546e-06
5.849634397850133954e-04,0.000000000000000000e+00,1.060401714352221053e-04,-2.845671137722367502e-04,0.000000000000000000e+00,6.227582289372967164e-03,1.314531128681826921e-06,1.314531128679333256e-06,1.314531128639615881e-06,1.314531128643703662e-06
5.899631273045434152e-04,0.000000000000000000e+00,1.057046824660205482e-04,-2.877743374927589181e-04,0.000000000000000000e+00,6.227582236617962806e-03,-9.929081521432554878e-07,-9.929081521453086956e-07,-9.929081522421465844e-07,-9.929081522384907902e-07
5.949628148240734349e-04,0.000000000000000000e+00,1.054459416624529196e-04,-2.909813159939345214e-04,0.000000000000000000e+00,6.227581820102411590e-03,-3.328957567478522516e-06,-3.328957567480025153e-06,-3.328957567627412273e-06,-3.328957567624304510e-06
5.999625023436035631e-04,0.000000000000000000e+00,1.052681993454735007e-04,-2.941880492757633974e-04,0.000000000000000000e+00,6.227581088225713456e-03,-5.686173881001393678e-06,-5.686173881002271204e-06,-5.686173881188152584e-06,-5.686173881185660613e-06
6.049621898631335828e-04,0.000000000000000000e+00,1.051731770172749879e-04,-2.973945373382457630e-04,0.000000000000000000e+00,6.227580139200049845e-03,-8.057739597373051431e-06,-8.057739597373285212e-06,-8.057739597581213166e-06,-8.057739597579368328e-06
6.099618773826636026e-04,0.000000000000000000e+00,1.051601083212689631e-04,-3.006007801813814556e-04,0.000000000000000000e+00,6.227579105956322289e-03,-1.043669818100373672e-05,-1.043669818100334539e-05,-1.043669818121398723e-05,-1.043669818121277259e-05
6.149615649021936224e-04,0.000000000000000000e+00,1.052258897605053552e-04,-3.038067778051704751e-04,0.000000000000000000e+00,6.227578136291156419e-03,-1.281524561648999502e-05,-1.281524561648904465e-05,-1.281524561668196318e-05,-1.281524561668130419e-05
6.199612524217236421e-04,0.000000000000000000e+00,1.053653336088164667e-04,-3.070125302096129842e-04,0.000000000000000000e+00,6.227577371194922655e-03,-1.518415022443397912e-05,-1.518415022443257474e-05,-1.518415022458813065e-05,-1.518415022458792906e-05
6.249609399412536619e-04,0.000000000000000000e+00,1.055715107007894067e-04,-3.102180373947087660e-04,0.000000000000000000e+00,6.227576924397669814e-03,-1.753236126650905234e-05,-1.753236126650732440e-05,-1.753236126660853467e-05,-1.753236126660866342e-05
6.299606274607836816e-04,0.000000000000000000e+00,1.058361665573782353e-04,-3.134232993604579290e-04,0.000000000000000000e+00,6.227576865902771652e-03,-1.984685075289625462e-05,-1.984685075289435049e-05,-1.984685075292851641e-05,-1.984685075292881457e-05
6.349603149803137014e-04,0.000000000000000000e+00,1.061501907982911799e-04,-3.166283161068605273e-04,0.000000000000000000e+00,6.227577211707931333e-03,-2.211271320631493691e-05,-2.211271320631300567e-05,-2.211271320627295457e-05,-2.211271320627328322e-05
6.399600024998437211e-04,0.000000000000000000e+00,1.065041171850897794e-04,-3.198330876339164526e-04,0.000000000000000000e+00,6.227577921110070795e-03,-2.431352640021619782e-05,-2.431352640021437500e-05,-2.431352640009914464e-05,-2.431352640009936487e-05
6.449596900193737409e-04,0.000000000000000000e+00,1.068886300661826014e-04,-3.230376139416257591e-04,0.000000000000000000e+00,6.227578902029519761e-03,-2.643195388963127615e-05,-2.643195388962969050e-05,-2.643195388944475610e-05,-2.643195388944473916e-05
6.499593775389037606e-04,0.000000000000000000e+00,1.072950525462458733e-04,-3.262418950299885009e-04,0.000000000000000000e+00,6.227580023752513766e-03,-2.845054914817259033e-05,-2.845054914817132655e-05,-2.845054914792813323e-05,-2.845054914792780119e-05
6.549590650584338888e-04,0.000000000000000000e+00,1.077157924160315088e-04,-3.294459308990044613e-04,0.000000000000000000e+00,6.227581135477291106e-03,-3.035270289445144110e-05,-3.035270289445055340e-05,-3.035270289416561491e-05,-3.035270289416489324e-05
6.599587525779639086e-04,0.000000000000000000e+00,1.081447237373636320e-04,-3.326497215486739654e-04,0.000000000000000000e+00,6.227582088173292188e-03,-3.212366112836204817e-05,-3.212366112836155351e-05,-3.212366112805497501e-05,-3.212366112805387048e-05
6.649584400974939283e-04,0.000000000000000000e+00,1.085774849106546538e-04,-3.358532669789967423e-04,0.000000000000000000e+00,6.227582756653440160e-03,-3.375153260721978443e-05,-3.375153260721966924e-05,-3.375153260691342956e-05,-3.375153260691193200e-05
6.699581276170239481e-04,0.000000000000000000e+00,1.090116779340526625e-04,-3.390565671899729004e-04,0.000000000000000000e+00,6.227583058538822304e-03,-3.522820171056216873e-05,-3.522820171056236524e-05,-3.522820171027839914e-05,-3.522820171027658988e-05
6.749578151365539678e-04,0.000000000000000000e+00,1.094469582221502225e-04,-3.422596221816024938e-04,0.000000000000000000e+00,6.227582967054784945e-03,-3.655006618417475924e-05,-3.655006618417514549e-05,-3.655006618393351071e-05,-3.655006618393148460e-05
6.799575026560839876e-04,0.000000000000000000e+00,1.098850095755057079e-04,-3.454624319538854142e-04,0.000000000000000000e+00,6.227582515366558193e-03,-3.771852898265776692e-05,-3.771852898265824126e-05,-3.771852898247532958e-05,-3.771852898247324249e-05
6.849571901756140073e-04,0.000000000000000000e+00,1.103294044367950826e-04,-3.486649965068217157e-04,0.000000000000000000e+00,6.227581791383903984e-03,-3.874018876472613170e-05,-3.874018876472655861e-05,-3.874018876461383546e-05,-3.874018876461180258e-05
6.899568776951440271e-04,0.000000000000000000e+00,1.107853551725788651e-04,-3.518673158404113984e-04,0.000000000000000000e+00,6.227580923484454627e-03,-3.962669354612420011e-05,-3.962669354612443728e-05,-3.962669354608748632e-05,-3.962669354608563640e-05
6.949565652146740468e-04,0.000000000000000000e+00,1.112593675119335102e-04,-3.550693899546544081e-04,0.000000000000000000e+00,6.227580059187123006e-03,-4.039424524597101906e-05,-4.039424524597090387e-05,-4.039424524600901357e-05,-4.039424524600750924e-05
6.999562527342040666e-04,0.000000000000000000e+00,1.117588121913383638e-04,-3.582712188495508531e-04,0.000000000000000000e+00,6.227579340163972958e-03,-4.106276778142689023e-05,-4.106276778142631424e-05,-4.106276778153284388e-05,-4.106276778153181389e-05
7.049559402537340863e-04,0.000000000000000000e+00,1.122914350553348017e-04,-3.614728025251006793e-04,0.000000000000000000e+00,6.227578877830327632e-03,-4.165477623155439363e-05,-4.165477623155330265e-05,-4.165477623171625146e-05,-4.165477623171576357e-05
7.099556277732641061e-04,0.000000000000000000e+00,1.128648291323651237e-04,-3.646741409813037782e-04,0.000000000000000000e+00,6.227578733884217392e-03,-4.219400763273871619e-05,-4.219400763273700858e-05,-4.219400763294035069e-05,-4.219400763294047267e-05
7.149553152927942343e-04,0.000000000000000000e+00,1.134858943752791881e-04,-3.678752342181604209e-04,0.000000000000000000e+00,6.227578909485340444e-03,-4.270389350600338506e-05,-4.270389350600105403e-05,-4.270389350622624282e-05,-4.270389350622698821e-05
7.199550028123242540e-04,0.000000000000000000e+00,1.141603117083178534e-04,-3.710760822356702821e-04,0.000000000000000000e+00,6.227579345335557473e-03,-4.320596878213547680e-05,-4.320596878213254268e-05,-4.320596878236024547e-05,-4.320596878236160072e-05
7.249546903318542738e-04,0.000000000000000000e+00,1.148920576972146246e-04,-3.742766850338335788e-04,0.000000000000000000e+00,6.227579932972452346e-03,-4.371832023001914828e-05,-4.371832023001569239e-05,-4.371832023022761325e-05,-4.371832023022949028e-05
7.299543778513842935e-04,0.000000000000000000e+00,1.156829845585765205e-04,-3.774770426126502565e-04,0.000000000000000000e+00,6.227580535466850468e-03,-4.425417905339044142e-05,-4.425417905338656539e-05,-4.425417905356702407e-05,-4.425417905356935510e-05
7.349540653709143133e-04,0.000000000000000000e+00,1.165324874136862909e-04,-3.806771549721202613e-04,0.000000000000000000e+00,6.227581013839488845e-03,-4.482075670680330469e-05,-4.482075670679913729e-05,-4.482075670693647860e-05,-4.482075670693908746e-05
7.399537528904443330e-04,0.000000000000000000e+00,1.174372767951807503e-04,-3.838770221122437014e-04,0.000000000000000000e+00,6.227581254273875655e-03,-4.541841038593010427e-05,-4.541841038592578101e-05,-4.541841038601328968e-05,-4.541841038601602729e-05
7.449534404099743528e-04,0.000000000000000000e+00,1.183912696121168105e-04,-3.870766440330205226e-04,0.000000000000000000e+00,6.227581190886923718e-03,-4.604020574680561258e-05,-4.604020574680132321e-05,-4.604020574683758977e-05,-4.604020574684033416e-05
7.499531279295043725e-04,0.000000000000000000e+00,1.193856062953330675e-04,-3.902760207344506166e-04,0.000000000000000000e+00,6.227580819534291913e-03,-4.667192032610658443e-05,-4.667192032610249157e-05,-4.667192032609151402e-05,-4.667192032609405512e-05
7.549528154490343923e-04,0.000000000000000000e+00,1.204087959417207254e-04,-3.934751522165342002e-04,0.000000000000000000e+00,6.227580199772016559e-03,-4.729250337156293174e-05,-4.729250337155916414e-05,-4.729250337150957544e-05,-4.729250337151180483e-05
7.599525029685644121e-04,0.000000000000000000e+00,1.214469852366687136e-04,-3.966740384792711107e-04,0.000000000000000000e+00,6.227579444369058491e-03,-4.787497813392243250e-05,-4.787497813391913923e-05,-4.787497813384331284e-05,-4.787497813384506112e-05
7.649521904880944318e-04,0.000000000000000000e+00,1.224843410509046551e-04,-3.998726795226613482e-04,0.000000000000000000e+00,6.227578698222132995e-03,-4.838774307447826724e-05,-4.838774307447552285e-05,-4.838774307438810905e-05,-4.838774307438929490e-05
7.699518780076245600e-04,0.000000000000000000e+00,1.235035311677329124e-04,-4.030710753467050753e-04,0.000000000000000000e+00,6.227578110665587911e-03,-4.879620090067929663e-05,-4.879620090067718244e-05,-4.879620090059357012e-05,-4.879620090059415966e-05
7.749515655271545797e-04,0.000000000000000000e+00,1.244862828656318106e-04,-4.062692259514020751e-04,0.000000000000000000e+00,6.227577806547081492e-03,-4.906462075980529700e-05,-4.906462075980381977e-05,-4.906462075973855080e-05,-4.906462075973848982e-05
7.799512530466845995e-04,0.000000000000000000e+00,1.254139952920639079e-04,-4.094671313367525102e-04,0.000000000000000000e+00,6.227577861754129626e-03,-4.915812097804148089e-05,-4.915812097804061353e-05,-4.915812097800581064e-05,-4.915812097800517367e-05
7.849509405662146192e-04,0.000000000000000000e+00,1.262683789045218445e-04,-4.126647915027562724e-04,0.000000000000000000e+00,6.227578288044156342e-03,-4.904464877149128892e-05,-4.904464877149092978e-05,-4.904464877149517172e-05,-4.904464877149401975e-05
7.899506280857446390e-04,0.000000000000000000e+00,1.270320938566477272e-04,-4.158622064494133614e-04,0.000000000000000000e+00,6.227579030206785438e-03,-4.869683028333078589e-05,-4.869683028333084010e-05,-4.869683028337809099e-05,-4.869683028337651890e-05
7.949503156052746588e-04,0.000000000000000000e+00,1.276893591413154588e-04,-4.190593761767239401e-04,0.000000000000000000e+00,6.227579976137919207e-03,-4.809356951953408038e-05,-4.809356951953443953e-05,-4.809356951962377778e-05,-4.809356951962194142e-05
7.999500031248046785e-04,0.000000000000000000e+00,1.282265055739358268e-04,-4.222563006846878457e-04,0.000000000000000000e+00,6.227580977830790218e-03,-4.722128812504289513e-05,-4.722128812504338980e-05,-4.722128812516892008e-05,-4.722128812516694142e-05
8.049496906443346983e-04,0.000000000000000000e+00,1.286324482471557266e-04,-4.254529799733050783e-04,0.000000000000000000e+00,6.227581879119804993e-03,-4.607471878033728542e-05,-4.607471878033773943e-05,-4.607471878048934478e-05,-4.607471878048740677e-05
8.099493781638647180e-04,0.000000000000000000e+00,1.288990577888695288e-04,-4.286494140425757462e-04,0.000000000000000000e+00,6.227582544694648496e-03,-4.465719211333380936e-05,-4.465719211333408719e-05,-4.465719211349815409e-05,-4.465719211349641259e-05
8.149490656833947378e-04,0.000000000000000000e+00,1.290214144286038714e-04,-4.318456028924997411e-04,0.000000000000000000e+00,6.227582884702110785e-03,-4.298038878063175077e-05,-4.298038878063174399e-05,-4.298038878079252440e-05,-4.298038878079108783e-05
8.199487532029247575e-04,0.000000000000000000e+00,1.289979342947471708e-04,-4.350415465230771171e-04,0.000000000000000000e+00,6.227582870203416006e-03,-4.106356280002600721e-05,-4.106356280002558030e-05,-4.106356280016677053e-05,-4.106356280016577442e-05
8.249484407224548857e-04,0.000000000000000000e+00,1.288303632624562193e-04,-4.382372449343079285e-04,0.000000000000000000e+00,6.227582536646650464e-03,-3.893227711766006295e-05,-3.893227711765915493e-05,-3.893227711776531188e-05,-3.893227711776481043e-05
8.299481282419849055e-04,0.000000000000000000e+00,1.285236397621781731e-04,-4.414326981261920127e-04,0.000000000000000000e+00,6.227581974944345136e-03,-3.661672549233324495e-05,-3.661672549233178806e-05,-3.661672549238991484e-05,-3.661672549238994873e-05
8.349478157615149252e-04,0.000000000000000000e+00,1.280856339459685326e-04,-4.446279060987295864e-04,0.000000000000000000e+00,6.227581312206915964e-03,-3.414974386687878044e-05,-3.414974386687679499e-05,-3.414974386687742519e-05,-3.414974386687799439e-05
8.399475032810449450e-04,0.000000000000000000e+00,1.275267762039813371e-04,-4.478228688519204329e-04,0.000000000000000000e+00,6.227580686169502215e-03,-3.156463747462011994e-05,-3.156463747461766693e-05,-3.156463747455590129e-05,-3.156463747455693806e-05
8.449471908005749647e-04,0.000000000000000000e+00,1.268595929583857338e-04,-4.510175863857646605e-04,0.000000000000000000e+00,6.227580218469351038e-03,-2.889296534624980319e-05,-2.889296534624697071e-05,-2.889296534612287700e-05,-2.889296534612431356e-05
8.499468783201049845e-04,0.000000000000000000e+00,1.260981717025141838e-04,-4.542120587002623235e-04,0.000000000000000000e+00,6.227579991982413327e-03,-2.616243044796350551e-05,-2.616243044796041553e-05,-2.616243044777911660e-05,-2.616243044778082761e-05
8.549465658396350042e-04,0.000000000000000000e+00,1.252575802110509002e-04,-4.574062857954133135e-04,0.000000000000000000e+00,6.227580036438012251e-03,-2.339502075106260001e-05,-2.339502075105938467e-05,-2.339502075083063835e-05,-2.339502075083247471e-05
8.599462533591650240e-04,0.000000000000000000e+00,1.243532665892325213e-04,-4.606002676712176846e-04,0.000000000000000000e+00,6.227580324742204403e-03,-2.060553406176020202e-05,-2.060553406175702734e-05,-2.060553406149437259e-05,-2.060553406149617168e-05
8.649459408786950437e-04,0.000000000000000000e+00,1.234004672832647532e-04,-4.637940043276754911e-04,0.000000000000000000e+00,6.227580780250931494e-03,-1.780059799731599805e-05,-1.780059799731303005e-05,-1.780059799703264520e-05,-1.780059799703424779e-05
8.699456283982250635e-04,0.000000000000000000e+00,1.224136493326676131e-04,-4.669874957647865703e-04,0.000000000000000000e+00,6.227581293106019752e-03,-1.497826724075098701e-05,-1.497826724074837138e-05,-1.497826724046775614e-05,-1.497826724046902330e-05
8.749453159177550832e-04,0.000000000000000000e+00,1.214060110643678424e-04,-4.701807419825510849e-04,0.000000000000000000e+00,6.227581742105652365e-03,-1.212824482859250015e-05,-1.212824482859036393e-05,-1.212824482832689941e-05,-1.212824482832769224e-05
8.799450034372851030e-04,0.000000000000000000e+00,1.203890622250010465e-04,-4.733737429809689807e-04,0.000000000000000000e+00,6.227582017727511902e-03,-9.232734841582969785e-06,-9.232734841581409551e-06,-9.232734841350928497e-06,-9.232734841351138562e-06
8.849446909568152312e-04,0.000000000000000000e+00,1.193723003931260586e-04,-4.765664987600401492e-04,0.000000000000000000e+00,6.227582041976786366e-03,-6.267892897315301786e-06,-6.267892897314394614e-06,-6.267892897130012482e-06,-6.267892897129572872e-06
