time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.524842197362664638e-03,0.000000000000000000e+00,2.209488623533120358e-05,-7.785757287259601010e-06,0.000000000000000000e+00,6.227561657281856927e-03,1.811131103988621293e-05,-6.112781841503271226e-06,7.898977571293860450e-06,1.105955657944997534e-05
2.529841884882194983e-03,0.000000000000000000e+00,2.052979466938630078e-05,-7.924613160236655706e-06,0.000000000000000000e+00,6.227561985332133974e-03,1.785707554657615150e-05,-1.050301512614980803e-05,9.130028082737923087e-06,1.384599037466690133e-05
2.534841572401724894e-03,0.000000000000000000e+00,1.923955477995472975e-05,-8.063223813867083093e-06,0.000000000000000000e+00,6.227563168044532478e-03,1.629654809600507260e-05,-1.461186010400241397e-05,8.889282689415081668e-06,1.650167070226558690e-05
2.539841259921254805e-03,0.000000000000000000e+00,1.825077828668092813e-05,-8.201589248150884865e-06,0.000000000000000000e+00,6.227565022052273212e-03,1.326390427634698537e-05,-1.794137830442900518e-05,7.708828684318507331e-06,1.808273925257607916e-05
2.544840947440784717e-03,0.000000000000000000e+00,1.757181684861910503e-05,-8.339709463088067798e-06,0.000000000000000000e+00,6.227567060497888642e-03,8.900410794889579761e-06,-2.003369552537202016e-05,6.374511759392685855e-06,1.787157417950193029e-05
2.549840634960315062e-03,0.000000000000000000e+00,1.719277083873678509e-05,-8.477584458678623421e-06,0.000000000000000000e+00,6.227568835355100363e-03,3.659036284477372463e-06,-2.054805771091348517e-05,5.779247272368954882e-06,1.548053776492731265e-05
2.554840322479844973e-03,0.000000000000000000e+00,1.708753820899310715e-05,-8.615214234922553428e-06,0.000000000000000000e+00,6.227569949889378599e-03,-1.812275066551512014e-06,-1.927124630829745350e-05,6.667613252230446872e-06,1.088920751488248531e-05
2.559840009999374884e-03,0.000000000000000000e+00,1.721675299969843153e-05,-8.752598791819864597e-06,0.000000000000000000e+00,6.227569704221296368e-03,-6.816137747260372502e-06,-1.620520102428270803e-05,9.433338835941662952e-06,4.353560297114264315e-06
2.564839697518905230e-03,0.000000000000000000e+00,1.752921084294316268e-05,-8.889738129370548456e-06,0.000000000000000000e+00,6.227567248384863717e-03,-1.077161826249769188e-05,-1.161637498301241989e-05,1.394697227887671474e-05,-3.669493620434134370e-06
2.569839385038435141e-03,0.000000000000000000e+00,1.796463354778749728e-05,-9.026632247574608393e-06,0.000000000000000000e+00,6.227562642164516729e-03,-1.334862419621166049e-05,-6.014316332206955256e-06,1.968588222671941850e-05,-1.254405428280765000e-05
2.574839072557965052e-03,0.000000000000000000e+00,1.845859782249368607e-05,-9.163281146432047797e-06,0.000000000000000000e+00,6.227557309138480324e-03,-1.455712949124205604e-05,-3.680604791772359454e-08,2.586922031829519587e-05,-2.154603294564598758e-05
2.579838760077494964e-03,0.000000000000000000e+00,1.895065664541634872e-05,-9.299684825942858198e-06,0.000000000000000000e+00,6.227553401534440501e-03,-1.469248670217407774e-05,5.687805238850214971e-06,3.164840888736688283e-05,-3.001339434353912460e-05
2.584838447597025309e-03,0.000000000000000000e+00,1.939118835425622815e-05,-9.435843286107049760e-06,0.000000000000000000e+00,6.227552655447876444e-03,-1.425184124415564461e-05,1.070490124914443391e-05,3.633126832073695512e-05,-3.742784731815632511e-05
2.589838135116555220e-03,0.000000000000000000e+00,1.974571731491663748e-05,-9.571756526924615706e-06,0.000000000000000000e+00,6.227555328407904239e-03,-1.373762540887038166e-05,1.466269669642230702e-05,3.958113143898432966e-05,-4.335274874472105097e-05
2.594837822636085131e-03,0.000000000000000000e+00,1.999718487836295292e-05,-9.707424548395554342e-06,0.000000000000000000e+00,6.227560280782727838e-03,-1.340090705604348928e-05,1.731207440580593494e-05,4.140483149072184154e-05,-4.736724929370644181e-05
2.599837510155615043e-03,0.000000000000000000e+00,2.014259926099575703e-05,-9.842847350519874140e-06,0.000000000000000000e+00,6.227565704230128216e-03,-1.308411430043574128e-05,1.848467948533583018e-05,4.198506242338179704e-05,-4.911192612157036746e-05
2.604837197675145388e-03,0.000000000000000000e+00,2.018760475837169517e-05,-9.978024933297568322e-06,0.000000000000000000e+00,6.227569556817681880e-03,-1.226803062482310027e-05,1.811628831275399531e-05,4.153955090730739952e-05,-4.828963920684959884e-05
2.609836885194675299e-03,0.000000000000000000e+00,2.013891400488905000e-05,-1.011295729672863519e-05,0.000000000000000000e+00,6.227570368993183211e-03,-1.030784281054635900e-05,1.617104260855451714e-05,4.028561386781993696e-05,-4.475132309650088061e-05
2.614836572714205210e-03,0.000000000000000000e+00,1.999973130877325276e-05,-1.024764444081308492e-05,0.000000000000000000e+00,6.227568052271910057e-03,-6.703015839523828460e-06,1.267568557790823544e-05,3.838664726412524032e-05,-3.864921894687044235e-05
2.619836260233735555e-03,0.000000000000000000e+00,1.976599213519615345e-05,-1.038208636555090734e-05,0.000000000000000000e+00,6.227564101505453018e-03,-1.336732873494325436e-06,7.719876864412025114e-06,3.595685947366372004e-05,-3.054673388029689371e-05
2.624835947753265467e-03,0.000000000000000000e+00,1.942756902621349318e-05,-1.051628307094210414e-05,0.000000000000000000e+00,6.227560894531393443e-03,5.426555312722485596e-06,1.457547293882529080e-06,3.306629060594702625e-05,-2.129366893441648960e-05
2.629835635272795378e-03,0.000000000000000000e+00,1.897489603802239008e-05,-1.065023455698668210e-05,0.000000000000000000e+00,6.227560138029367490e-03,1.278364118112997729e-05,-5.844370394556846522e-06,2.986407224950035898e-05,-1.185799382540615119e-05
2.634835322792325289e-03,0.000000000000000000e+00,1.840613154911297539e-05,-1.078394082368463106e-05,0.000000000000000000e+00,6.227561802830399763e-03,1.962646565865478843e-05,-1.378157253961982559e-05,2.654355507097320711e-05,-3.241320065024361555e-06
2.639835010311855634e-03,0.000000000000000000e+00,1.773168942751281055e-05,-1.091740187103595780e-05,0.000000000000000000e+00,6.227564409465108190e-03,2.477551680146701380e-05,-2.185359137161371561e-05,2.340136473530663586e-05,3.620917622789727043e-06
2.644834697831385546e-03,0.000000000000000000e+00,1.697451618697225906e-05,-1.105061769904066230e-05,0.000000000000000000e+00,6.227566180753716166e-03,2.717324348985266215e-05,-2.951036485091276752e-05,2.087406232523187971e-05,8.023127361376318885e-06
2.649834385350915457e-03,0.000000000000000000e+00,1.617090515102105321e-05,-1.118358830769873950e-05,0.000000000000000000e+00,6.227566091372840201e-03,2.610085781264066704e-05,-3.620021212158849530e-05,1.946620732807872279e-05,9.661812233050001399e-06
2.654834072870445368e-03,0.000000000000000000e+00,1.536896979243773672e-05,-1.131631369701019616e-05,0.000000000000000000e+00,6.227564085309874285e-03,2.136014777228228381e-05,-4.138968130473402377e-05,1.949089373702245364e-05,8.714403277492158200e-06
2.659833760389975713e-03,0.000000000000000000e+00,1.462384178576420236e-05,-1.144879386697502890e-05,0.000000000000000000e+00,6.227561007568736817e-03,1.338302905171062258e-05,-4.469302182244715659e-05,2.091510927721693314e-05,5.883715990420551725e-06
2.664833447909505625e-03,0.000000000000000000e+00,1.399094054740750668e-05,-1.158102881759323433e-05,0.000000000000000000e+00,6.227558504838390935e-03,3.139598112088973515e-06,-4.594913338670770196e-05,2.338947565130347256e-05,2.327748293209358087e-06
2.669833135429035536e-03,0.000000000000000000e+00,1.351704513957342085e-05,-1.171301854886481923e-05,0.000000000000000000e+00,6.227558260497117158e-03,-8.070396374424243684e-06,-4.531200227128316682e-05,2.623324506142986638e-05,-6.466151597095505180e-07
2.674832822948565881e-03,0.000000000000000000e+00,1.323299204471870462e-05,-1.184476306078978021e-05,0.000000000000000000e+00,6.227560972215317840e-03,-1.887475636590599926e-05,-4.311666536602128423e-05,2.849531209345108261e-05,-1.911556468532553011e-06
2.679832510468095792e-03,0.000000000000000000e+00,1.314862975374475756e-05,-1.197626235336811218e-05,0.000000000000000000e+00,6.227565537600599464e-03,-2.813792000850005875e-05,-3.976573190152561514e-05,2.918786931521524829e-05,-7.344880277124904433e-07
2.684832197987625704e-03,0.000000000000000000e+00,1.325618440287894765e-05,-1.210751642659982870e-05,0.000000000000000000e+00,6.227569353687797439e-03,-3.512680202207490781e-05,-3.562157823689485203e-05,2.752131586002990002e-05,3.160051055154263803e-06
2.689831885507155615e-03,0.000000000000000000e+00,1.353495462064301334e-05,-1.223852528048491622e-05,0.000000000000000000e+00,6.227570109703116363e-03,-3.950224924266679776e-05,-3.095384618717461069e-05,2.305810049558601989e-05,9.498927227541315461e-06
2.694831573026685960e-03,0.000000000000000000e+00,1.395404723017145318e-05,-1.236928891502337982e-05,0.000000000000000000e+00,6.227567357895473499e-03,-4.123688852432733857e-05,-2.591236616492489724e-05,1.579253374251645949e-05,1.748763111238166147e-05
2.699831260546215871e-03,0.000000000000000000e+00,1.447341417517102745e-05,-1.249980733021522288e-05,0.000000000000000000e+00,6.227562603928276166e-03,-4.058283336049007753e-05,-2.051595224481510038e-05,6.236219370147611867e-06,2.601956412317255190e-05
2.704830948065745783e-03,0.000000000000000000e+00,1.504658134882916962e-05,-1.263008052606043864e-05,0.000000000000000000e+00,6.227558225991924185e-03,-3.806076580514795149e-05,-1.470491382488801386e-05,-4.754358696355266634e-06,3.392633061370707928e-05
2.709830635585275694e-03,0.000000000000000000e+00,1.562705704549119927e-05,-1.276010850255903047e-05,0.000000000000000000e+00,6.227556090410643792e-03,-3.432545677230155616e-05,-8.357567999786049852e-06,-1.616979825559455009e-05,4.013871338284320984e-05
2.714830323104806039e-03,0.000000000000000000e+00,1.617310605885771991e-05,-1.288989125971100177e-05,0.000000000000000000e+00,6.227556957745702601e-03,-2.999451583336285523e-05,-1.412213546125018691e-06,-2.708780040697328497e-05,4.384290546893806687e-05
2.719830010624335950e-03,0.000000000000000000e+00,1.665207998687088224e-05,-1.301942879751634576e-05,0.000000000000000000e+00,6.227560554391827624e-03,-2.545647349157692155e-05,5.979165284108765095e-06,-3.678381815185567476e-05,4.469492358474874878e-05
2.724829698143865862e-03,0.000000000000000000e+00,1.704157531268225099e-05,-1.314872111597506752e-05,0.000000000000000000e+00,6.227565695536563251e-03,-2.087710704959448333e-05,1.340401483770044738e-05,-4.483608750270742056e-05,4.284017644708910027e-05
2.729829385663395773e-03,0.000000000000000000e+00,1.732956681119533348e-05,-1.327776821508716706e-05,0.000000000000000000e+00,6.227570694201042117e-03,-1.628693432706691346e-05,2.028552574952161233e-05,-5.120984121401380866e-05,3.877558149597068590e-05
2.734829073182926118e-03,0.000000000000000000e+00,1.751414234873414425e-05,-1.340657009485263759e-05,0.000000000000000000e+00,6.227573940983359077e-03,-1.175441048943440667e-05,2.610632294741363388e-05,-5.614031809959512775e-05,3.317830050997785008e-05
2.739828760702456029e-03,0.000000000000000000e+00,1.760421968191478931e-05,-1.353512675527149098e-05,0.000000000000000000e+00,6.227574516986634535e-03,-7.517806066165399303e-06,3.050955556288421561e-05,-5.990740665884488432e-05,2.669254965554017329e-05
2.744828448221985941e-03,0.000000000000000000e+00,1.762135546680417773e-05,-1.366343819634371705e-05,0.000000000000000000e+00,6.227572405341618572e-03,-3.963168838280114065e-06,3.341074562825285972e-05,-6.266197569720438837e-05,1.972632955486176685e-05
2.749828135741516286e-03,0.000000000000000000e+00,1.759538020736595382e-05,-1.379150441806931582e-05,0.000000000000000000e+00,6.227568178777477363e-03,-1.481947962557330180e-06,3.501083587580890893e-05,-6.441723400733625755e-05,1.242152754535931378e-05
2.754827823261046197e-03,0.000000000000000000e+00,1.755756073507901019e-05,-1.391932542044829745e-05,0.000000000000000000e+00,6.227562879590437667e-03,-3.316627116388386881e-07,3.578660896726710140e-05,-6.501692580043738623e-05,4.885528168250122654e-06
2.759827510780576108e-03,0.000000000000000000e+00,1.753395371526942349e-05,-1.404690120348065176e-05,0.000000000000000000e+00,6.227557953411821598e-03,-6.078279507532074110e-07,3.633061482090576102e-05,-6.417753935963843267e-05,-2.704399026911196921e-06
2.764827198300106020e-03,0.000000000000000000e+00,1.754263212860659592e-05,-1.417423176716638046e-05,0.000000000000000000e+00,6.227554732921372627e-03,-2.211879823998493579e-06,3.716368267832369839e-05,-6.165004610853244585e-05,-1.012614634191489023e-05
2.769826885819636365e-03,0.000000000000000000e+00,1.759097161055709520e-05,-1.430131711150549032e-05,0.000000000000000000e+00,6.227553919136535367e-03,-4.815880217247118946e-06,3.862886032783726092e-05,-5.724079772206516992e-05,-1.716711807879862763e-05
2.774826573339166276e-03,0.000000000000000000e+00,1.767349634808230974e-05,-1.442815723649797286e-05,0.000000000000000000e+00,6.227555381616255159e-03,-7.897118019370061485e-06,4.075318284834037868e-05,-5.084584598360284427e-05,-2.359231654802216319e-05
2.779826260858696187e-03,0.000000000000000000e+00,1.777478827726725857e-05,-1.455475214214383149e-05,0.000000000000000000e+00,6.227558393694551143e-03,-1.084082727467468046e-05,4.324913791799306486e-05,-4.252574126731103218e-05,-2.910767854461407273e-05
2.784825948378226099e-03,0.000000000000000000e+00,1.787317511962891803e-05,-1.468110182844306959e-05,0.000000000000000000e+00,6.227562087410275921e-03,-1.305960231914313747e-05,4.562185041869596264e-05,-3.266313358981131406e-05,-3.336889360639245139e-05
2.789825635897756444e-03,0.000000000000000000e+00,1.794637977375336977e-05,-1.480720629539567868e-05,0.000000000000000000e+00,6.227565557264118541e-03,-1.403411186905946487e-05,4.738859080850769490e-05,-2.187214877220576006e-05,-3.606345395830705836e-05
2.794825323417286355e-03,0.000000000000000000e+00,1.797581901158998253e-05,-1.493306554300166724e-05,0.000000000000000000e+00,6.227567869168804462e-03,-1.347776096561174129e-05,4.821047023816492252e-05,-1.086010453685564044e-05,-3.708885158503293344e-05
2.799825010936816266e-03,0.000000000000000000e+00,1.795088084963958932e-05,-1.505867957126103187e-05,0.000000000000000000e+00,6.227568339943981117e-03,-1.144367841607863331e-05,4.797262191640176709e-05,-3.418133640964106021e-07,-3.666600997491620175e-05
2.804824698456346611e-03,0.000000000000000000e+00,1.786904473286750361e-05,-1.518404838017376920e-05,0.000000000000000000e+00,6.227567008020455652e-03,-8.312298579198953692e-06,4.690972406651411071e-05,9.029456718291476342e-06,-3.531203397055917751e-05
2.809824385975876523e-03,0.000000000000000000e+00,1.773386202413749721e-05,-1.530917196973988599e-05,0.000000000000000000e+00,6.227564822099402111e-03,-4.664350875426639026e-06,4.554069578025003268e-05,1.667623309369948762e-05,-3.360226686702116514e-05
2.814824073495406434e-03,0.000000000000000000e+00,1.755417222416615699e-05,-1.543405033995937887e-05,0.000000000000000000e+00,6.227563122724251964e-03,-1.174253947969260484e-06,4.451545046777068658e-05,2.213921214340831503e-05,-3.189866060693339863e-05
2.819823761014936345e-03,0.000000000000000000e+00,1.734266479489213065e-05,-1.555868349083224951e-05,0.000000000000000000e+00,6.227562765154017257e-03,1.548549654564003236e-06,4.438460662038393048e-05,2.508313543423082328e-05,-3.030102502658696336e-05
2.824823448534466690e-03,0.000000000000000000e+00,1.711397431843319486e-05,-1.568307142235849115e-05,0.000000000000000000e+00,6.227563548968275547e-03,3.136186909543525357e-06,4.556740495467084936e-05,2.539698779503449456e-05,-2.870676018355030994e-05
2.829823136053996602e-03,0.000000000000000000e+00,1.687989588800379583e-05,-1.580721413453811395e-05,0.000000000000000000e+00,6.227564503019372352e-03,3.473257153536521002e-06,4.830451165386198263e-05,2.324416756822907776e-05,-2.688219906721553599e-05
2.834822823573526513e-03,0.000000000000000000e+00,1.664698649423366204e-05,-1.593111162737111453e-05,0.000000000000000000e+00,6.227564927751970403e-03,2.615312181516112641e-06,5.259601713347215424e-05,1.902742522050349813e-05,-2.451170993704048333e-05
2.839822511093056424e-03,0.000000000000000000e+00,1.641734265545757881e-05,-1.605476390085748271e-05,0.000000000000000000e+00,6.227564899617121785e-03,7.773417763858210539e-07,5.815632136765493701e-05,1.333042537215787976e-05,-2.134088126634686985e-05
2.844822198612586769e-03,0.000000000000000000e+00,1.618896421936015612e-05,-1.617817095499723544e-05,0.000000000000000000e+00,6.227564810218823993e-03,-1.595010911167447676e-06,6.439563174818175814e-05,6.809492916147989269e-06,-1.725164358839128122e-05
2.849821886132116681e-03,0.000000000000000000e+00,1.595446018103724802e-05,-1.630133278979036256e-05,0.000000000000000000e+00,6.227564764844888481e-03,-3.870703097233613979e-06,7.049869504716884175e-05,1.984276264790967920e-07,-1.236691831038045232e-05
