time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.479953751445267553e-03,0.000000000000000000e+00,8.939467059145983507e-05,2.955958526396081264e-05,0.000000000000000000e+00,6.227575168152576016e-03,4.077448978004821019e-05,4.077448977936832056e-05,4.077448978114363385e-05,4.077448978174945892e-05
1.484953595200150245e-03,0.000000000000000000e+00,8.976426146648891187e-05,2.937968670922843300e-05,0.000000000000000000e+00,6.227574790641289895e-03,4.026540011223802759e-05,4.026540011155659975e-05,4.026540011218355999e-05,4.026540011278105703e-05
1.489953438955032936e-03,0.000000000000000000e+00,9.013045975439760397e-05,2.920003338916864918e-05,0.000000000000000000e+00,6.227574751205964231e-03,3.854631255739938902e-05,3.854631255671789341e-05,3.854631255640559575e-05,3.854631255699454793e-05
1.494953282709915411e-03,0.000000000000000000e+00,9.045147651411839798e-05,2.902062530378146118e-05,0.000000000000000000e+00,6.227575050298108511e-03,3.587614460682721120e-05,3.587614460614698276e-05,3.587614460632841044e-05,3.587614460690890584e-05
1.499953126464798102e-03,0.000000000000000000e+00,9.069324002393995348e-05,2.884146245306686899e-05,0.000000000000000000e+00,6.227575525498094643e-03,3.247330432294910277e-05,3.247330432227140188e-05,3.247330432401834973e-05,3.247330432459075427e-05
1.504952970219680794e-03,0.000000000000000000e+00,9.083338001576970913e-05,2.866254483702486923e-05,0.000000000000000000e+00,6.227575922326601329e-03,2.851979815565716317e-05,2.851979815498312823e-05,2.851979815401843902e-05,2.851979815458336934e-05
1.509952813974563485e-03,0.000000000000000000e+00,9.086274834712427086e-05,2.848387245565546191e-05,0.000000000000000000e+00,6.227576042527590248e-03,2.418741128724256212e-05,2.418741128657284366e-05,2.418741128491956748e-05,2.418741128547817893e-05
1.514952657729446176e-03,0.000000000000000000e+00,9.078049075917913918e-05,2.830544530895865040e-05,0.000000000000000000e+00,6.227575843115908637e-03,1.968375513342134308e-05,1.968375513275618844e-05,1.968375513196913220e-05,1.968375513252298333e-05
1.519952501484328868e-03,0.000000000000000000e+00,9.059318446988945546e-05,2.812726339693443132e-05,0.000000000000000000e+00,6.227575452105386065e-03,1.529314711274415398e-05,1.529314711208350217e-05,1.529314711391932749e-05,1.529314711447028177e-05
1.524952345239211559e-03,0.000000000000000000e+00,9.031537854106865383e-05,2.794932671958280467e-05,0.000000000000000000e+00,6.227575049697308719e-03,1.136231845787772431e-05,1.136231845722108065e-05,1.136231845544177275e-05,1.136231845599200874e-05
1.529952188994094034e-03,0.000000000000000000e+00,8.996842946746445629e-05,2.777163527690377384e-05,0.000000000000000000e+00,6.227574744902843878e-03,8.130919471955537397e-06,8.130919471302209026e-06,8.130919471205996248e-06,8.130919471757711158e-06
1.534952032748976725e-03,0.000000000000000000e+00,8.957851103353381048e-05,2.759418906889733543e-05,0.000000000000000000e+00,6.227574623485866712e-03,5.690632310747432763e-06,5.690632310096881813e-06,5.690632312039410423e-06,5.690632312594394034e-06
1.539951876503859417e-03,0.000000000000000000e+00,8.917531833156534403e-05,2.741698809556349624e-05,0.000000000000000000e+00,6.227574794093809415e-03,3.986834975031559621e-06,3.986834974383310907e-06,3.986834976255267273e-06,3.986834976814879918e-06
1.544951720258742108e-03,0.000000000000000000e+00,8.879321230252922329e-05,2.724003235690224947e-05,0.000000000000000000e+00,6.227575288168880202e-03,2.901354071662770056e-06,2.901354071016229807e-06,2.901354069259635093e-06,2.901354069825070667e-06
1.549951564013624800e-03,0.000000000000000000e+00,8.846751050516314522e-05,2.706332185291359513e-05,0.000000000000000000e+00,6.227576014854968242e-03,2.294750949809395759e-06,2.294750949164070155e-06,2.294750949720086299e-06,2.294750950292031320e-06
1.554951407768507491e-03,0.000000000000000000e+00,8.823249778217971153e-05,2.688685658359753661e-05,0.000000000000000000e+00,6.227576802879275508e-03,2.075308423843772734e-06,2.075308423199447900e-06,2.075308424643368448e-06,2.075308425221778872e-06
1.559951251523390182e-03,0.000000000000000000e+00,8.812060549405821596e-05,2.671063654895407052e-05,0.000000000000000000e+00,6.227577453702482467e-03,2.326562777007056484e-06,2.326562776363735807e-06,2.326562775812218256e-06,2.326562776396553252e-06
1.564951095278272657e-03,0.000000000000000000e+00,8.815980177539747885e-05,2.653466174898319686e-05,0.000000000000000000e+00,6.227577811776662149e-03,3.237698196254562367e-06,3.237698195612391114e-06,3.237698192801843045e-06,3.237698193391130219e-06
1.569950939033155348e-03,0.000000000000000000e+00,8.836786437908987295e-05,2.635893218368491901e-05,0.000000000000000000e+00,6.227577797351073821e-03,5.056958525595234017e-06,5.056958524954798335e-06,5.056958525277016445e-06,5.056958525869572742e-06
1.574950782788038040e-03,0.000000000000000000e+00,8.874620718498839745e-05,2.618344785305923360e-05,0.000000000000000000e+00,6.227577356815690475e-03,8.012190445084107923e-06,8.012190444446265009e-06,8.012190445007139734e-06,8.012190445601028414e-06
1.579950626542920731e-03,0.000000000000000000e+00,8.927991154296702724e-05,2.600820875710614739e-05,0.000000000000000000e+00,6.227576509764256273e-03,1.230218501335959120e-05,1.230218501272514658e-05,1.230218501162622975e-05,1.230218501221935271e-05
1.584950470297803423e-03,0.000000000000000000e+00,8.993743964973738183e-05,2.583321489582565361e-05,0.000000000000000000e+00,6.227575418827435358e-03,1.793173413892990638e-05,1.793173413829991715e-05,1.793173413650707367e-05,1.793173413709715070e-05
1.589950314052686114e-03,0.000000000000000000e+00,9.067363407105525448e-05,2.565846626921775226e-05,0.000000000000000000e+00,6.227574327040189678e-03,2.460386416421748762e-05,2.460386416359338019e-05,2.460386416522822154e-05,2.460386416581255569e-05
1.594950157807568806e-03,0.000000000000000000e+00,9.143544809233655919e-05,2.548396287728244672e-05,0.000000000000000000e+00,6.227573502711274654e-03,3.178015931779752467e-05,3.178015931718106764e-05,3.178015931857157048e-05,3.178015931914728183e-05
1.599950001562451280e-03,0.000000000000000000e+00,9.216973315529110701e-05,2.530970472001973362e-05,0.000000000000000000e+00,6.227573208189242024e-03,3.873542315100716841e-05,3.873542315040031335e-05,3.873542314926301238e-05,3.873542314982700080e-05
1.604949845317333972e-03,0.000000000000000000e+00,9.282922137661021454e-05,2.513569179742961295e-05,0.000000000000000000e+00,6.227573561015396601e-03,4.471767691262656355e-05,4.471767691203142465e-05,4.471767691259203849e-05,4.471767691314112590e-05
1.609949689072216663e-03,0.000000000000000000e+00,9.337439248829284709e-05,2.496192410951208809e-05,0.000000000000000000e+00,6.227574429895696775e-03,4.906383005369474478e-05,4.906383005311340236e-05,4.906383005561193271e-05,4.906383005614309691e-05
1.614949532827099354e-03,0.000000000000000000e+00,9.377718906782592321e-05,2.478840165626715566e-05,0.000000000000000000e+00,6.227575494241953738e-03,5.138357599000804171e-05,5.138357598944235923e-05,5.138357599056273309e-05,5.138357599107325679e-05
1.619949376581982046e-03,0.000000000000000000e+00,9.402194744202476394e-05,2.461512443769481905e-05,0.000000000000000000e+00,6.227576365058639860e-03,5.154332727839750920e-05,5.154332727784918751e-05,5.154332727570301608e-05,5.154332727619050726e-05
1.624949220336864737e-03,0.000000000000000000e+00,9.410519347272561404e-05,2.444209245379508165e-05,0.000000000000000000e+00,6.227576782484011038e-03,4.959407230169589375e-05,4.959407230116610513e-05,4.959407230179072756e-05,4.959407230225337695e-05
1.629949064091747429e-03,0.000000000000000000e+00,9.403287339531366971e-05,2.426930570456793329e-05,0.000000000000000000e+00,6.227576747113722742e-03,4.571031482139335485e-05,4.571031482088296668e-05,4.571031482152687435e-05,4.571031482196357743e-05
1.634948907846629903e-03,0.000000000000000000e+00,9.381860518459257247e-05,2.409676419001337736e-05,0.000000000000000000e+00,6.227576421276736877e-03,4.012582472079398275e-05,4.012582472030317121e-05,4.012582471859399424e-05,4.012582471900432411e-05
1.639948751601512595e-03,0.000000000000000000e+00,9.348277055869826666e-05,2.392446791013142063e-05,0.000000000000000000e+00,6.227575955328956518e-03,3.314275663608922090e-05,3.314275663561738289e-05,3.314275663175233089e-05,3.314275663213696516e-05
1.644948595356395286e-03,0.000000000000000000e+00,9.304919999147688017e-05,2.375241686492205294e-05,0.000000000000000000e+00,6.227575457793837511e-03,2.502454279723753260e-05,2.502454279678323156e-05,2.502454279646764402e-05,2.502454279682817174e-05
1.649948439111277977e-03,0.000000000000000000e+00,9.254519714896878354e-05,2.358061105438527769e-05,0.000000000000000000e+00,6.227575006217640936e-03,1.605576905734765235e-05,1.605576905690916711e-05,1.605576905601435812e-05,1.605576905635282571e-05
1.654948282866160669e-03,0.000000000000000000e+00,9.200239500947593875e-05,2.340905047852110164e-05,0.000000000000000000e+00,6.227574702407119925e-03,6.572916374436465589e-06,6.572916374011758187e-06,6.572916371576057349e-06,6.572916371894927984e-06
1.659948126621043360e-03,0.000000000000000000e+00,9.145892959635466336e-05,2.323773513732951463e-05,0.000000000000000000e+00,6.227574701297123282e-03,-2.996533909874629385e-06,-2.996533910287796810e-06,-2.996533912806852466e-06,-2.996533912504863197e-06
1.664947970375926052e-03,0.000000000000000000e+00,9.095758878287132487e-05,2.306666503081052682e-05,0.000000000000000000e+00,6.227575096530377392e-03,-1.216017569625600130e-05,-1.216017569665970397e-05,-1.216017569420521595e-05,-1.216017569391755847e-05
1.669947814130808526e-03,0.000000000000000000e+00,9.054233664253065277e-05,2.289584015896413484e-05,0.000000000000000000e+00,6.227575787373353100e-03,-2.036704609949289231e-05,-2.036704609988902929e-05,-2.036704610006456501e-05,-2.036704609978890322e-05
1.674947657885691218e-03,0.000000000000000000e+00,9.025507613919097629e-05,2.272526052179033189e-05,0.000000000000000000e+00,6.227576537324930502e-03,-2.697200749180938024e-05,-2.697200749219980822e-05,-2.697200749282424768e-05,-2.697200749255830644e-05
1.679947501640573909e-03,0.000000000000000000e+00,9.012971665547007906e-05,2.255492611928912476e-05,0.000000000000000000e+00,6.227577091660087272e-03,-3.141139927775438818e-05,-3.141139927814070297e-05,-3.141139927796613286e-05,-3.141139927770805886e-05
1.684947345395456601e-03,0.000000000000000000e+00,9.018778325269106761e-05,2.238483695146051345e-05,0.000000000000000000e+00,6.227577283000693825e-03,-3.327425420552950386e-05,-3.327425420591270834e-05,-3.327425420280127850e-05,-3.327425420254987912e-05
1.689947189150339292e-03,0.000000000000000000e+00,9.043398734095846900e-05,2.221499301830449119e-05,0.000000000000000000e+00,6.227577086339664350e-03,-3.239817708671449790e-05,-3.239817708709519516e-05,-3.239817708873456305e-05,-3.239817708848913356e-05
1.694947032905221983e-03,0.000000000000000000e+00,9.085566026830373262e-05,2.204539431982106474e-05,0.000000000000000000e+00,6.227576542783682875e-03,-2.884798330272738570e-05,-2.884798330310576548e-05,-2.884798330480640096e-05,-2.884798330456677195e-05
1.699946876660104675e-03,0.000000000000000000e+00,9.142175927481064495e-05,2.187604085601023410e-05,0.000000000000000000e+00,6.227575700223045296e-03,-2.293906552310599588e-05,-2.293906552348193282e-05,-2.293906552424907023e-05,-2.293906552401559407e-05
1.704946720414987149e-03,0.000000000000000000e+00,9.208322044902550875e-05,2.170693262687199929e-05,0.000000000000000000e+00,6.227574707231352952e-03,-1.517445814561633108e-05,-1.517445814598918481e-05,-1.517445814603755378e-05,-1.517445814581097586e-05
1.709946564169869841e-03,0.000000000000000000e+00,9.277740968226781551e-05,2.153806963240635690e-05,0.000000000000000000e+00,6.227573896369616689e-03,-6.106377654699161466e-06,-6.106377655067971469e-06,-6.106377657873756249e-06,-6.106377657655182785e-06
1.714946407924752532e-03,0.000000000000000000e+00,9.343468513386343430e-05,2.136945187261331033e-05,0.000000000000000000e+00,6.227573660653550232e-03,3.652018942388324195e-06,3.652018942024986024e-06,3.652018940235146114e-06,3.652018940444192152e-06
1.719946251679635224e-03,0.000000000000000000e+00,9.398734832086140501e-05,2.120107934749285619e-05,0.000000000000000000e+00,6.227574231399883239e-03,1.341474640529905447e-05,1.341474640494317527e-05,1.341474640489917021e-05,1.341474640509679147e-05
1.724946095434517915e-03,0.000000000000000000e+00,9.437572887664887316e-05,2.103295205704499448e-05,0.000000000000000000e+00,6.227575459278827594e-03,2.235972032488897719e-05,2.235972032454265591e-05,2.235972032527015895e-05,2.235972032545446316e-05
1.729945939189400607e-03,0.000000000000000000e+00,9.455487875239859587e-05,2.086507000126972859e-05,0.000000000000000000e+00,6.227576840106367577e-03,2.967629568281183805e-05,2.967629568247743621e-05,2.967629568084245934e-05,2.967629568101155083e-05
1.734945782944283298e-03,0.000000000000000000e+00,9.449838054498772204e-05,2.069743318016705513e-05,0.000000000000000000e+00,6.227577817776283955e-03,3.464923001474144525e-05,3.464923001442111094e-05,3.464923001395110930e-05,3.464923001410369043e-05
1.739945626699165773e-03,0.000000000000000000e+00,9.419902313155352740e-05,2.053004159373697410e-05,0.000000000000000000e+00,6.227578122903533811e-03,3.669786595309048878e-05,3.669786595278605836e-05,3.669786595404659246e-05,3.669786595418175859e-05
1.744945470454048464e-03,0.000000000000000000e+00,9.366869598299687298e-05,2.036289524197949227e-05,0.000000000000000000e+00,6.227577811075550238e-03,3.546792188335558737e-05,3.546792188306891077e-05,3.546792188303148546e-05,3.546792188314861318e-05
1.749945314208931155e-03,0.000000000000000000e+00,9.293687077645752424e-05,2.019599412489460626e-05,0.000000000000000000e+00,6.227577102934241625e-03,3.087125264790687774e-05,3.087125264763958125e-05,3.087125264521722965e-05,3.087125264531594626e-05
1.754945157963813847e-03,0.000000000000000000e+00,9.204890813280008953e-05,2.002933824248230929e-05,0.000000000000000000e+00,6.227576176773622942e-03,2.310044458358435573e-05,2.310044458333762520e-05,2.310044458297202545e-05,2.310044458305237161e-05
1.759945001718696538e-03,0.000000000000000000e+00,9.105876082574917117e-05,1.986292759474260814e-05,0.000000000000000000e+00,6.227575135402046297e-03,1.252690015720794141e-05,1.252690015698267808e-05,1.252690015852917898e-05,1.252690015859138000e-05
1.764944845473579230e-03,0.000000000000000000e+00,9.002132872061956973e-05,1.969676218167550280e-05,0.000000000000000000e+00,6.227574136548711184e-03,-1.857298834113622476e-07,-1.857298836143210826e-07,-1.857298853692704348e-07,-1.857298853251455240e-07
1.769944689228461921e-03,0.000000000000000000e+00,8.898491404298465276e-05,1.953084200328098651e-05,0.000000000000000000e+00,6.227573462315634696e-03,-1.411365221775062775e-05,-1.411365221793102882e-05,-1.411365221911766438e-05,-1.411365221909128439e-05
1.774944532983344396e-03,0.000000000000000000e+00,8.798577815074901532e-05,1.936516705955906604e-05,0.000000000000000000e+00,6.227573369002733887e-03,-2.824355316237870273e-05,-2.824355316253657273e-05,-2.824355316256825515e-05,-2.824355316255936470e-05
1.779944376738227087e-03,0.000000000000000000e+00,8.704622208855694262e-05,1.919973735050974138e-05,0.000000000000000000e+00,6.227573896950169656e-03,-4.162861942682107626e-05,-4.162861942695636437e-05,-4.162861942650130439e-05,-4.162861942650999833e-05
1.784944220493109778e-03,0.000000000000000000e+00,8.617429096616632735e-05,1.903455287613300576e-05,0.000000000000000000e+00,6.227574838217054404e-03,-5.347108297710466272e-05,-5.347108297721761625e-05,-5.347108298008548008e-05,-5.347108298011197527e-05
1.789944064247992470e-03,0.000000000000000000e+00,8.536703669505014015e-05,1.886961363642887274e-05,0.000000000000000000e+00,6.227575858670681384e-03,-6.316039232769975838e-05,-6.316039232779107530e-05,-6.316039232921440236e-05,-6.316039232925863781e-05
1.794943908002875161e-03,0.000000000000000000e+00,8.461175601127346121e-05,1.870491963139733215e-05,0.000000000000000000e+00,6.227576703366948310e-03,-7.042177329334946138e-05,-7.042177329342019202e-05,-7.042177329493960649e-05,-7.042177329500140602e-05
1.799943751757757853e-03,0.000000000000000000e+00,8.388838456117967421e-05,1.854047086103838060e-05,0.000000000000000000e+00,6.227577248860072072e-03,-7.523791689669836211e-05,-7.523791689674956356e-05,-7.523791689741744565e-05,-7.523791689749664661e-05
1.804943595512640544e-03,0.000000000000000000e+00,8.317264087391224351e-05,1.837626732535202825e-05,0.000000000000000000e+00,6.227577404279938285e-03,-7.779347633195718664e-05,-7.779347633199041744e-05,-7.779347633473172776e-05,-7.779347633482776097e-05
