time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
5.649646897068933164e-04,0.000000000000000000e+00,9.376621882934499462e-05,7.373430639506200048e-05,0.000000000000000000e+00,6.227570158810843796e-03,1.792464083806209301e-05,1.792464083807471719e-05,1.792464083702760490e-05,1.792464083709986020e-05
5.699643772264233361e-04,0.000000000000000000e+00,9.361919038987424847e-05,7.333089683826843504e-05,0.000000000000000000e+00,6.227569495058754914e-03,1.397103841375034080e-05,1.397103841375737964e-05,1.397103841325028812e-05,1.397103841332974659e-05
5.749640647459533559e-04,0.000000000000000000e+00,9.330797353932022411e-05,7.292773250082150199e-05,0.000000000000000000e+00,6.227569205142151169e-03,9.902788188975483172e-06,9.902788188976780826e-06,9.902788189006000075e-06,9.902788189092895491e-06
5.799637522654833757e-04,0.000000000000000000e+00,9.281556200124164416e-05,7.252481338272118779e-05,0.000000000000000000e+00,6.227569718671163886e-03,5.918630077137994493e-06,5.918630077133368846e-06,5.918630077149595456e-06,5.918630077244124333e-06
5.849634397850133954e-04,0.000000000000000000e+00,9.212733508322156688e-05,7.212213948396750598e-05,0.000000000000000000e+00,6.227571108213178323e-03,2.274386764845875517e-06,2.274386764835368920e-06,2.274386764927072095e-06,2.274386765029220880e-06
5.899631273045434152e-04,0.000000000000000000e+00,9.123200930444164028e-05,7.171971080456042945e-05,0.000000000000000000e+00,6.227572784352385787e-03,-7.567982718597311112e-07,-7.567982718760534361e-07,-7.567982714750256872e-07,-7.567982713652790164e-07
5.949628148240734349e-04,0.000000000000000000e+00,9.012591632863625518e-05,7.131752734449998531e-05,0.000000000000000000e+00,6.227573860429345097e-03,-2.934822555851898326e-06,-2.934822555873944900e-06,-2.934822555658068389e-06,-2.934822555540793289e-06
5.999625023436035631e-04,0.000000000000000000e+00,8.881966315499140142e-05,7.091558910378616002e-05,0.000000000000000000e+00,6.227573651959361634e-03,-4.093125696848291502e-06,-4.093125696875965763e-06,-4.093125697442254722e-06,-4.093125697317520650e-06
6.049621898631335828e-04,0.000000000000000000e+00,8.734032888086188924e-05,7.051389608241896711e-05,0.000000000000000000e+00,6.227572278438969593e-03,-4.190996008387493121e-06,-4.190996008420551122e-06,-4.190996009120617077e-06,-4.190996008988693390e-06
6.099618773826636026e-04,0.000000000000000000e+00,8.572636993929456928e-05,7.011244828039839305e-05,0.000000000000000000e+00,6.227570440227964306e-03,-3.374538049882797118e-06,-3.374538049921008468e-06,-3.374538049539582755e-06,-3.374538049400801489e-06
6.149615649021936224e-04,0.000000000000000000e+00,8.402076674054303064e-05,6.971124569772443782e-05,0.000000000000000000e+00,6.227568880230348845e-03,-1.986535324829790934e-06,-1.986535324872786327e-06,-1.986535323776793456e-06,-1.986535323631469707e-06
6.199612524217236421e-04,0.000000000000000000e+00,8.226820555795885746e-05,6.931028833439711499e-05,0.000000000000000000e+00,6.227567806097841947e-03,-4.846993161446285989e-07,-4.846993161920421151e-07,-4.846993157343258392e-07,-4.846993155828831245e-07
6.249609399412536619e-04,0.000000000000000000e+00,8.051456181980761752e-05,6.890957619041639744e-05,0.000000000000000000e+00,6.227566950472233388e-03,6.863464777319216266e-07,6.863464776805033385e-07,6.863464776619092713e-07,6.863464778189356272e-07
6.299606274607836816e-04,0.000000000000000000e+00,7.880379591419968410e-05,6.850910926578232584e-05,0.000000000000000000e+00,6.227566135163574261e-03,1.188742969723459799e-06,1.188742969668551736e-06,1.188742969970691776e-06,1.188742970132664804e-06
6.349603149803137014e-04,0.000000000000000000e+00,7.717311890378354894e-05,6.810888756049487307e-05,0.000000000000000000e+00,6.227565564387394469e-03,8.252665309959361412e-07,8.252665309380736265e-07,8.252665307827481127e-07,8.252665309490172922e-07
6.399600024998437211e-04,0.000000000000000000e+00,7.565207402141646488e-05,6.770891107455403915e-05,0.000000000000000000e+00,6.227565848314813371e-03,-4.543666151880294173e-07,-4.543666152483517157e-07,-4.543666163318423805e-07,-4.543666161618869137e-07
6.449596900193737409e-04,0.000000000000000000e+00,7.426687330348773577e-05,6.730917980795982406e-05,0.000000000000000000e+00,6.227567339270577602e-03,-2.553548370577510566e-06,-2.553548370639913178e-06,-2.553548371038994445e-06,-2.553548370865840582e-06
6.499593775389037606e-04,0.000000000000000000e+00,7.304437756215063926e-05,6.690969376071224137e-05,0.000000000000000000e+00,6.227569716122022432e-03,-5.254448881492747661e-06,-5.254448881556722365e-06,-5.254448880629207736e-06,-5.254448880453438235e-06
6.549590650584338888e-04,0.000000000000000000e+00,7.201117550446214477e-05,6.651045293281127751e-05,0.000000000000000000e+00,6.227571987666186137e-03,-8.286179347268456195e-06,-8.286179347333643851e-06,-8.286179346793826365e-06,-8.286179346615956222e-06
6.599587525779639086e-04,0.000000000000000000e+00,7.119048780472998729e-05,6.611145732425694605e-05,0.000000000000000000e+00,6.227573183156364343e-03,-1.140819405101754715e-05,-1.140819405108371736e-05,-1.140819405143469055e-05,-1.140819405125502131e-05
6.649584400974939283e-04,0.000000000000000000e+00,7.060187882255400567e-05,6.571270693504923342e-05,0.000000000000000000e+00,6.227573074328739480e-03,-1.446102869371360992e-05,-1.446102869378062039e-05,-1.446102869370911896e-05,-1.446102869352784543e-05
6.699581276170239481e-04,0.000000000000000000e+00,7.026293456491495724e-05,6.531420176518813964e-05,0.000000000000000000e+00,6.227572177995407271e-03,-1.737248932091921489e-05,-1.737248932098703173e-05,-1.737248932077922406e-05,-1.737248932059647501e-05
6.749578151365539678e-04,0.000000000000000000e+00,7.018777185139403506e-05,6.491594181467367824e-05,0.000000000000000000e+00,6.227571261400304502e-03,-2.014985095911277192e-05,-2.014985095918142902e-05,-2.014985096004049661e-05,-2.014985095985635165e-05
6.799575026560839876e-04,0.000000000000000000e+00,7.038151443748751155e-05,6.451792708350582214e-05,0.000000000000000000e+00,6.227570586112214299e-03,-2.287411579640585520e-05,-2.287411579647531868e-05,-2.287411579739487798e-05,-2.287411579720934388e-05
6.849571901756140073e-04,0.000000000000000000e+00,7.083612439674207722e-05,6.412015757168461198e-05,0.000000000000000000e+00,6.227569930165432165e-03,-2.566808651291033948e-05,-2.566808651298074486e-05,-2.566808651258288332e-05,-2.566808651239593298e-05
6.899568776951440271e-04,0.000000000000000000e+00,7.153144083687328883e-05,6.372263327921000710e-05,0.000000000000000000e+00,6.227569012336926259e-03,-2.862137268419688064e-05,-2.862137268426837700e-05,-2.862137268363968204e-05,-2.862137268345116639e-05
6.949565652146740468e-04,0.000000000000000000e+00,7.243844338201786822e-05,6.332535420608203462e-05,0.000000000000000000e+00,6.227568057770162084e-03,-3.172067252820006208e-05,-3.172067252827268330e-05,-3.172067252870082118e-05,-3.172067252851075377e-05
6.999562527342040666e-04,0.000000000000000000e+00,7.352037525064421155e-05,6.292832035230068097e-05,0.000000000000000000e+00,6.227567803218985072e-03,-3.484715203841905911e-05,-3.484715203849288650e-05,-3.484715203919627622e-05,-3.484715203900462315e-05
7.049559402537340863e-04,0.000000000000000000e+00,7.473324920051057307e-05,6.253153171786594616e-05,0.000000000000000000e+00,6.227568773927916711e-03,-3.782891722159851617e-05,-3.782891722167365815e-05,-3.782891722186499273e-05,-3.782891722167169304e-05
7.099556277732641061e-04,0.000000000000000000e+00,7.603039517611026165e-05,6.213498830277784375e-05,0.000000000000000000e+00,6.227570683470870158e-03,-4.048606935311024164e-05,-4.048606935318685407e-05,-4.048606935345999171e-05,-4.048606935326490985e-05
7.149553152927942343e-04,0.000000000000000000e+00,7.737042898093042173e-05,6.173869010703636018e-05,0.000000000000000000e+00,6.227572458042207257e-03,-4.265549557753517624e-05,-4.265549557761334721e-05,-4.265549557812878370e-05,-4.265549557793179094e-05
7.199550028123242540e-04,0.000000000000000000e+00,7.872235223778140546e-05,6.134263713064150899e-05,0.000000000000000000e+00,6.227573216386624901e-03,-4.423793665333411413e-05,-4.423793665341401306e-05,-4.423793665323339853e-05,-4.423793665303442032e-05
7.249546903318542738e-04,0.000000000000000000e+00,8.006446880419388127e-05,6.094682937359326987e-05,0.000000000000000000e+00,6.227572930108659158e-03,-4.526575272382343806e-05,-4.526575272390520046e-05,-4.526575272285340916e-05,-4.526575272265231676e-05
7.299543778513842935e-04,0.000000000000000000e+00,8.138109927763737938e-05,6.055126683589165637e-05,0.000000000000000000e+00,6.227572369765075125e-03,-4.591899468112713368e-05,-4.591899468121090862e-05,-4.591899468058093295e-05,-4.591899468037752307e-05
7.349540653709143133e-04,0.000000000000000000e+00,8.266191735028449391e-05,6.015594951753667525e-05,0.000000000000000000e+00,6.227572307849022978e-03,-4.645025097393720693e-05,-4.645025097402303508e-05,-4.645025097466060695e-05,-4.645025097445483215e-05
7.399537528904443330e-04,0.000000000000000000e+00,8.390272872941201634e-05,5.976087741852831298e-05,0.000000000000000000e+00,6.227572732098130177e-03,-4.707767694360973901e-05,-4.707767694369753228e-05,-4.707767694463403223e-05,-4.707767694442591285e-05
7.449534404099743528e-04,0.000000000000000000e+00,8.510364841391467158e-05,5.936605053886656955e-05,0.000000000000000000e+00,6.227572935387682904e-03,-4.792544877115665562e-05,-4.792544877124612263e-05,-4.792544877135735499e-05,-4.792544877114701977e-05
7.499531279295043725e-04,0.000000000000000000e+00,8.626516237974975751e-05,5.897146887855145850e-05,0.000000000000000000e+00,6.227572186220906546e-03,-4.901526958472050442e-05,-4.901526958481129280e-05,-4.901526958458321732e-05,-4.901526958437091698e-05
7.549528154490343923e-04,0.000000000000000000e+00,8.738674908188616690e-05,5.857713243758295952e-05,0.000000000000000000e+00,6.227570577805143989e-03,-5.026588955794920063e-05,-5.026588955804095124e-05,-5.026588955804219130e-05,-5.026588955782819690e-05
7.599525029685644121e-04,0.000000000000000000e+00,8.846962708506761171e-05,5.818304121596109293e-05,0.000000000000000000e+00,6.227568938497300872e-03,-5.149562558943273553e-05,-5.149562558952485884e-05,-5.149562558899519219e-05,-5.149562558877991030e-05
7.649521904880944318e-04,0.000000000000000000e+00,8.951954554964573622e-05,5.778919521368584518e-05,0.000000000000000000e+00,6.227568145174377026e-03,-5.246064000643205639e-05,-5.246064000652394930e-05,-5.246064000555241606e-05,-5.246064000533634812e-05
7.699518780076245600e-04,0.000000000000000000e+00,9.054605154440048553e-05,5.739559443075722305e-05,0.000000000000000000e+00,6.227568371900288509e-03,-5.292954077004891934e-05,-5.292954077014003298e-05,-5.292954077044316236e-05,-5.292954077022673528e-05
7.749515655271545797e-04,0.000000000000000000e+00,9.156036210298879919e-05,5.700223886717522653e-05,0.000000000000000000e+00,6.227569055969694664e-03,-5.274598291970467793e-05,-5.274598291979440922e-05,-5.274598292135881808e-05,-5.274598292114240455e-05
7.799512530466845995e-04,0.000000000000000000e+00,9.257586461215266656e-05,5.660912852293984885e-05,0.000000000000000000e+00,6.227569580358654003e-03,-5.184581303057123487e-05,-5.184581303065910268e-05,-5.184581303137097627e-05,-5.184581303115501675e-05
7.849509405662146192e-04,0.000000000000000000e+00,9.361040229857718901e-05,5.621626339805109679e-05,0.000000000000000000e+00,6.227569746079407963e-03,-5.025318466292574675e-05,-5.025318466301128352e-05,-5.025318466271667869e-05,-5.025318466250157297e-05
7.899506280857446390e-04,0.000000000000000000e+00,9.468547493789828697e-05,5.582364349250897712e-05,0.000000000000000000e+00,6.227569919587163001e-03,-4.809081489560604013e-05,-4.809081489568871055e-05,-4.809081489605224354e-05,-4.809081489583849308e-05
7.949503156052746588e-04,0.000000000000000000e+00,9.582071759312268716e-05,5.543126880631346951e-05,0.000000000000000000e+00,6.227570519790467593e-03,-4.558224760128460706e-05,-4.558224760136395711e-05,-4.558224760200425981e-05,-4.558224760179223730e-05
7.999500031248046785e-04,0.000000000000000000e+00,9.702784355791297950e-05,5.503913933946458752e-05,0.000000000000000000e+00,6.227571560165157637e-03,-4.298997100781360185e-05,-4.298997100788927916e-05,-4.298997100758411691e-05,-4.298997100737435089e-05
8.049496906443346983e-04,0.000000000000000000e+00,9.830810723313103362e-05,5.464725509196233114e-05,0.000000000000000000e+00,6.227572491471627947e-03,-4.049541501470008023e-05,-4.049541501477162402e-05,-4.049541501467915513e-05,-4.049541501447221481e-05
8.099493781638647180e-04,0.000000000000000000e+00,9.965201864985162898e-05,5.425561606380669360e-05,0.000000000000000000e+00,6.227572666393802782e-03,-3.811260209453666667e-05,-3.811260209460360260e-05,-3.811260209572919419e-05,-3.811260209552566234e-05
8.149490656833947378e-04,0.000000000000000000e+00,1.010381767037327454e-04,5.386422225499768845e-05,0.000000000000000000e+00,6.227571944722588675e-03,-3.570741139071958808e-05,-3.570741139078152990e-05,-3.570741139137894563e-05,-3.570741139117943887e-05
8.199487532029247575e-04,0.000000000000000000e+00,1.024323895727248122e-04,5.347307366553529537e-05,0.000000000000000000e+00,6.227570691089365403e-03,-3.308560305854786805e-05,-3.308560305860468024e-05,-3.308560305761491885e-05,-3.308560305741985055e-05
8.249484407224548857e-04,0.000000000000000000e+00,1.037911628178473625e-04,5.308217029541953467e-05,0.000000000000000000e+00,6.227569497815469042e-03,-3.006736480050787810e-05,-3.006736480055942514e-05,-3.006736479965287288e-05,-3.006736479946261911e-05
8.299481282419849055e-04,0.000000000000000000e+00,1.050695801821773727e-04,5.269151214465039960e-05,0.000000000000000000e+00,6.227568686898471428e-03,-2.653448660816763664e-05,-2.653448660821384060e-05,-2.653448660829732755e-05,-2.653448660811220342e-05
8.349478157615149252e-04,0.000000000000000000e+00,1.062282317819628584e-04,5.230109921322787658e-05,0.000000000000000000e+00,6.227568263506358393e-03,-2.248626538388702695e-05,-2.248626538392795558e-05,-2.248626538386518366e-05,-2.248626538368541955e-05
8.399475032810449450e-04,0.000000000000000000e+00,1.072353181484809884e-04,5.191093150115198596e-05,0.000000000000000000e+00,6.227568037820761446e-03,-1.808604164422505158e-05,-1.808604164426091496e-05,-1.808604164388335510e-05,-1.808604164370896118e-05
8.449471908005749647e-04,0.000000000000000000e+00,1.080661885938357031e-04,5.152100900842272095e-05,0.000000000000000000e+00,6.227567936651240768e-03,-1.363244917603744711e-05,-1.363244917606851289e-05,-1.363244917651929875e-05,-1.363244917635026316e-05
8.499468783201049845e-04,0.000000000000000000e+00,1.087042989727016792e-04,5.113133173504007478e-05,0.000000000000000000e+00,6.227568127251733622e-03,-9.456207164699962966e-06,-9.456207164726414111e-06,-9.456207165797370383e-06,-9.456207165633657549e-06
8.549465658396350042e-04,0.000000000000000000e+00,1.091430253488316713e-04,5.074189968100405423e-05,0.000000000000000000e+00,6.227568740966783756e-03,-5.828652993122153839e-06,-5.828652993144217353e-06,-5.828652993434234658e-06,-5.828652993275861520e-06
8.599462533591650240e-04,0.000000000000000000e+00,1.093846605841512038e-04,5.035271284631465252e-05,0.000000000000000000e+00,6.227569668327454649e-03,-2.931780134316757045e-06,-2.931780134334622664e-06,-2.931780133779856741e-06,-2.931780133626665750e-06
8.649459408786950437e-04,0.000000000000000000e+00,1.094361296177864888e-04,4.996377123097187642e-05,0.000000000000000000e+00,6.227570520608649920e-03,-8.422502464020371015e-07,-8.422502464159182774e-07,-8.422502463241439516e-07,-8.422502461761063094e-07
8.699456283982250635e-04,0.000000000000000000e+00,1.093052349190166240e-04,4.957507483497572594e-05,0.000000000000000000e+00,6.227571066813530724e-03,5.149659369163653863e-07,5.149659369063060231e-07,5.149659361710475435e-07,5.149659363140233169e-07
8.749453159177550832e-04,0.000000000000000000e+00,1.089999144412390301e-04,4.918662365832619429e-05,0.000000000000000000e+00,6.227571358718128440e-03,1.394900081525930969e-06,1.394900081519605327e-06,1.394900080946916187e-06,1.394900081084901242e-06
8.799450034372851030e-04,0.000000000000000000e+00,1.085283761915853173e-04,4.879841770102329504e-05,0.000000000000000000e+00,6.227571609544882772e-03,2.172879336931803567e-06,2.172879336928979559e-06,2.172879336747189348e-06,2.172879336880303964e-06
8.849446909568152312e-04,0.000000000000000000e+00,1.078974249796473261e-04,4.841045696306701463e-05,0.000000000000000000e+00,6.227571946191647057e-03,3.219510335673565846e-06,3.219510335674040185e-06,3.219510334977087923e-06,3.219510335105528611e-06
