time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.614836572714205210e-03,0.000000000000000000e+00,1.367666085699932523e-04,-2.826179711418125642e-03,0.000000000000000000e+00,6.227580988116238059e-03,2.504105225786601641e-05,2.504105225786569454e-05,2.504105225786605368e-05,2.504105225786637556e-05
2.619836260233735555e-03,0.000000000000000000e+00,1.366082849042626749e-04,-2.831747432031012004e-03,0.000000000000000000e+00,6.227581010584018299e-03,2.487449847470491585e-05,2.487449847470459059e-05,2.487449847470501072e-05,2.487449847470533937e-05
2.624835947753265467e-03,0.000000000000000000e+00,1.364319855188328098e-04,-2.837314907424551367e-03,0.000000000000000000e+00,6.227581032836685022e-03,2.469810506799895145e-05,2.469810506799862619e-05,2.469810506799910730e-05,2.469810506799943595e-05
2.629835635272795378e-03,0.000000000000000000e+00,1.362373381638182809e-04,-2.842882137598744599e-03,0.000000000000000000e+00,6.227581054615806931e-03,2.451412521572672985e-05,2.451412521572640459e-05,2.451412521572695008e-05,2.451412521572727873e-05
2.634835322792325289e-03,0.000000000000000000e+00,1.360240407554323379e-04,-2.848449122553590833e-03,0.000000000000000000e+00,6.227581075664438519e-03,2.432478182963761725e-05,2.432478182963729538e-05,2.432478182963790185e-05,2.432478182963822711e-05
2.639835010311855634e-03,0.000000000000000000e+00,1.357918627933937111e-04,-2.854015862289090502e-03,0.000000000000000000e+00,6.227581095730735233e-03,2.413225732988726264e-05,2.413225732988693060e-05,2.413225732988760823e-05,2.413225732988793688e-05
2.644834697831385546e-03,0.000000000000000000e+00,1.355406465577731071e-04,-2.859582356805244040e-03,0.000000000000000000e+00,6.227581114571593794e-03,2.393868365335831010e-05,2.393868365335799161e-05,2.393868365335871667e-05,2.393868365335905210e-05
2.649834385350915457e-03,0.000000000000000000e+00,1.352703080805164990e-04,-2.865148606102050147e-03,0.000000000000000000e+00,6.227581131956224855e-03,2.374613253481228683e-05,2.374613253481196835e-05,2.374613253481275439e-05,2.374613253481307965e-05
2.654834072870445368e-03,0.000000000000000000e+00,1.349808378875649525e-04,-2.870714610179510122e-03,0.000000000000000000e+00,6.227581147669658014e-03,2.355660609883222830e-05,2.355660609883190304e-05,2.355660609883275007e-05,2.355660609883307872e-05
2.659833760389975713e-03,0.000000000000000000e+00,1.346723015081965436e-04,-2.876280369037623533e-03,0.000000000000000000e+00,6.227581161516060337e-03,2.337202779918777254e-05,2.337202779918745067e-05,2.337202779918835869e-05,2.337202779918869073e-05
2.664833447909505625e-03,0.000000000000000000e+00,1.343448397489280547e-04,-2.881845882676389945e-03,0.000000000000000000e+00,6.227581173321880548e-03,2.319423374078820798e-05,2.319423374078787595e-05,2.319423374078883479e-05,2.319423374078917021e-05
2.669833135429035536e-03,0.000000000000000000e+00,1.339986687300462732e-04,-2.887411151095810227e-03,0.000000000000000000e+00,6.227581182938690500e-03,2.302496441779249481e-05,2.302496441779216954e-05,2.302496441779318260e-05,2.302496441779351463e-05
2.674832822948565881e-03,0.000000000000000000e+00,1.336340796835755354e-04,-2.892976174295883510e-03,0.000000000000000000e+00,6.227581190245754308e-03,2.286585689972397043e-05,2.286585689972365194e-05,2.286585689972470565e-05,2.286585689972504108e-05
2.679832510468095792e-03,0.000000000000000000e+00,1.332514385122357211e-04,-2.898540952276610228e-03,0.000000000000000000e+00,6.227581195152195881e-03,2.271843749559716860e-05,2.271843749559684673e-05,2.271843749559795465e-05,2.271843749559828668e-05
2.684832197987625704e-03,0.000000000000000000e+00,1.328511851096956034e-04,-2.904105485037990382e-03,0.000000000000000000e+00,6.227581197598806503e-03,2.258411492411492865e-05,2.258411492411460000e-05,2.258411492411574857e-05,2.258411492411608739e-05
2.689831885507155615e-03,0.000000000000000000e+00,1.324338324431807094e-04,-2.909669772580023971e-03,0.000000000000000000e+00,6.227581197559378841e-03,2.246417401593968932e-05,2.246417401593936067e-05,2.246417401594054991e-05,2.246417401594088533e-05
2.694831573026685960e-03,0.000000000000000000e+00,1.319999654002505937e-04,-2.915233814902710996e-03,0.000000000000000000e+00,6.227581195041607259e-03,2.235976997189554867e-05,2.235976997189522003e-05,2.235976997189644314e-05,2.235976997189678195e-05
2.699831260546215871e-03,0.000000000000000000e+00,1.315502394023113693e-04,-2.920797612006051456e-03,0.000000000000000000e+00,6.227581190087478138e-03,2.227192319872209033e-05,2.227192319872176507e-05,2.227192319872302206e-05,2.227192319872335071e-05
2.704830948065745783e-03,0.000000000000000000e+00,1.310853787881773611e-04,-2.926361163890044918e-03,0.000000000000000000e+00,6.227581182773169258e-03,2.220151474168878682e-05,2.220151474168845479e-05,2.220151474168973889e-05,2.220151474169007092e-05
2.709830635585275694e-03,0.000000000000000000e+00,1.306061749717379341e-04,-2.931924470554691815e-03,0.000000000000000000e+00,6.227581173208430500e-03,2.214928233099700512e-05,2.214928233099666970e-05,2.214928233099797752e-05,2.214928233099831972e-05
2.714830323104806039e-03,0.000000000000000000e+00,1.301134843785147345e-04,-2.937487531999992581e-03,0.000000000000000000e+00,6.227581161535457148e-03,2.211581705645545312e-05,2.211581705645512109e-05,2.211581705645645262e-05,2.211581705645679482e-05
2.719830010624335950e-03,0.000000000000000000e+00,1.296082261666154072e-04,-2.943050348225946349e-03,0.000000000000000000e+00,6.227581147927257511e-03,2.210156068242357890e-05,2.210156068242324348e-05,2.210156068242458857e-05,2.210156068242493077e-05
2.724829698143865862e-03,0.000000000000000000e+00,1.290913797382924207e-04,-2.948612919232553552e-03,0.000000000000000000e+00,6.227581132585535695e-03,2.210680361248518874e-05,2.210680361248485332e-05,2.210680361248619841e-05,2.210680361248654400e-05
2.729829385663395773e-03,0.000000000000000000e+00,1.285639820490072410e-04,-2.954175245019814190e-03,0.000000000000000000e+00,6.227581115738115534e-03,2.213168351075202117e-05,2.213168351075168235e-05,2.213168351075303422e-05,2.213168351075338658e-05
2.734829073182926118e-03,0.000000000000000000e+00,1.280271247215643336e-04,-2.959737325587727830e-03,0.000000000000000000e+00,6.227581097635919577e-03,2.217618458411295390e-05,2.217618458411261170e-05,2.217618458411396357e-05,2.217618458411431932e-05
2.739828760702456029e-03,0.000000000000000000e+00,1.274819509735314565e-04,-2.965299160936295340e-03,0.000000000000000000e+00,6.227581078549567287e-03,2.224013752714942865e-05,2.224013752714908645e-05,2.224013752715043153e-05,2.224013752715078729e-05
2.744828448221985941e-03,0.000000000000000000e+00,1.269296523667826277e-04,-2.970860751065516284e-03,0.000000000000000000e+00,6.227581058765615900e-03,2.232322012884207119e-05,2.232322012884171544e-05,2.232322012884307408e-05,2.232322012884342644e-05
2.749828135741516286e-03,0.000000000000000000e+00,1.263714653886026146e-04,-2.976422095975390231e-03,0.000000000000000000e+00,6.227581038582513315e-03,2.242495853760567373e-05,2.242495853760532475e-05,2.242495853760666984e-05,2.242495853760702220e-05
2.754827823261046197e-03,0.000000000000000000e+00,1.258086678743570140e-04,-2.981983195665917612e-03,0.000000000000000000e+00,6.227581018306303784e-03,2.254472917862129875e-05,2.254472917862094977e-05,2.254472917862225759e-05,2.254472917862263028e-05
2.759827510780576108e-03,0.000000000000000000e+00,1.252425752822776438e-04,-2.987544050137098429e-03,0.000000000000000000e+00,6.227580998246152327e-03,2.268176131489370732e-05,2.268176131489335156e-05,2.268176131489465938e-05,2.268176131489501514e-05
2.764827198300106020e-03,0.000000000000000000e+00,1.246745368314180970e-04,-2.993104659388932682e-03,0.000000000000000000e+00,6.227580978709763328e-03,2.283514024096069416e-05,2.283514024096033502e-05,2.283514024096160557e-05,2.283514024096196810e-05
2.769826885819636365e-03,0.000000000000000000e+00,1.241059315143119802e-04,-2.998665023421420370e-03,0.000000000000000000e+00,6.227580959998745350e-03,2.300381109572529568e-05,2.300381109572495009e-05,2.300381109572618676e-05,2.300381109572654590e-05
2.774826573339166276e-03,0.000000000000000000e+00,1.235381639963045416e-04,-3.004225142234561493e-03,0.000000000000000000e+00,6.227580942404001979e-03,2.318658327848491341e-05,2.318658327848455088e-05,2.318658327848576044e-05,2.318658327848612297e-05
2.779826260858696187e-03,0.000000000000000000e+00,1.229726604139337728e-04,-3.009785015828355618e-03,0.000000000000000000e+00,6.227580926201209399e-03,2.338213544989883609e-05,2.338213544989847017e-05,2.338213544989964246e-05,2.338213544990002871e-05
2.784825948378226099e-03,0.000000000000000000e+00,1.224108640851014193e-04,-3.015344644202803612e-03,0.000000000000000000e+00,6.227580911646466572e-03,2.358902109737872748e-05,2.358902109737835478e-05,2.358902109737948642e-05,2.358902109737986250e-05
2.789825635897756444e-03,0.000000000000000000e+00,1.218542311440991570e-04,-3.020904027357904607e-03,0.000000000000000000e+00,6.227580898972161390e-03,2.380567464221216472e-05,2.380567464221178863e-05,2.380567464221287622e-05,2.380567464221325569e-05
2.794825323417286355e-03,0.000000000000000000e+00,1.213042261148405179e-04,-3.026463165293659038e-03,0.000000000000000000e+00,6.227580888383147349e-03,2.403041806364695224e-05,2.403041806364658971e-05,2.403041806364762648e-05,2.403041806364800934e-05
2.799825010936816266e-03,0.000000000000000000e+00,1.207623174358933332e-04,-3.032022058010067338e-03,0.000000000000000000e+00,6.227580880053268896e-03,2.426146801317999581e-05,2.426146801317961296e-05,2.426146801318060229e-05,2.426146801318099531e-05
2.804824698456346611e-03,0.000000000000000000e+00,1.202299729511046694e-04,-3.037580705507128206e-03,0.000000000000000000e+00,6.227580874122302240e-03,2.449694339041707573e-05,2.449694339041669626e-05,2.449694339041764155e-05,2.449694339041803457e-05
2.809824385975876523e-03,0.000000000000000000e+00,1.197086553797693071e-04,-3.043139107784842944e-03,0.000000000000000000e+00,6.227580870693369755e-03,2.473487335010699320e-05,2.473487335010660695e-05,2.473487335010749803e-05,2.473487335010788089e-05
2.814824073495406434e-03,0.000000000000000000e+00,1.191998177804024184e-04,-3.048697264843211116e-03,0.000000000000000000e+00,6.227580869830860906e-03,2.497320570830874095e-05,2.497320570830835809e-05,2.497320570830919157e-05,2.497320570830957105e-05
2.819823761014936345e-03,0.000000000000000000e+00,1.187048990222467644e-04,-3.054255176682232290e-03,0.000000000000000000e+00,6.227580871558910033e-03,2.520981571413388251e-05,2.520981571413348949e-05,2.520981571413427553e-05,2.520981571413466517e-05
2.824823448534466690e-03,0.000000000000000000e+00,1.182253192786641088e-04,-3.059812843301907333e-03,0.000000000000000000e+00,6.227580875860454397e-03,2.544251515211947722e-05,2.544251515211907742e-05,2.544251515211980925e-05,2.544251515212019889e-05
2.829823136053996602e-03,0.000000000000000000e+00,1.177624755565380931e-04,-3.065370264702235378e-03,0.000000000000000000e+00,6.227580882676894171e-03,2.566906173903826029e-05,2.566906173903786388e-05,2.566906173903852457e-05,2.566906173903891759e-05
2.834822823573526513e-03,0.000000000000000000e+00,1.173177372757472912e-04,-3.070927440883216859e-03,0.000000000000000000e+00,6.227580891908383875e-03,2.588716877784453908e-05,2.588716877784413251e-05,2.588716877784473898e-05,2.588716877784514556e-05
2.839822511093056424e-03,0.000000000000000000e+00,1.168924419126509274e-04,-3.076484371844851774e-03,0.000000000000000000e+00,6.227580903414724894e-03,2.609451503049158689e-05,2.609451503049119048e-05,2.609451503049173597e-05,2.609451503049213576e-05
2.844822198612586769e-03,0.000000000000000000e+00,1.164878907213710076e-04,-3.082041057587140125e-03,0.000000000000000000e+00,6.227580917016907643e-03,2.628875477054233722e-05,2.628875477054193742e-05,2.628875477054241853e-05,2.628875477054282172e-05
2.849821886132116681e-03,0.000000000000000000e+00,1.161053445464488673e-04,-3.087597498110081912e-03,0.000000000000000000e+00,6.227580932499223593e-03,2.646752797583219188e-05,2.646752797583178530e-05,2.646752797583221898e-05,2.646752797583261878e-05
2.854821573651646592e-03,0.000000000000000000e+00,1.157460197402062951e-04,-3.093153693413677133e-03,0.000000000000000000e+00,6.227580949611993127e-03,2.662847062093468204e-05,2.662847062093427885e-05,2.662847062093465493e-05,2.662847062093505473e-05
2.859821261171176937e-03,0.000000000000000000e+00,1.154110841978469199e-04,-3.098709643497925357e-03,0.000000000000000000e+00,6.227580968074816412e-03,2.676922502882651952e-05,2.676922502882611972e-05,2.676922502882643482e-05,2.676922502882683462e-05
2.864820948690706848e-03,0.000000000000000000e+00,1.151016535229981767e-04,-3.104265348362827016e-03,0.000000000000000000e+00,6.227580987580342078e-03,2.688745024095221621e-05,2.688745024095181641e-05,2.688745024095207730e-05,2.688745024095247371e-05
2.869820636210236760e-03,0.000000000000000000e+00,1.148187873360180891e-04,-3.109820808008382110e-03,0.000000000000000000e+00,6.227581007798508629e-03,2.698083236484855101e-05,2.698083236484815121e-05,2.698083236484836127e-05,2.698083236484875429e-05
2.874820323729766671e-03,0.000000000000000000e+00,1.145634857369697376e-04,-3.115376022434590639e-03,0.000000000000000000e+00,6.227581028381163133e-03,2.704709485860603722e-05,2.704709485860563742e-05,2.704709485860578989e-05,2.704709485860619646e-05
2.879820011249297016e-03,0.000000000000000000e+00,1.143366859347119414e-04,-3.120930991641452171e-03,0.000000000000000000e+00,6.227581048967046826e-03,2.708400871171776233e-05,2.708400871171736253e-05,2.708400871171747095e-05,2.708400871171787075e-05
2.884819698768826927e-03,0.000000000000000000e+00,1.141392590530539912e-04,-3.126485715628967137e-03,0.000000000000000000e+00,6.227581069187036571e-03,2.708940248229404547e-05,2.708940248229365583e-05,2.708940248229372021e-05,2.708940248229411662e-05
2.889819386288356839e-03,0.000000000000000000e+00,1.139720071243950942e-04,-3.132040194397135539e-03,0.000000000000000000e+00,6.227581088669579754e-03,2.706117215120249051e-05,2.706117215120209748e-05,2.706117215120211781e-05,2.706117215120251422e-05
2.894819073807886750e-03,0.000000000000000000e+00,1.138356602806962992e-04,-3.137594427945957377e-03,0.000000000000000000e+00,6.227581107046279221e-03,2.699729075442391371e-05,2.699729075442352068e-05,2.699729075442349697e-05,2.699729075442388999e-05
2.899818761327417095e-03,0.000000000000000000e+00,1.137308741510342563e-04,-3.143148416275432649e-03,0.000000000000000000e+00,6.227581123957477358e-03,2.689581775579418421e-05,2.689581775579379119e-05,2.689581775579373359e-05,2.689581775579412323e-05
2.904818448846947006e-03,0.000000000000000000e+00,1.136582274743552041e-04,-3.148702159385561358e-03,0.000000000000000000e+00,6.227581139057826280e-03,2.675490812332401147e-05,2.675490812332361845e-05,2.675490812332352358e-05,2.675490812332391661e-05
2.909818136366476918e-03,0.000000000000000000e+00,1.136182199353819950e-04,-3.154255657276343067e-03,0.000000000000000000e+00,6.227581152021734005e-03,2.657282107345139194e-05,2.657282107345101585e-05,2.657282107345088711e-05,2.657282107345126319e-05
2.914817823886007263e-03,0.000000000000000000e+00,1.136112702309420005e-04,-3.159808909947778646e-03,0.000000000000000000e+00,6.227581162548588567e-03,2.634792844887838041e-05,2.634792844887800433e-05,2.634792844887784508e-05,2.634792844887821439e-05
2.919817511405537174e-03,0.000000000000000000e+00,1.136377143732676361e-04,-3.165361917399867227e-03,0.000000000000000000e+00,6.227581170367713255e-03,2.607872269707106134e-05,2.607872269707068864e-05,2.607872269707051246e-05,2.607872269707087838e-05
2.924817198925067085e-03,0.000000000000000000e+00,1.136978042360861939e-04,-3.170914679632609243e-03,0.000000000000000000e+00,6.227581175242955826e-03,2.576382441805248892e-05,2.576382441805212978e-05,2.576382441805192988e-05,2.576382441805228225e-05
2.929816886444596997e-03,0.000000000000000000e+00,1.137917063485558670e-04,-3.176467196646005128e-03,0.000000000000000000e+00,6.227581176976848369e-03,2.540198945178758904e-05,2.540198945178723667e-05,2.540198945178700628e-05,2.540198945178735187e-05
2.934816573964127342e-03,0.000000000000000000e+00,1.139195009413325417e-04,-3.182019468440053581e-03,0.000000000000000000e+00,6.227581175414264106e-03,2.499211547723926573e-05,2.499211547723892353e-05,2.499211547723867959e-05,2.499211547723901501e-05
2.939816261483657253e-03,0.000000000000000000e+00,1.140811812482609957e-04,-3.187571495014755903e-03,0.000000000000000000e+00,6.227581170445523409e-03,2.453324809705996940e-05,2.453324809705963397e-05,2.453324809705937647e-05,2.453324809705970851e-05
2.944815949003187164e-03,0.000000000000000000e+00,1.142766530663783615e-04,-3.193123276370111660e-03,0.000000000000000000e+00,6.227581162008888338e-03,2.402458638386452562e-05,2.402458638386420036e-05,2.402458638386392931e-05,2.402458638386425119e-05
