time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
3.574776576463970738e-03,0.000000000000000000e+00,6.685522153005009165e-05,-1.070126100276358526e-04,0.000000000000000000e+00,6.227568657320758753e-03,-3.841508684862765202e-05,-3.841508684886220561e-05,-3.841508684889564647e-05,-3.841508684871506582e-05
3.579776263983501083e-03,0.000000000000000000e+00,6.769657131086361814e-05,-1.072172576724898720e-04,0.000000000000000000e+00,6.227571634434554693e-03,-3.607700219693368892e-05,-3.607700219717457153e-05,-3.607700219744558142e-05,-3.607700219726847699e-05
3.584775951503030994e-03,0.000000000000000000e+00,6.846063754921703813e-05,-1.074216600979972590e-04,0.000000000000000000e+00,6.227573892923427175e-03,-3.199112236494421264e-05,-3.199112236519248816e-05,-3.199112236485187927e-05,-3.199112236467689581e-05
3.589775639022560905e-03,0.000000000000000000e+00,6.917323788559686477e-05,-1.076258173041580137e-04,0.000000000000000000e+00,6.227574943752446461e-03,-2.661382597257933816e-05,-2.661382597283607724e-05,-2.661382597296759774e-05,-2.661382597279332579e-05
3.594775326542091250e-03,0.000000000000000000e+00,6.986426173452141980e-05,-1.078297292909721495e-04,0.000000000000000000e+00,6.227574650519572715e-03,-2.052507716950463670e-05,-2.052507716977105566e-05,-2.052507717003131501e-05,-2.052507716985617909e-05
3.599775014061621162e-03,0.000000000000000000e+00,7.056560161580867037e-05,-1.080333960584396800e-04,0.000000000000000000e+00,6.227573246169037548e-03,-1.436417816796953736e-05,-1.436417816824679665e-05,-1.436417816833233512e-05,-1.436417816815485461e-05
3.604774701581151073e-03,0.000000000000000000e+00,7.130801751382799601e-05,-1.082368176065605782e-04,0.000000000000000000e+00,6.227571231074678811e-03,-8.762467458895731277e-06,-8.762467459184916795e-06,-8.762467459063394672e-06,-8.762467458882249900e-06
3.609774389100680984e-03,0.000000000000000000e+00,7.211512179727439745e-05,-1.084399939353348439e-04,0.000000000000000000e+00,6.227569164869093711e-03,-4.273631481143208918e-06,-4.273631481445123648e-06,-4.273631481529877765e-06,-4.273631481344051441e-06
3.614774076620211329e-03,0.000000000000000000e+00,7.300018273744582039e-05,-1.086429250447624908e-04,0.000000000000000000e+00,6.227567469099315640e-03,-1.347538219566549904e-06,-1.347538219881783380e-06,-1.347538219799713511e-06,-1.347538219608500058e-06
3.619773764139741241e-03,0.000000000000000000e+00,7.396434652762945222e-05,-1.088456109348435189e-04,0.000000000000000000e+00,6.227566361445855368e-03,-3.150971047782380290e-07,-3.150971051069926916e-07,-3.150971051438513303e-07,-3.150971049469280285e-07
3.624773451659271152e-03,0.000000000000000000e+00,7.499434254024873645e-05,-1.090480516055779145e-04,0.000000000000000000e+00,6.227565892742798967e-03,-1.364486745785980410e-06,-1.364486746127886953e-06,-1.364486746025829647e-06,-1.364486745823451453e-06
3.629773139178801063e-03,0.000000000000000000e+00,7.606171598511203493e-05,-1.092502470569656914e-04,0.000000000000000000e+00,6.227566020579201021e-03,-4.450919464443474591e-06,-4.450919464797543680e-06,-4.450919464991943671e-06,-4.450919464784972864e-06
3.634772826698331408e-03,0.000000000000000000e+00,7.712587578843736746e-05,-1.094521972890068494e-04,0.000000000000000000e+00,6.227566648139416620e-03,-9.264728923406383951e-06,-9.264728923771023165e-06,-9.264728924552211159e-06,-9.264728924341989440e-06
3.639772514217861320e-03,0.000000000000000000e+00,7.814042441712701998e-05,-1.096539023017013750e-04,0.000000000000000000e+00,6.227567606869365349e-03,-1.528806864886315790e-05,-1.528806864923619121e-05,-1.528806864962045279e-05,-1.528806864940884702e-05
3.644772201737391231e-03,0.000000000000000000e+00,7.905753519172528654e-05,-1.098553620950492817e-04,0.000000000000000000e+00,6.227568596402451896e-03,-2.189106915964408721e-05,-2.189106916002270416e-05,-2.189106916064243073e-05,-2.189106916043179397e-05
3.649771889256921576e-03,0.000000000000000000e+00,7.983352620140993878e-05,-1.100565766690505561e-04,0.000000000000000000e+00,6.227569280385931126e-03,-2.841842905673909982e-05,-2.841842905712013928e-05,-2.841842905771346892e-05,-2.841842905750643713e-05
3.654771576776451487e-03,0.000000000000000000e+00,8.043491507111108474e-05,-1.102575460237052252e-04,0.000000000000000000e+00,6.227569449955409377e-03,-3.428459941084036565e-05,-3.428459941122047338e-05,-3.428459941209413027e-05,-3.428459941189345122e-05
3.659771264295981399e-03,0.000000000000000000e+00,8.084236074788635261e-05,-1.104582701590132619e-04,0.000000000000000000e+00,6.227569162740415401e-03,-3.906547906496476042e-05,-3.906547906534047713e-05,-3.906547906495424366e-05,-3.906547906476278711e-05
3.664770951815511310e-03,0.000000000000000000e+00,8.105109177465815199e-05,-1.106587490749746662e-04,0.000000000000000000e+00,6.227568748503323724e-03,-4.248478907228778407e-05,-4.248478907265546413e-05,-4.248478907266664496e-05,-4.248478907248735180e-05
3.669770639335041655e-03,0.000000000000000000e+00,8.107028958850696389e-05,-1.108589827715894516e-04,0.000000000000000000e+00,6.227568672789954990e-03,-4.438557360525918673e-05,-4.438557360561558432e-05,-4.438557360479909199e-05,-4.438557360463459142e-05
3.674770326854571566e-03,0.000000000000000000e+00,8.092345037991825318e-05,-1.110589712488576183e-04,0.000000000000000000e+00,6.227569270100697524e-03,-4.476247320641311663e-05,-4.476247320675522307e-05,-4.476247320568359765e-05,-4.476247320553632911e-05
3.679770014374101478e-03,0.000000000000000000e+00,8.064539630674894433e-05,-1.112587145067791525e-04,0.000000000000000000e+00,6.227570572713024555e-03,-4.379000528900507292e-05,-4.379000528933034713e-05,-4.379000528782420057e-05,-4.379000528769622406e-05
3.684769701893631389e-03,0.000000000000000000e+00,8.027806805118941854e-05,-1.114582125453540679e-04,0.000000000000000000e+00,6.227572281536762448e-03,-4.177710622194824640e-05,-4.177710622225456062e-05,-4.177710622105679504e-05,-4.177710622094975041e-05
3.689769389413161734e-03,0.000000000000000000e+00,7.986737516754192977e-05,-1.116574653645823780e-04,0.000000000000000000e+00,6.227573837665776289e-03,-3.908247981783455588e-05,-3.908247981812018216e-05,-3.908247981637011722e-05,-3.908247981628529196e-05
3.694769076932691645e-03,0.000000000000000000e+00,7.946148993251475471e-05,-1.118564729644640421e-04,0.000000000000000000e+00,6.227574598038973855e-03,-3.607635649659196976e-05,-3.607635649685558675e-05,-3.607635649599813868e-05,-3.607635649593639337e-05
3.699768764452221557e-03,0.000000000000000000e+00,7.910754537672546986e-05,-1.120552353449990875e-04,0.000000000000000000e+00,6.227574065226716866e-03,-3.308219219249251098e-05,-3.308219219273312933e-05,-3.308219219191252381e-05,-3.308219219187447509e-05
3.704768451971751902e-03,0.000000000000000000e+00,7.884715539822861310e-05,-1.122537525061875139e-04,0.000000000000000000e+00,6.227572059079498033e-03,-3.033841788958575200e-05,-3.033841788980259582e-05,-3.033841788966096513e-05,-3.033841788964681291e-05
3.709768139491281813e-03,0.000000000000000000e+00,7.871452871053460074e-05,-1.124520244480293216e-04,0.000000000000000000e+00,6.227568832796199355e-03,-2.800173539920203610e-05,-2.800173539939464462e-05,-2.800173539946671696e-05,-2.800173539947626810e-05
3.714767827010811724e-03,0.000000000000000000e+00,7.873423301456098364e-05,-1.126500511705244968e-04,0.000000000000000000e+00,6.227565088214959653e-03,-2.618081414703701522e-05,-2.618081414720509705e-05,-2.618081414833968413e-05,-2.618081414837250157e-05
3.719767514530341636e-03,0.000000000000000000e+00,7.891840025852802818e-05,-1.128478326736730532e-04,0.000000000000000000e+00,6.227561763463474245e-03,-2.491934948247143496e-05,-2.491934948261473939e-05,-2.491934948295599880e-05,-2.491934948301154383e-05
3.724767202049871981e-03,0.000000000000000000e+00,7.926488453572788520e-05,-1.130453689574749773e-04,0.000000000000000000e+00,6.227559727141822148e-03,-2.413291219305989992e-05,-2.413291219317803391e-05,-2.413291219417432423e-05,-2.413291219425195650e-05
3.729766889569401892e-03,0.000000000000000000e+00,7.975894961510641588e-05,-1.132426600219302824e-04,0.000000000000000000e+00,6.227559527903147978e-03,-2.362878922580506841e-05,-2.362878922589793033e-05,-2.362878922669020429e-05,-2.362878922678912419e-05
3.734766577088931803e-03,0.000000000000000000e+00,8.037560188564522141e-05,-1.134397058670389688e-04,0.000000000000000000e+00,6.227561271509318881e-03,-2.318310597512597093e-05,-2.318310597519326600e-05,-2.318310597551597200e-05,-2.318310597563548497e-05
3.739766264608461715e-03,0.000000000000000000e+00,8.108077382353327594e-05,-1.136365064928010227e-04,0.000000000000000000e+00,6.227564650289421806e-03,-2.261149822501287243e-05,-2.261149822505425846e-05,-2.261149822476323488e-05,-2.261149822490285302e-05
3.744765952127992060e-03,0.000000000000000000e+00,8.183484173028488168e-05,-1.138330618992164714e-04,0.000000000000000000e+00,6.227569082444115410e-03,-2.179305208805390140e-05,-2.179305208806911411e-05,-2.179305208768530315e-05,-2.179305208784465715e-05
3.749765639647521971e-03,0.000000000000000000e+00,8.259728385240820779e-05,-1.140293720862852741e-04,0.000000000000000000e+00,6.227573781888417863e-03,-2.071587979145714559e-05,-2.071587979144590038e-05,-2.071587979077701541e-05,-2.071587979095596975e-05
3.754765327167051883e-03,0.000000000000000000e+00,8.333073087543693030e-05,-1.142254370540074580e-04,0.000000000000000000e+00,6.227577835817147030e-03,-1.948536087986111730e-05,-1.948536087982295339e-05,-1.948536087875497698e-05,-1.948536087895397551e-05
3.759765014686582228e-03,0.000000000000000000e+00,8.400280616558910467e-05,-1.144212568023830230e-04,0.000000000000000000e+00,6.227580378689982071e-03,-1.824926667210883795e-05,-1.824926667204313530e-05,-1.824926667120348509e-05,-1.824926667142346632e-05
3.764764702206112139e-03,0.000000000000000000e+00,8.458844342346179160e-05,-1.146168313314119692e-04,0.000000000000000000e+00,6.227580812288835942e-03,-1.715462125503448585e-05,-1.715462125494070236e-05,-1.715462125390704773e-05,-1.715462125414921784e-05
3.769764389725642050e-03,0.000000000000000000e+00,8.507162201254097396e-05,-1.148121606410942830e-04,0.000000000000000000e+00,6.227579006007218608e-03,-1.635352756386746373e-05,-1.635352756374497261e-05,-1.635352756312097021e-05,-1.635352756338706730e-05
3.774764077245171962e-03,0.000000000000000000e+00,8.544384328867969181e-05,-1.150072447314299780e-04,0.000000000000000000e+00,6.227575452723172270e-03,-1.599679512731036187e-05,-1.599679512715850919e-05,-1.599679512656499320e-05,-1.599679512685699595e-05
3.779763764764702307e-03,0.000000000000000000e+00,8.570147455954290564e-05,-1.152020836024190541e-04,0.000000000000000000e+00,6.227571156286302798e-03,-1.617182125956913080e-05,-1.617182125938731009e-05,-1.617182125908485157e-05,-1.617182125940505713e-05
3.784763452284232218e-03,0.000000000000000000e+00,8.584336439665481622e-05,-1.153966772540614979e-04,0.000000000000000000e+00,6.227567270764147907e-03,-1.688483088642727065e-05,-1.688483088621489577e-05,-1.688483088600815536e-05,-1.688483088635889815e-05
3.789763139803762129e-03,0.000000000000000000e+00,8.586921984125914350e-05,-1.155910256863573228e-04,0.000000000000000000e+00,6.227564692002523529e-03,-1.807324842894217671e-05,-1.807324842869865135e-05,-1.807324842912918803e-05,-1.807324842951299221e-05
3.794762827323292041e-03,0.000000000000000000e+00,8.577625356156547522e-05,-1.157851288993065288e-04,0.000000000000000000e+00,6.227563756591907376e-03,-1.959843391361837210e-05,-1.959843391334328291e-05,-1.959843391306231191e-05,-1.959843391348150852e-05
3.799762514842822386e-03,0.000000000000000000e+00,8.555673485797672131e-05,-1.159789868929091161e-04,0.000000000000000000e+00,6.227564194532775842e-03,-2.126424402012324548e-05,-2.126424401981641627e-05,-2.126424402038757397e-05,-2.126424402084423315e-05
3.804762202362352297e-03,0.000000000000000000e+00,8.519829951634238510e-05,-1.161725996671650573e-04,0.000000000000000000e+00,6.227565429897398940e-03,-2.285952193825341279e-05,-2.285952193791484016e-05,-2.285952193808852596e-05,-2.285952193858454846e-05
3.809761889881882208e-03,0.000000000000000000e+00,8.468505481026990895e-05,-1.163659672220743933e-04,0.000000000000000000e+00,6.227566937312439821e-03,-2.420589136011941532e-05,-2.420589135974947876e-05,-2.420589136033704180e-05,-2.420589136087371171e-05
3.814761577401412553e-03,0.000000000000000000e+00,8.399901621934234997e-05,-1.165590895576370969e-04,0.000000000000000000e+00,6.227568424546514429e-03,-2.512555833253528637e-05,-2.512555833213456186e-05,-2.512555833149448617e-05,-2.512555833207289786e-05
3.819761264920942465e-03,0.000000000000000000e+00,8.312216176096564669e-05,-1.167519666738531817e-04,0.000000000000000000e+00,6.227569839770817628e-03,-2.539962081771863578e-05,-2.539962081728789581e-05,-2.539962081767125615e-05,-2.539962081829210080e-05
3.824760952440472376e-03,0.000000000000000000e+00,8.204028482599612924e-05,-1.169445985707226476e-04,0.000000000000000000e+00,6.227571215743335845e-03,-2.475566462363637510e-05,-2.475566462317678858e-05,-2.475566462246141843e-05,-2.475566462312501115e-05
3.829760639960002287e-03,0.000000000000000000e+00,8.074477041940058240e-05,-1.171369852482454811e-04,0.000000000000000000e+00,6.227572474289970808e-03,-2.291179536721636820e-05,-2.291179536672930392e-05,-2.291179536635233361e-05,-2.291179536705846432e-05
3.834760327479532632e-03,0.000000000000000000e+00,7.923277415690809682e-05,-1.173291267064216958e-04,0.000000000000000000e+00,6.227573383735678786e-03,-1.962767253982953891e-05,-1.962767253931652154e-05,-1.962767253820475353e-05,-1.962767253895298855e-05
3.839760014999062544e-03,0.000000000000000000e+00,7.750790679243287832e-05,-1.175210229452512781e-04,0.000000000000000000e+00,6.227573642470419883e-03,-1.474933612864458206e-05,-1.474933612810736328e-05,-1.474933612774794687e-05,-1.474933612853743240e-05
3.844759702518592455e-03,0.000000000000000000e+00,7.558138971767019716e-05,-1.177126739647342416e-04,0.000000000000000000e+00,6.227572965390336911e-03,-8.265865845772209030e-06,-8.265865845212455777e-06,-8.265865844039199949e-06,-8.265865844868860250e-06
3.849759390038122366e-03,0.000000000000000000e+00,7.347239268678633090e-05,-1.179040797648705862e-04,0.000000000000000000e+00,6.227571258714083464e-03,-3.212944070110287253e-07,-3.212944064302775257e-07,-3.212944060103897412e-07,-3.212944068789729007e-07
3.854759077557652711e-03,0.000000000000000000e+00,7.120700023117515704e-05,-1.180952403456603120e-04,0.000000000000000000e+00,6.227568731650499033e-03,8.801061620091368183e-06,8.801061620691799346e-06,8.801061621224610175e-06,8.801061620318362849e-06
3.859758765077182623e-03,0.000000000000000000e+00,6.881854344912504719e-05,-1.182861557071033918e-04,0.000000000000000000e+00,6.227565884155013970e-03,1.868372215694270855e-05,1.868372215756170668e-05,1.868372215717150231e-05,1.868372215622893760e-05
3.864758452596712534e-03,0.000000000000000000e+00,6.634762570893917692e-05,-1.184768258491998664e-04,0.000000000000000000e+00,6.227563380537527900e-03,2.875231851647458051e-05,2.875231851711147136e-05,2.875231851751601091e-05,2.875231851653853150e-05
3.869758140116242879e-03,0.000000000000000000e+00,6.384108892618595512e-05,-1.186672507719497221e-04,0.000000000000000000e+00,6.227561843401354345e-03,3.830812724470373295e-05,3.830812724535815738e-05,3.830812724483767935e-05,3.830812724382651852e-05
3.874757827635772790e-03,0.000000000000000000e+00,6.135032008658752541e-05,-1.188574304753529454e-04,0.000000000000000000e+00,6.227561566764330293e-03,4.663346336466040159e-05,4.663346336533235622e-05,4.663346336514664594e-05,4.663346336410301325e-05
3.879757515155302702e-03,0.000000000000000000e+00,5.892971125547177358e-05,-1.190473649594095499e-04,0.000000000000000000e+00,6.227562451953837924e-03,5.310757874552564308e-05,5.310757874621556835e-05,5.310757874573553106e-05,5.310757874466043619e-05
3.884757202674832613e-03,0.000000000000000000e+00,5.663426951745950466e-05,-1.192370542241195355e-04,0.000000000000000000e+00,6.227564145303615163e-03,5.729635818577955432e-05,5.729635818648816175e-05,5.729635818695340646e-05,5.729635818584769642e-05
3.889756890194362958e-03,0.000000000000000000e+00,5.451462459057314342e-05,-1.194264982694828888e-04,0.000000000000000000e+00,6.227566237126112500e-03,5.897743453646652330e-05,5.897743453719459216e-05,5.897743453732189105e-05,5.897743453618650776e-05
3.894756577713892869e-03,0.000000000000000000e+00,5.261243190270015185e-05,-1.196156970954996096e-04,0.000000000000000000e+00,6.227568396266753951e-03,5.812554868362640958e-05,5.812554868437478690e-05,5.812554868512241884e-05,5.812554868395827709e-05
