time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
2.584838447597025309e-03,0.000000000000000000e+00,8.678578613714683834e-05,-1.048801080547523495e-05,0.000000000000000000e+00,6.227567887065516353e-03,4.722035645276946022e-05,4.722035645227639895e-05,4.722035644981470437e-05,4.722035645046104472e-05
2.589838135116555220e-03,0.000000000000000000e+00,8.656343050433792550e-05,-1.065139182659608164e-05,0.000000000000000000e+00,6.227574895343552380e-03,5.336087353408981352e-05,5.336087353360519548e-05,5.336087353324132367e-05,5.336087353392835549e-05
2.594837822636085131e-03,0.000000000000000000e+00,8.623895232577667865e-05,-1.081452762837031288e-05,0.000000000000000000e+00,6.227578025952515417e-03,5.866885202719188401e-05,5.866885202671865687e-05,5.866885202510349379e-05,5.866885202583385303e-05
2.599837510155615043e-03,0.000000000000000000e+00,8.588467650521058102e-05,-1.097741821079791511e-05,0.000000000000000000e+00,6.227577073668589223e-03,6.312682476973493541e-05,6.312682476927671091e-05,6.312682476611273792e-05,6.312682476688843036e-05
2.604837197675145388e-03,0.000000000000000000e+00,8.557048656132724854e-05,-1.114006357387889681e-05,0.000000000000000000e+00,6.227572535879894941e-03,6.689810098228691322e-05,6.689810098184694397e-05,6.689810097944521932e-05,6.689810098026807456e-05
2.609836885194675299e-03,0.000000000000000000e+00,8.535241789286110859e-05,-1.130246371761325459e-05,0.000000000000000000e+00,6.227565452129708683e-03,7.019344360225290955e-05,7.019344360183424488e-05,7.019344360174326676e-05,7.019344360261516860e-05
2.614836572714205210e-03,0.000000000000000000e+00,8.526546669001756798e-05,-1.146461864200098506e-05,0.000000000000000000e+00,6.227557669150581184e-03,7.298341859784856557e-05,7.298341859745494597e-05,7.298341859639959712e-05,7.298341859732161620e-05
2.619836260233735555e-03,0.000000000000000000e+00,8.532066484873756314e-05,-1.162652834704209839e-05,0.000000000000000000e+00,6.227551447568456695e-03,7.487454724068186209e-05,7.487454724031746174e-05,7.487454723943210225e-05,7.487454724040434699e-05
2.624835947753265467e-03,0.000000000000000000e+00,8.550788064593197086e-05,-1.178819283273658440e-05,0.000000000000000000e+00,6.227548636402084961e-03,7.529694096478854173e-05,7.529694096445815822e-05,7.529694096697913156e-05,7.529694096800097856e-05
2.629835635272795378e-03,0.000000000000000000e+00,8.579936738314489816e-05,-1.194961209908444650e-05,0.000000000000000000e+00,6.227549976119778515e-03,7.372045768537656939e-05,7.372045768508548821e-05,7.372045768562070461e-05,7.372045768669075795e-05
2.634835322792325289e-03,0.000000000000000000e+00,8.615408787018640326e-05,-1.211078614608568806e-05,0.000000000000000000e+00,6.227554869331674951e-03,6.982058152944691713e-05,6.982058152920064061e-05,6.982058152858955716e-05,6.982058152970551290e-05
2.639835010311855634e-03,0.000000000000000000e+00,8.652194450855342088e-05,-1.227171497374030231e-05,0.000000000000000000e+00,6.227561677135226743e-03,6.370146147439833216e-05,6.370146147420313511e-05,6.370146147465115456e-05,6.370146147580981431e-05
2.644834697831385546e-03,0.000000000000000000e+00,8.685143831704518827e-05,-1.243239858204829603e-05,0.000000000000000000e+00,6.227568233047476448e-03,5.596473527258315650e-05,5.596473527244539507e-05,5.596473527235714101e-05,5.596473527355452034e-05
2.649834385350915457e-03,0.000000000000000000e+00,8.709829937654498303e-05,-1.259283697100966583e-05,0.000000000000000000e+00,6.227572480275266401e-03,4.751712248191869025e-05,4.751712248184444950e-05,4.751712248026854809e-05,4.751712248150081840e-05
2.654834072870445368e-03,0.000000000000000000e+00,8.723460889805366696e-05,-1.275303014062440832e-05,0.000000000000000000e+00,6.227573131310774890e-03,3.938879471586481483e-05,3.938879471586022730e-05,3.938879471423293471e-05,3.938879471549554912e-05
2.659833760389975713e-03,0.000000000000000000e+00,8.725436553030163969e-05,-1.291297809089253366e-05,0.000000000000000000e+00,6.227570027565034437e-03,3.258044897190241079e-05,3.258044897197308722e-05,3.258044897162335748e-05,3.258044897291188433e-05
2.664833447909505625e-03,0.000000000000000000e+00,8.717493197520260768e-05,-1.307268082181403000e-05,0.000000000000000000e+00,6.227564385830218138e-03,2.773522893238968549e-05,2.773522893253953917e-05,2.773522893090326464e-05,2.773522893221472575e-05
2.669833135429035536e-03,0.000000000000000000e+00,8.703487032321184885e-05,-1.323213833338890580e-05,0.000000000000000000e+00,6.227558656516678053e-03,2.488801735750318051e-05,2.488801735773554197e-05,2.488801735514016526e-05,2.488801735647168411e-05
2.674832822948565881e-03,0.000000000000000000e+00,8.688949928608408983e-05,-1.339135062561715769e-05,0.000000000000000000e+00,6.227555300334901983e-03,2.355360697833907725e-05,2.355360697865626059e-05,2.355360697656311682e-05,2.355360697791256228e-05
2.679832510468095792e-03,0.000000000000000000e+00,8.680249437475596292e-05,-1.355031769849878226e-05,0.000000000000000000e+00,6.227555354403460641e-03,2.294967322024207238e-05,2.294967322064406744e-05,2.294967321946620714e-05,2.294967322083342335e-05
2.684832197987625704e-03,0.000000000000000000e+00,8.683386406189145439e-05,-1.370903955203378969e-05,0.000000000000000000e+00,6.227558066997722699e-03,2.225021346730967763e-05,2.225021346779587115e-05,2.225021346554776778e-05,2.225021346693276830e-05
2.689831885507155615e-03,0.000000000000000000e+00,8.702714957941171494e-05,-1.386751618622216981e-05,0.000000000000000000e+00,6.227561916434560564e-03,2.094534233565758721e-05,2.094534233622690855e-05,2.094534233459204348e-05,2.094534233599497738e-05
2.694831573026685960e-03,0.000000000000000000e+00,8.739849449069328491e-05,-1.402574760106392770e-05,0.000000000000000000e+00,6.227565948207469150e-03,1.904146879337758052e-05,1.904146879402747840e-05,1.904146879526656563e-05,1.904146879668863908e-05
2.699831260546215871e-03,0.000000000000000000e+00,8.793311488120884802e-05,-1.418373379655906337e-05,0.000000000000000000e+00,6.227569620169613220e-03,1.692276001266060544e-05,1.692276001338842358e-05,1.692276001323090594e-05,1.692276001467296937e-05
2.704830948065745783e-03,0.000000000000000000e+00,8.858968336434171859e-05,-1.434147477270757173e-05,0.000000000000000000e+00,6.227571867062064830e-03,1.511328893716000939e-05,1.511328893796338456e-05,1.511328893758477439e-05,1.511328893904686507e-05
2.709830635585275694e-03,0.000000000000000000e+00,8.930950504457669755e-05,-1.449897052950946124e-05,0.000000000000000000e+00,6.227571340143631465e-03,1.407270232340559921e-05,1.407270232428145668e-05,1.407270232509378161e-05,1.407270232657614856e-05
2.714830323104806039e-03,0.000000000000000000e+00,9.002479268808730672e-05,-1.465622106696472514e-05,0.000000000000000000e+00,6.227567607442623804e-03,1.394560804616732851e-05,1.394560804711263930e-05,1.394560804681793451e-05,1.394560804832005089e-05
2.719830010624335950e-03,0.000000000000000000e+00,9.066780637146602383e-05,-1.481322638507336343e-05,0.000000000000000000e+00,6.227561977088970878e-03,1.444491915558520373e-05,1.444491915659729968e-05,1.444491915465387915e-05,1.444491915617420842e-05
2.724829698143865862e-03,0.000000000000000000e+00,9.117853599067786679e-05,-1.496998648383538288e-05,0.000000000000000000e+00,6.227556920819537351e-03,1.501097548393960861e-05,1.501097548501555052e-05,1.501097548312095127e-05,1.501097548465729624e-05
2.729829385663395773e-03,0.000000000000000000e+00,9.151215046186001291e-05,-1.512650136325077332e-05,0.000000000000000000e+00,6.227554520997914678e-03,1.504644908236958293e-05,1.504644908350676871e-05,1.504644908264232754e-05,1.504644908419138478e-05
2.734829073182926118e-03,0.000000000000000000e+00,9.164334602976551339e-05,-1.528277102331954154e-05,0.000000000000000000e+00,6.227555594813290706e-03,1.408507402979060675e-05,1.408507403098649021e-05,1.408507402925597310e-05,1.408507403081347865e-05
2.739828760702456029e-03,0.000000000000000000e+00,9.156892461171684959e-05,-1.543879546404168583e-05,0.000000000000000000e+00,6.227559694859128268e-03,1.196476248029840001e-05,1.196476248154996404e-05,1.196476247976433727e-05,1.196476248132573070e-05
2.744828448221985941e-03,0.000000000000000000e+00,9.130407265601051296e-05,-1.559457468541721129e-05,0.000000000000000000e+00,6.227565302200716718e-03,8.916552911368369830e-06,8.916552912672216116e-06,8.916552912398604145e-06,8.916552913959059062e-06
2.749828135741516286e-03,0.000000000000000000e+00,9.087725530941720713e-05,-1.575010868744610774e-05,0.000000000000000000e+00,6.227570303075256712e-03,5.444740258424163467e-06,5.444740259775939959e-06,5.444740260273556569e-06,5.444740261828710754e-06
2.754827823261046197e-03,0.000000000000000000e+00,9.032530072012305176e-05,-1.590539747012838196e-05,0.000000000000000000e+00,6.227572686999775439e-03,2.127398918890305158e-06,2.127398920284795828e-06,2.127398919584753590e-06,2.127398921130815724e-06
2.759827510780576108e-03,0.000000000000000000e+00,8.969110281973558733e-05,-1.606044103346403396e-05,0.000000000000000000e+00,6.227571480303672156e-03,-5.609397984918760037e-07,-5.609397970602124459e-07,-5.609397969577705872e-07,-5.609397954243800665e-07
2.764827198300106020e-03,0.000000000000000000e+00,8.901873645246385219e-05,-1.621523937745306034e-05,0.000000000000000000e+00,6.227567420117881281e-03,-2.438448187288061309e-06,-2.438448185825257432e-06,-2.438448184064458894e-06,-2.438448182546995981e-06
2.769826885819636365e-03,0.000000000000000000e+00,8.834934829285187954e-05,-1.636979250209546450e-05,0.000000000000000000e+00,6.227562330006730998e-03,-3.730165915817202572e-06,-3.730165914329448492e-06,-3.730165914275660206e-06,-3.730165912776945520e-06
2.774826573339166276e-03,0.000000000000000000e+00,8.771694537581216432e-05,-1.652410040739124304e-05,0.000000000000000000e+00,6.227557898839984965e-03,-5.006828639245910063e-06,-5.006828637738642039e-06,-5.006828637607438329e-06,-5.006828636130895578e-06
2.779826260858696187e-03,0.000000000000000000e+00,8.714625702072773493e-05,-1.667816309334039596e-05,0.000000000000000000e+00,6.227555060342300670e-03,-7.040239810975551716e-06,-7.040239809453924789e-06,-7.040239808178879317e-06,-7.040239806727977947e-06
2.784825948378226099e-03,0.000000000000000000e+00,8.665323033282327472e-05,-1.683198055994293004e-05,0.000000000000000000e+00,6.227554088131651011e-03,-1.062505394425216926e-05,-1.062505394272096748e-05,-1.062505394265101780e-05,-1.062505394122944241e-05
2.789825635897756444e-03,0.000000000000000000e+00,8.624989380850487763e-05,-1.698555280719883512e-05,0.000000000000000000e+00,6.227555124961069340e-03,-1.635750263922919147e-05,-1.635750263769185039e-05,-1.635750263938076632e-05,-1.635750263799297399e-05
2.794825323417286355e-03,0.000000000000000000e+00,8.594681737585595747e-05,-1.713887983510811459e-05,0.000000000000000000e+00,6.227558207947784218e-03,-2.443917160138102458e-05,-2.443917159984047833e-05,-2.443917160121549740e-05,-2.443917159986634671e-05
2.799825010936816266e-03,0.000000000000000000e+00,8.575151380680839214e-05,-1.729196164367077860e-05,0.000000000000000000e+00,6.227562672509936482e-03,-3.461176626867765811e-05,-3.461176626713655959e-05,-3.461176626845244221e-05,-3.461176626714673076e-05
2.804824698456346611e-03,0.000000000000000000e+00,8.566535876791214841e-05,-1.744479823288681361e-05,0.000000000000000000e+00,6.227567166412373290e-03,-4.621048339753888214e-05,-4.621048339599924729e-05,-4.621048339906256566e-05,-4.621048339780573140e-05
2.809824385975876523e-03,0.000000000000000000e+00,8.568199085719908740e-05,-1.759738960275622301e-05,0.000000000000000000e+00,6.227570230488093869e-03,-5.830439089207412376e-05,-5.830439089053798547e-05,-5.830439089306628395e-05,-5.830439089186349039e-05
2.814824073495406434e-03,0.000000000000000000e+00,8.578706743229141008e-05,-1.774973575327901357e-05,0.000000000000000000e+00,6.227570963248136617e-03,-6.984045051642136454e-05,-6.984045051489124357e-05,-6.984045051587294797e-05,-6.984045051472908758e-05
2.819823761014936345e-03,0.000000000000000000e+00,8.595881751189757953e-05,-1.790183668445517851e-05,0.000000000000000000e+00,6.227569537456653474e-03,-7.977694947566760697e-05,-7.977694947414591567e-05,-7.977694947435545129e-05,-7.977694947327520646e-05
2.824823448534466690e-03,0.000000000000000000e+00,8.616930943206428943e-05,-1.805369239628471783e-05,0.000000000000000000e+00,6.227566946263135908e-03,-8.720056478090416495e-05,-8.720056477939433211e-05,-8.720056477922602327e-05,-8.720056477821354107e-05
2.829823136053996602e-03,0.000000000000000000e+00,8.638402090031155648e-05,-1.820530288876763493e-05,0.000000000000000000e+00,6.227564475837637191e-03,-9.144343387804874891e-05,-9.144343387655496226e-05,-9.144343387476441592e-05,-9.144343387382279989e-05
2.834822823573526513e-03,0.000000000000000000e+00,8.656300272550132059e-05,-1.835666816190392641e-05,0.000000000000000000e+00,6.227563172546073111e-03,-9.217353078447081908e-05,-9.217353078299793043e-05,-9.217353077996864245e-05,-9.217353077910030493e-05
2.839822511093056424e-03,0.000000000000000000e+00,8.666530549702513577e-05,-1.850778821569359906e-05,0.000000000000000000e+00,6.227563282429122819e-03,-8.945557889246578639e-05,-8.945557889101959622e-05,-8.945557888893185651e-05,-8.945557888813799013e-05
2.844822198612586769e-03,0.000000000000000000e+00,8.665758095143159486e-05,-1.865866305013664270e-05,0.000000000000000000e+00,6.227564273399424297e-03,-8.370749406940607758e-05,-8.370749406799324018e-05,-8.370749406636634061e-05,-8.370749406564725707e-05
2.849821886132116681e-03,0.000000000000000000e+00,8.651872063271636966e-05,-1.880929266523306072e-05,0.000000000000000000e+00,6.227565181759523241e-03,-7.556779623359640720e-05,-7.556779623222341423e-05,-7.556779623086790402e-05,-7.556779623022345425e-05
2.854821573651646592e-03,0.000000000000000000e+00,8.624218520902824086e-05,-1.895967706098286329e-05,0.000000000000000000e+00,6.227565087556530612e-03,-6.574421430686119686e-05,-6.574421430553491945e-05,-6.574421430547219836e-05,-6.574421430490166407e-05
2.859821261171176937e-03,0.000000000000000000e+00,8.583568639264169294e-05,-1.910981623738603686e-05,0.000000000000000000e+00,6.227563737112217813e-03,-5.493758252133212102e-05,-5.493758252005904406e-05,-5.493758252233424909e-05,-5.493758252183670871e-05
2.864820948690706848e-03,0.000000000000000000e+00,8.532194294073336697e-05,-1.925971019444258143e-05,0.000000000000000000e+00,6.227561745799243924e-03,-4.382827504710993974e-05,-4.382827504589568751e-05,-4.382827504768651845e-05,-4.382827504726161962e-05
2.869820636210236760e-03,0.000000000000000000e+00,8.473702240373567137e-05,-1.940935893215251054e-05,0.000000000000000000e+00,6.227560231006764972e-03,-3.312083917521058433e-05,-3.312083917405999510e-05,-3.312083917478011541e-05,-3.312083917442761418e-05
2.874820323729766671e-03,0.000000000000000000e+00,8.413023510865188961e-05,-1.955876245051581404e-05,0.000000000000000000e+00,6.227560202019610282e-03,-2.355987321766983290e-05,-2.355987321658737561e-05,-2.355987321869914056e-05,-2.355987321841884719e-05
2.879820011249297016e-03,0.000000000000000000e+00,8.355969199679049429e-05,-1.970792074953248854e-05,0.000000000000000000e+00,6.227561829172402995e-03,-1.584635834592751675e-05,-1.584635834491597645e-05,-1.584635834603235571e-05,-1.584635834582478521e-05
2.884819698768826927e-03,0.000000000000000000e+00,8.308563287304237838e-05,-1.985683382920254420e-05,0.000000000000000000e+00,6.227564226703994656e-03,-1.043825886759607450e-05,-1.043825886665783982e-05,-1.043825886623901252e-05,-1.043825886610446303e-05
2.889819386288356839e-03,0.000000000000000000e+00,8.276202939792084295e-05,-2.000550168952597424e-05,0.000000000000000000e+00,6.227566121712871904e-03,-7.386092486971750453e-06,-7.386092486108510377e-06,-7.386092485916420246e-06,-7.386092485855281408e-06
2.894819073807886750e-03,0.000000000000000000e+00,8.263399991590821762e-05,-2.015392433050278205e-05,0.000000000000000000e+00,6.227566645946458132e-03,-6.289921124904702006e-06,-6.289921124117135007e-06,-6.289921124540082275e-06,-6.289921124552943623e-06
2.899818761327417095e-03,0.000000000000000000e+00,8.273490113549762681e-05,-2.030210175213296425e-05,0.000000000000000000e+00,6.227565909776660268e-03,-6.396450937774876630e-06,-6.396450937063670498e-06,-6.396450936368707069e-06,-6.396450936455532182e-06
2.904818448846947006e-03,0.000000000000000000e+00,8.308283728588757001e-05,-2.045003395441652083e-05,0.000000000000000000e+00,6.227564882917841806e-03,-6.805081081275094864e-06,-6.805081080640711233e-06,-6.805081078522324183e-06,-6.805081078682636180e-06
2.909818136366476918e-03,0.000000000000000000e+00,8.367469298096032009e-05,-2.059772093735345858e-05,0.000000000000000000e+00,6.227564568380347665e-03,-6.733275638870868783e-06,-6.733275638313363556e-06,-6.733275636684071965e-06,-6.733275636917136468e-06
